scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
10,-3.6712136268615723,-2.2890963554382324,2.6047229766845703e-05,-2.7407960891723633,-7.40006160736084,1.0639429092407227e-05,0.7937278747558594,-1.9924325942993164,3.039836883544922e-06,0.27999281883239746,0.9143853187561035,1.1205673217773438e-05
11,-3.5780892372131348,-2.383747100830078,2.8699636459350586e-05,-2.578742027282715,-7.319357872009277,1.0251998901367188e-05,0.7574939727783203,-2.017887592315674,3.3080577850341797e-06,0.22387075424194336,0.8011729717254639,9.566545486450195e-06
12,-3.23319149017334,-1.8837628364562988,3.466010093688965e-05,-2.343776226043701,-6.78873348236084,1.2725591659545898e-05,0.6065499782562256,-2.222628116607666,4.172325134277344e-06,0.18870258331298828,0.6180071830749512,8.553266525268555e-06
13,-3.2448863983154297,-1.7136883735656738,3.0875205993652344e-05,-2.5410385131835938,-6.534637451171875,1.0848045349121094e-05,0.6491067409515381,-2.0370354652404785,3.7848949432373047e-06,0.1584479808807373,0.5850679874420166,6.377696990966797e-06
14,-3.2222609519958496,-2.2986130714416504,2.804398536682129e-05,-2.699463367462158,-7.303285598754883,1.0311603546142578e-05,0.4719538688659668,-1.9863862991333008,3.3080577850341797e-06,0.20345401763916016,0.8246188163757324,7.718801498413086e-06
15,-4.015100479125977,-2.396606922149658,2.244114875793457e-05,-2.222743511199951,-7.690753936767578,1.1414289474487305e-05,0.6852388381958008,-2.215822696685791,2.9206275939941406e-06,0.3415710926055908,0.5916764736175537,1.3232231140136719e-05
16,-3.623034954071045,-1.8867592811584473,2.9206275939941406e-05,-2.934237480163574,-7.445804595947266,1.2606382369995117e-05,0.7117714881896973,-1.7332425117492676,3.427267074584961e-06,0.14903521537780762,0.9099791049957275,1.2546777725219727e-05
17,-3.7531142234802246,-2.2104368209838867,2.9712915420532227e-05,-2.9931159019470215,-7.515119552612305,1.1831521987915039e-05,0.6041543483734131,-1.865912914276123,3.0100345611572266e-06,0.1717829704284668,0.991314172744751,1.0132789611816406e-05
18,-3.602389335632324,-2.3570404052734375,2.619624137878418e-05,-2.935214042663574,-7.429078102111816,1.1116266250610352e-05,0.6155409812927246,-2.066133499145508,2.9206275939941406e-06,0.3557474613189697,1.0734598636627197,9.953975677490234e-06
19,-3.4834208488464355,-2.3394293785095215,2.771615982055664e-05,-3.0140843391418457,-7.468696594238281,1.1235475540161133e-05,0.5827395915985107,-2.023406982421875,3.069639205932617e-06,0.3527381420135498,1.1372239589691162,1.1026859283447266e-05
20,-3.441209316253662,-2.2593398094177246,3.489851951599121e-05,-2.6812033653259277,-7.282814025878906,1.4007091522216797e-05,0.44426584243774414,-2.0218358039855957,3.6656856536865234e-06,0.3119490146636963,1.1289067268371582,1.3053417205810547e-05
21,-3.626338005065918,-2.007852077484131,2.9981136322021484e-05,-2.7874574661254883,-7.335697174072266,1.2606382369995117e-05,0.6276946067810059,-1.8934030532836914,3.248453140258789e-06,0.3806765079498291,1.1727797985076904,1.2010335922241211e-05
22,-3.7232589721679688,-2.018312454223633,2.917647361755371e-05,-2.861666679382324,-7.452165603637695,1.2814998626708984e-05,0.8861284255981445,-1.8299498558044434,3.069639205932617e-06,0.29361820220947266,0.9273490905761719,1.1235475540161133e-05
23,-3.8633298873901367,-1.8638405799865723,2.759695053100586e-05,-2.837491035461426,-7.383702278137207,1.2099742889404297e-05,0.779388427734375,-1.73527193069458,3.0100345611572266e-06,0.30443549156188965,0.9811289310455322,1.1920928955078125e-05
24,-3.7389369010925293,-1.8542442321777344,3.445148468017578e-05,-2.516993522644043,-6.99094295501709,1.3828277587890625e-05,0.8854732513427734,-1.7205562591552734,4.32133674621582e-06,0.12729310989379883,0.7469115257263184,1.2814998626708984e-05
25,-3.6340208053588867,-1.9301018714904785,3.096461296081543e-05,-2.6389384269714355,-7.062446594238281,1.3262033462524414e-05,0.8687236309051514,-1.6228318214416504,3.725290298461914e-06,0.1367342472076416,0.6169281005859375,1.1235475540161133e-05
26,-3.784806251525879,-2.0052342414855957,2.872943878173828e-05,-2.8365602493286133,-7.085291862487793,1.3053417205810547e-05,0.6143805980682373,-1.6423282623291016,3.516674041748047e-06,0.29898881912231445,0.8159959316253662,1.093745231628418e-05
27,-3.5370960235595703,-2.3676233291625977,3.4481287002563477e-05,-2.982868194580078,-7.2252912521362305,1.4454126358032227e-05,0.6388702392578125,-1.8125004768371582,3.5762786865234375e-06,0.5511984825134277,1.3720192909240723,1.245737075805664e-05
28,-3.845945358276367,-2.2201180458068848,2.8789043426513672e-05,-3.108952522277832,-7.354421615600586,1.1235475540161133e-05,0.5314242839813232,-1.653027057647705,2.9802322387695312e-06,0.4049713611602783,1.2248740196228027,1.2248754501342773e-05
29,-3.8053641319274902,-2.157571792602539,2.8759241104125977e-05,-3.1225552558898926,-7.243656158447266,9.98377799987793e-06,0.42304420471191406,-1.6814765930175781,3.129243850708008e-06,0.32138562202453613,1.0149548053741455,1.1056661605834961e-05
30,-3.985898017883301,-2.423539638519287,2.3484230041503906e-05,-3.1097183227539062,-7.640377998352051,9.357929229736328e-06,0.6308908462524414,-1.5037760734558105,2.682209014892578e-06,0.30940747261047363,1.257908582687378,1.1622905731201172e-05
31,-3.799694538116455,-2.661365032196045,2.5540590286254883e-05,-3.094890594482422,-7.8616228103637695,1.0192394256591797e-05,0.3567206859588623,-1.812645435333252,2.6226043701171875e-06,0.4424467086791992,1.2184722423553467,1.239776611328125e-05
32,-3.4118056297302246,-2.2421627044677734,3.56137752532959e-05,-2.947442054748535,-7.536303520202637,1.3470649719238281e-05,0.22577786445617676,-1.7802386283874512,3.6954879760742188e-06,0.4696986675262451,1.1443901062011719,1.4483928680419922e-05
33,-3.6011857986450195,-2.2365431785583496,2.8192996978759766e-05,-3.0374550819396973,-7.417433738708496,1.1473894119262695e-05,0.6567084789276123,-1.4535813331604004,3.4868717193603516e-06,0.6547360420227051,1.4908957481384277,1.5139579772949219e-05
34,-3.9977784156799316,-2.3015689849853516,2.7000904083251953e-05,-2.57818603515625,-7.389682769775391,9.566545486450195e-06,0.6869046688079834,-1.718904972076416,2.8908252716064453e-06,0.36977672576904297,0.9969422817230225,8.493661880493164e-06
35,-3.6082663536071777,-2.24216365814209,3.173947334289551e-05,-2.6043701171875,-7.304940223693848,1.1473894119262695e-05,0.4717421531677246,-1.7779731750488281,3.1888484954833984e-06,0.29488205909729004,0.9954276084899902,9.655952453613281e-06
36,-3.965369701385498,-2.396313190460205,2.625584602355957e-05,-2.828613758087158,-7.677613258361816,1.0609626770019531e-05,0.8035733699798584,-1.822340965270996,2.8014183044433594e-06,0.448150634765625,1.1063940525054932,1.004338264465332e-05
37,-4.086005210876465,-2.230304718017578,2.2917985916137695e-05,-2.824704647064209,-7.326133728027344,8.761882781982422e-06,0.8420536518096924,-1.9633798599243164,2.8312206268310547e-06,0.6248362064361572,0.8677079677581787,1.0192394256591797e-05
38,-3.6167731285095215,-2.0731358528137207,2.9832124710083008e-05,-2.5515737533569336,-7.0536041259765625,1.150369644165039e-05,0.7920536994934082,-1.9202513694763184,3.546476364135742e-06,0.28322553634643555,0.5866701602935791,1.2129545211791992e-05
39,-3.7515382766723633,-2.1726322174072266,3.319978713989258e-05,-2.380382537841797,-6.831884384155273,1.1771917343139648e-05,0.8700244426727295,-1.899550437927246,3.844499588012695e-06,0.44467830657958984,0.8250858783721924,1.1533498764038086e-05
40,-3.663379669189453,-1.8650016784667969,3.9696693420410156e-05,-2.6288046836853027,-6.762381553649902,1.4424324035644531e-05,0.9308452606201172,-1.568636417388916,4.410743713378906e-06,0.3782322406768799,1.0478613376617432,1.1116266250610352e-05
41,-3.4341492652893066,-1.810746192932129,4.121661186218262e-05,-2.8116445541381836,-6.803963661193848,1.3262033462524414e-05,0.8276915550231934,-1.3548812866210938,4.351139068603516e-06,0.28209686279296875,0.7321169376373291,9.745359420776367e-06
42,-3.5902113914489746,-1.8527522087097168,3.36766242980957e-05,-2.867551326751709,-7.054242134094238,1.2218952178955078e-05,0.7793307304382324,-1.5895071029663086,3.7848949432373047e-06,0.27064037322998047,0.7652504444122314,1.043081283569336e-05
43,-3.682013988494873,-2.1783485412597656,3.236532211303711e-05,-2.5402755737304688,-6.986886978149414,1.2785196304321289e-05,0.5284996032714844,-1.875732421875,3.844499588012695e-06,0.3537154197692871,0.7466104030609131,9.834766387939453e-06
44,-3.842588424682617,-2.0886764526367188,3.072619438171387e-05,-2.5095996856689453,-6.985156059265137,1.2606382369995117e-05,0.6626017093658447,-1.6862478256225586,3.6656856536865234e-06,0.278658390045166,0.6678817272186279,1.0132789611816406e-05
45,-3.3770246505737305,-2.3062429428100586,3.001093864440918e-05,-2.893191337585449,-6.997920989990234,1.1414289474487305e-05,0.39282989501953125,-1.7718172073364258,3.546476364135742e-06,0.22416186332702637,1.0596802234649658,1.043081283569336e-05
46,-3.72066068649292,-2.3015432357788086,2.4557113647460938e-05,-2.820517063140869,-7.187530517578125,1.2040138244628906e-05,0.7176864147186279,-1.7596235275268555,3.3080577850341797e-06,0.3857541084289551,1.0140838623046875,1.0251998901367188e-05
47,-3.623727321624756,-1.9064173698425293,3.49879264831543e-05,-2.6172075271606445,-6.509702682495117,1.3321638107299805e-05,0.4923827648162842,-1.7987375259399414,4.0531158447265625e-06,0.2416839599609375,1.0573337078094482,7.539987564086914e-06
48,-3.531567096710205,-1.5929064750671387,4.267692565917969e-05,-2.710522174835205,-6.4533796310424805,1.385807991027832e-05,0.21812200546264648,-1.9241070747375488,4.291534423828125e-06,0.19533729553222656,1.19199538230896,6.943941116333008e-06
49,-3.2630386352539062,-2.0488224029541016,4.291534423828125e-05,-2.624998092651367,-6.970298767089844,1.621246337890625e-05,0.05389904975891113,-2.145496368408203,4.708766937255859e-06,0.14783406257629395,1.0296072959899902,1.2189149856567383e-05
50,-3.4635438919067383,-2.470521926879883,3.764033317565918e-05,-2.406510829925537,-7.0598649978637695,1.6063451766967773e-05,0.27560973167419434,-2.268314838409424,3.993511199951172e-06,0.1871778964996338,1.0284783840179443,1.2069940567016602e-05
51,-3.332894802093506,-2.174140453338623,3.489851951599121e-05,-2.9747438430786133,-7.081012725830078,1.4424324035644531e-05,0.5907034873962402,-1.9511542320251465,4.112720489501953e-06,0.2288048267364502,1.0119783878326416,1.2725591659545898e-05
52,-3.5915722846984863,-2.266817569732666,3.045797348022461e-05,-2.6232566833496094,-7.393772125244141,1.564621925354004e-05,0.6267440319061279,-1.9262523651123047,3.933906555175781e-06,0.4092390537261963,1.0019876956939697,1.4156103134155273e-05
53,-3.4151554107666016,-2.058371067047119,3.731250762939453e-05,-2.769501209259033,-7.338055610656738,1.5795230865478516e-05,0.6946017742156982,-1.7087135314941406,4.26173210144043e-06,0.2819957733154297,0.9065566062927246,1.385807991027832e-05
54,-3.553488254547119,-2.283895969390869,3.6656856536865234e-05,-2.8679471015930176,-7.297826766967773,1.5467405319213867e-05,0.6479036808013916,-1.6258749961853027,3.9637088775634766e-06,0.2603006362915039,0.7974045276641846,1.4334917068481445e-05
55,-3.483841896057129,-2.2982630729675293,3.737211227416992e-05,-2.7085862159729004,-7.224123001098633,1.6808509826660156e-05,0.6099402904510498,-1.7263727188110352,4.380941390991211e-06,0.3657231330871582,0.7174198627471924,1.3172626495361328e-05
56,-3.482123851776123,-2.283297061920166,3.0487775802612305e-05,-2.485841751098633,-7.492218017578125,1.4662742614746094e-05,0.5285131931304932,-2.1832218170166016,3.6954879760742188e-06,0.3138847351074219,0.7422723770141602,1.3709068298339844e-05
57,-3.2708778381347656,-1.923875331878662,3.331899642944336e-05,-2.6238813400268555,-7.281477928161621,1.3917684555053711e-05,0.6010046005249023,-2.033470630645752,3.814697265625e-06,0.22614097595214844,0.8956058025360107,1.245737075805664e-05
58,-3.338675022125244,-2.235363006591797,3.933906555175781e-05,-2.602692127227783,-7.406558990478516,1.811981201171875e-05,0.46451902389526367,-2.0734801292419434,5.0067901611328125e-06,0.21193432807922363,0.6801152229309082,1.7255544662475586e-05
59,-2.984083652496338,-2.2393832206726074,4.744529724121094e-05,-2.498528480529785,-7.189054489135742,1.9043684005737305e-05,0.37313055992126465,-1.8485736846923828,5.364418029785156e-06,0.16066837310791016,0.7958500385284424,1.3619661331176758e-05
60,-3.611865520477295,-2.1067471504211426,3.56137752532959e-05,-2.6841788291931152,-7.391291618347168,1.4215707778930664e-05,0.6040472984313965,-1.7822303771972656,4.470348358154297e-06,0.27564263343811035,1.1175384521484375,1.6123056411743164e-05
61,-3.5599493980407715,-1.9806694984436035,3.293156623840332e-05,-2.8367743492126465,-7.539917945861816,1.3053417205810547e-05,0.5721547603607178,-1.8143081665039062,3.9637088775634766e-06,0.2783517837524414,1.1834290027618408,1.6301870346069336e-05
62,-3.7667603492736816,-2.2800440788269043,3.0219554901123047e-05,-3.00421142578125,-7.260979652404785,1.2546777725219727e-05,0.6416809558868408,-1.9173588752746582,3.516674041748047e-06,0.15372943878173828,0.9181375503540039,1.3887882232666016e-05
63,-3.863741397857666,-2.088315963745117,2.8461217880249023e-05,-2.8551812171936035,-7.451626777648926,1.1444091796875e-05,0.7287960052490234,-1.749708652496338,3.6656856536865234e-06,0.3242533206939697,0.948509693145752,1.3321638107299805e-05
64,-3.7647857666015625,-2.282310962677002,2.753734588623047e-05,-2.7455220222473145,-7.409863471984863,1.1593103408813477e-05,0.4456160068511963,-1.8766283988952637,3.129243850708008e-06,0.36979198455810547,1.0068714618682861,1.6063451766967773e-05
65,-3.792708396911621,-2.2173242568969727,2.5719404220581055e-05,-2.7810420989990234,-7.385560035705566,1.1056661605834961e-05,0.6164352893829346,-1.9839215278625488,3.3080577850341797e-06,0.4264342784881592,1.10823392868042,1.52587890625e-05
66,-3.5188817977905273,-2.2514166831970215,3.063678741455078e-05,-2.6618762016296387,-7.169661521911621,1.2248754501342773e-05,0.36565732955932617,-2.0891551971435547,3.3080577850341797e-06,0.1380631923675537,0.8313753604888916,9.59634780883789e-06
67,-3.585872173309326,-2.2496814727783203,3.325939178466797e-05,-2.5056910514831543,-7.269506454467773,1.2725591659545898e-05,0.34358930587768555,-1.9627265930175781,3.3974647521972656e-06,0.44890618324279785,1.1215410232543945,1.1831521987915039e-05
68,-3.5792183876037598,-2.221125602722168,3.129243850708008e-05,-2.718048095703125,-7.078042030334473,1.1771917343139648e-05,0.31675267219543457,-2.078348159790039,3.2186508178710938e-06,0.49900388717651367,1.2334685325622559,1.3113021850585938e-05
69,-3.7597460746765137,-2.0825743675231934,3.135204315185547e-05,-2.6169281005859375,-7.097005844116211,1.2189149856567383e-05,0.2634902000427246,-1.9559025764465332,3.3080577850341797e-06,0.5805833339691162,1.1997549533843994,1.3172626495361328e-05
70,-3.4526944160461426,-2.3449368476867676,3.072619438171387e-05,-2.5883030891418457,-6.878498077392578,1.3738870620727539e-05,0.21533894538879395,-2.2184181213378906,3.6656856536865234e-06,0.5443553924560547,1.1435065269470215,1.3202428817749023e-05
71,-3.941683292388916,-2.5362772941589355,2.6732683181762695e-05,-2.5574750900268555,-7.350851058959961,1.2218952178955078e-05,0.16019654273986816,-2.205021381378174,3.3974647521972656e-06,0.6898860931396484,1.1825041770935059,1.6033649444580078e-05
72,-4.432016372680664,-2.823328971862793,2.2917985916137695e-05,-2.3596267700195312,-7.182520866394043,1.0699033737182617e-05,0.1960129737854004,-2.302964210510254,2.9206275939941406e-06,0.6525495052337646,1.2955875396728516,1.3560056686401367e-05
73,-3.9975099563598633,-2.601036548614502,2.5540590286254883e-05,-2.5912914276123047,-7.156209945678711,1.138448715209961e-05,0.45026230812072754,-2.217886447906494,3.0100345611572266e-06,0.7006790637969971,1.4152064323425293,1.3083219528198242e-05
74,-3.636099338531494,-2.37416410446167,2.60770320892334e-05,-2.845677375793457,-7.383121490478516,1.1593103408813477e-05,0.5292658805847168,-2.0035133361816406,2.950429916381836e-06,0.4875478744506836,1.4361484050750732,1.4334917068481445e-05
75,-3.7678937911987305,-2.434579849243164,2.4497509002685547e-05,-2.755241870880127,-7.288369178771973,1.2755393981933594e-05,0.5624239444732666,-1.8373866081237793,3.248453140258789e-06,0.5555493831634521,1.094750165939331,1.4454126358032227e-05
76,-3.623688220977783,-2.3803610801696777,2.5540590286254883e-05,-2.5485873222351074,-7.179593086242676,1.1414289474487305e-05,0.6032869815826416,-2.1477928161621094,3.0994415283203125e-06,0.46274375915527344,1.0939576625823975,1.4096498489379883e-05
77,-3.6825332641601562,-2.589771270751953,2.4378299713134766e-05,-2.8135204315185547,-7.396797180175781,1.1414289474487305e-05,0.6089601516723633,-1.8196988105773926,3.2186508178710938e-06,0.3993537425994873,1.1154570579528809,1.4781951904296875e-05
78,-3.725208282470703,-2.4740395545959473,2.4825334548950195e-05,-2.9249253273010254,-7.368298530578613,1.1861324310302734e-05,0.4496152400970459,-1.760108470916748,3.3974647521972656e-06,0.412189245223999,1.1331102848052979,1.475214958190918e-05
79,-3.5812172889709473,-2.6038293838500977,2.530217170715332e-05,-2.8923869132995605,-7.225154876708984,1.2367963790893555e-05,0.5064294338226318,-1.7457242012023926,3.248453140258789e-06,0.5498042106628418,1.370311975479126,1.385807991027832e-05
80,-3.0317020416259766,-2.1215009689331055,3.6656856536865234e-05,-2.669536590576172,-7.126026153564453,1.5228986740112305e-05,0.4875781536102295,-1.6277332305908203,3.904104232788086e-06,0.19098114967346191,1.3722026348114014,1.8149614334106445e-05
81,-3.234142780303955,-2.26385498046875,3.5375356674194336e-05,-2.5338501930236816,-7.071422576904297,1.558661460876465e-05,0.33300185203552246,-1.6846122741699219,3.904104232788086e-06,0.29398488998413086,1.3031082153320312,1.8298625946044922e-05
82,-3.8308920860290527,-2.5708770751953125,2.6404857635498047e-05,-2.7541232109069824,-7.005888938903809,1.2159347534179688e-05,0.5384304523468018,-1.7289366722106934,3.427267074584961e-06,0.5141286849975586,1.2623918056488037,1.817941665649414e-05
83,-3.7028541564941406,-2.494521141052246,2.9325485229492188e-05,-2.764484405517578,-7.073949813842773,1.2934207916259766e-05,0.5280413627624512,-1.6113572120666504,3.6954879760742188e-06,0.3629007339477539,1.2701060771942139,1.7821788787841797e-05
84,-3.8523874282836914,-2.300041675567627,2.759695053100586e-05,-2.9103379249572754,-7.429347038269043,1.2010335922241211e-05,0.6125867366790771,-1.807661533355713,3.5762786865234375e-06,0.5000669956207275,1.2596468925476074,1.7315149307250977e-05
85,-3.629096031188965,-2.062192440032959,3.230571746826172e-05,-2.6970720291137695,-7.167903900146484,1.3619661331176758e-05,0.8369812965393066,-1.8488526344299316,4.172325134277344e-06,0.4289991855621338,1.0423698425292969,1.3560056686401367e-05
86,-4.300421714782715,-2.4713058471679688,2.396106719970703e-05,-2.507370948791504,-7.048766136169434,1.3053417205810547e-05,0.48480916023254395,-2.2489099502563477,3.725290298461914e-06,0.4418473243713379,0.5958719253540039,1.823902130126953e-05
87,-4.134888648986816,-2.5671448707580566,2.3931264877319336e-05,-2.5239439010620117,-7.231044769287109,1.3142824172973633e-05,0.6440541744232178,-2.0875535011291504,3.3974647521972656e-06,0.532677412033081,0.7257425785064697,1.4543533325195312e-05
88,-4.177980422973633,-2.4761195182800293,2.2083520889282227e-05,-2.4222865104675293,-7.169948577880859,1.150369644165039e-05,0.6674931049346924,-2.162219524383545,3.2186508178710938e-06,0.5622422695159912,0.993333101272583,1.4036893844604492e-05
89,-3.88698148727417,-1.9832401275634766,2.6434659957885742e-05,-2.6390151977539062,-7.068973541259766,1.150369644165039e-05,0.6437699794769287,-2.1436500549316406,3.5762786865234375e-06,0.419234037399292,0.8807978630065918,1.3113021850585938e-05
90,-3.961071491241455,-2.4480066299438477,3.018975257873535e-05,-2.6333937644958496,-6.774068832397461,1.3589859008789062e-05,0.2077009677886963,-1.7078065872192383,3.635883331298828e-06,0.43179774284362793,0.8757431507110596,9.59634780883789e-06
91,-3.9470434188842773,-2.4495015144348145,2.5063753128051758e-05,-2.6535658836364746,-7.404367446899414,1.2069940567016602e-05,0.5121588706970215,-1.791520118713379,3.248453140258789e-06,0.49024343490600586,0.7379457950592041,1.284480094909668e-05
92,-3.9391865730285645,-2.283318519592285,2.428889274597168e-05,-2.7682042121887207,-7.223301887512207,1.1563301086425781e-05,0.6029577255249023,-2.0755019187927246,3.3080577850341797e-06,0.5996367931365967,0.6366841793060303,9.59634780883789e-06
93,-3.71091365814209,-2.106637477874756,2.574920654296875e-05,-2.9263315200805664,-7.280623435974121,1.1801719665527344e-05,0.4464378356933594,-2.0957303047180176,3.844499588012695e-06,0.5996236801147461,0.9631526470184326,1.138448715209961e-05
94,-3.832015037536621,-2.0732879638671875,2.9385089874267578e-05,-2.9458117485046387,-7.419190406799316,1.2427568435668945e-05,0.5515663623809814,-1.8786711692810059,3.5762786865234375e-06,0.6173896789550781,1.1632325649261475,1.329183578491211e-05
95,-4.355901718139648,-2.420416831970215,2.2619962692260742e-05,-2.6763386726379395,-7.332827568054199,1.1414289474487305e-05,0.5241143703460693,-1.9430623054504395,3.5762786865234375e-06,0.7705302238464355,0.8686456680297852,1.3440847396850586e-05
96,-3.6040234565734863,-2.0704636573791504,3.266334533691406e-05,-2.640549659729004,-7.337072372436523,1.284480094909668e-05,0.6055700778961182,-1.8074102401733398,3.993511199951172e-06,0.5077400207519531,0.8367209434509277,1.245737075805664e-05
97,-3.9677319526672363,-2.195755958557129,2.4944543838500977e-05,-2.9205808639526367,-7.400301933288574,9.566545486450195e-06,0.8436059951782227,-1.7314815521240234,3.159046173095703e-06,0.549290657043457,1.1732640266418457,1.043081283569336e-05
98,-3.770049571990967,-2.4932661056518555,2.810359001159668e-05,-3.044987678527832,-7.374987602233887,1.1682510375976562e-05,0.6273288726806641,-1.6466631889343262,3.546476364135742e-06,0.6430737972259521,1.4900009632110596,1.5079975128173828e-05
99,-3.6579537391662598,-2.2585997581481934,2.9265880584716797e-05,-3.0859994888305664,-7.258612632751465,1.0520219802856445e-05,0.47207212448120117,-2.0238256454467773,3.844499588012695e-06,0.557262659072876,1.27854585647583,9.506940841674805e-06
100,-3.4845118522644043,-2.306647300720215,3.522634506225586e-05,-2.547375202178955,-7.034106254577637,1.284480094909668e-05,0.28001928329467773,-2.341580867767334,4.231929779052734e-06,0.5356416702270508,0.6910042762756348,9.745359420776367e-06
101,-3.582756519317627,-2.4725637435913086,3.439188003540039e-05,-2.5323004722595215,-6.827033996582031,1.4156103134155273e-05,0.1922144889831543,-2.321084976196289,3.993511199951172e-06,0.5606982707977295,1.0872185230255127,1.3649463653564453e-05
102,-3.689420223236084,-2.1928515434265137,3.311038017272949e-05,-2.6908769607543945,-7.096458435058594,1.2814998626708984e-05,0.43122410774230957,-1.8908162117004395,3.6656856536865234e-06,0.6660902500152588,1.2056910991668701,1.2606382369995117e-05
103,-3.50650691986084,-2.187368392944336,3.528594970703125e-05,-2.7140393257141113,-7.092463493347168,1.3500452041625977e-05,0.5136218070983887,-1.7825522422790527,4.023313522338867e-06,0.5631215572357178,1.3234357833862305,1.2606382369995117e-05
104,-3.6262311935424805,-2.41597318649292,2.5719404220581055e-05,-2.7363805770874023,-7.067592620849609,1.1533498764038086e-05,0.4672234058380127,-2.234978675842285,3.0100345611572266e-06,0.7110791206359863,1.183746337890625,1.1235475540161133e-05
105,-4.0207414627075195,-2.411219596862793,2.2202730178833008e-05,-2.906364917755127,-7.497293472290039,1.049041748046875e-05,0.6165533065795898,-1.9085073471069336,2.771615982055664e-06,0.5049035549163818,0.9449501037597656,1.0251998901367188e-05
106,-3.935333251953125,-2.349940776824951,2.3096799850463867e-05,-2.904341697692871,-7.397266387939453,1.1056661605834961e-05,0.6391274929046631,-1.9069228172302246,2.9206275939941406e-06,0.44086146354675293,0.8693404197692871,1.093745231628418e-05
