scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
13,604.4879150390625,197.10037231445312,0.9981818199157715,590.6663818359375,205.63592529296875,0.9187875986099243,591.6906127929688,195.03941345214844,0.9752359390258789,600.62548828125,197.87567138671875,0.17353034019470215
14,613.0820922851562,196.0932159423828,0.9999998807907104,599.5084838867188,205.55799865722656,0.9999943971633911,600.3282470703125,191.70254516601562,0.9999812841415405,550.1921997070312,189.92025756835938,0.9998720288276672
15,616.6843872070312,196.70852661132812,0.9999997615814209,602.9114990234375,205.8910369873047,0.9999837875366211,601.3631591796875,191.84303283691406,0.999993622303009,547.0887451171875,193.3040313720703,0.9999971389770508
16,628.6424560546875,196.8990020751953,0.9999998807907104,610.0733032226562,207.7772674560547,0.9999982118606567,611.0023193359375,192.17312622070312,0.9999990463256836,557.6091918945312,198.64195251464844,0.9999247789382935
17,640.5294189453125,194.48831176757812,0.9999995827674866,623.279541015625,205.46022033691406,0.9999914169311523,621.6184692382812,191.23777770996094,0.9999977350234985,569.781982421875,207.86940002441406,0.9999421834945679
18,654.20654296875,190.41635131835938,0.9999924898147583,638.3193359375,200.40525817871094,0.9999862909317017,637.4310302734375,185.10064697265625,0.9999766945838928,586.8021240234375,199.8780517578125,0.9999966621398926
19,658.9056396484375,186.32638549804688,0.9999998807907104,644.6660766601562,197.65187072753906,0.9999997019767761,643.8936157226562,181.04855346679688,0.9999999403953552,591.3326416015625,187.9405517578125,0.9999983310699463
20,660.0641479492188,183.6973419189453,1.0,645.949951171875,196.19830322265625,0.9999998807907104,643.2163696289062,180.05978393554688,1.0,592.7119140625,190.29937744140625,0.9999994039535522
21,648.9391479492188,175.09588623046875,0.9999914169311523,647.5593872070312,189.05006408691406,0.9999990463256836,633.83203125,183.4315185546875,0.9999964833259583,613.9574584960938,186.43153381347656,0.9470316171646118
22,643.6888427734375,173.52163696289062,0.9996811151504517,644.6634521484375,181.5211639404297,0.9999784231185913,629.35498046875,180.63613891601562,0.9999865889549255,625.3912963867188,195.865234375,0.025001108646392822
23,637.24755859375,176.306396484375,0.9695227146148682,644.464111328125,177.17471313476562,0.9325528740882874,634.8001098632812,180.65097045898438,0.6391750574111938,634.3693237304688,183.44503784179688,0.01257428526878357
24,548.573486328125,392.3966369628906,0.9768209457397461,647.2392578125,177.44227600097656,0.5747671723365784,637.8731689453125,177.61663818359375,0.7969105243682861,641.16455078125,180.96759033203125,0.08599933981895447
25,646.0112915039062,175.62960815429688,0.7095561027526855,653.5542602539062,177.3916015625,0.08441293239593506,643.9676513671875,177.15475463867188,0.4147874116897583,647.6683959960938,180.53561401367188,0.00016239285469055176
26,-3.4642553329467773,-2.9518308639526367,4.184246063232422e-05,-1.6483640670776367,-7.005125045776367,1.475214958190918e-05,0.3998124599456787,-2.167855739593506,9.238719940185547e-06,0.26998376846313477,0.28852248191833496,3.185868263244629e-05
27,612.7659912109375,181.5677947998047,0.9299080967903137,609.920654296875,191.90187072753906,0.4627048075199127,607.2627563476562,182.86351013183594,0.4319561719894409,592.5385131835938,192.88092041015625,0.9998607635498047
28,595.6476440429688,195.4827117919922,0.0003376305103302002,593.7598876953125,196.39093017578125,0.00025472044944763184,593.5453491210938,192.25204467773438,0.00011134147644042969,595.5820922851562,192.44203186035156,0.9914109706878662
29,656.0498657226562,203.43820190429688,0.9999970197677612,637.1188354492188,204.79022216796875,0.9999959468841553,639.7724609375,189.00990295410156,0.9999990463256836,591.7806396484375,189.79681396484375,0.9999964237213135
30,657.2885131835938,204.64788818359375,0.999998927116394,638.1840209960938,205.2355194091797,0.9999958276748657,640.9238891601562,191.0068359375,0.9999988079071045,591.4725341796875,189.072265625,0.9999958276748657
31,660.5505981445312,204.58538818359375,0.9999992847442627,640.75,206.27993774414062,0.9999983310699463,642.9031372070312,191.3234100341797,0.999999463558197,592.060302734375,188.66915893554688,0.9999970197677612
32,662.185302734375,206.14553833007812,0.9999986886978149,643.3330688476562,206.80996704101562,0.9999991655349731,646.0337524414062,192.42051696777344,0.9999980330467224,593.2030029296875,188.07261657714844,0.9999986290931702
33,663.3987426757812,207.3577117919922,0.9999967217445374,644.919189453125,207.29527282714844,0.999998927116394,649.2542724609375,192.73117065429688,0.9999929666519165,593.5220336914062,187.65174865722656,0.9999986886978149
34,663.2930297851562,207.1664581298828,0.9999967217445374,645.635986328125,207.52603149414062,0.9999980926513672,649.8344116210938,193.3585968017578,0.999994695186615,594.2208251953125,187.5635223388672,0.999998927116394
35,663.1162109375,207.14013671875,0.9999969005584717,644.9651489257812,207.41734313964844,0.9999986886978149,649.0725708007812,193.3590545654297,0.999993085861206,594.0892944335938,187.18951416015625,0.9999988079071045
36,659.18994140625,209.39735412597656,0.9999992251396179,643.3187255859375,206.92941284179688,0.9999964237213135,649.3600463867188,194.3807373046875,0.9999946355819702,594.6595458984375,187.2747039794922,0.9999988079071045
37,653.283447265625,216.98397827148438,0.9999869465827942,639.51123046875,207.8231201171875,0.999994695186615,650.9544067382812,198.80392456054688,0.9999960660934448,595.6103515625,183.93814086914062,0.9999997615814209
38,651.0307006835938,222.43719482421875,0.9999904632568359,637.8334350585938,209.7293243408203,0.9999990463256836,650.4674682617188,201.70069885253906,0.9999781847000122,598.0191650390625,182.1932830810547,0.9999997615814209
39,651.9668579101562,228.61410522460938,0.9999994039535522,638.3040161132812,214.55030822753906,0.9999984502792358,652.3145751953125,206.72340393066406,0.9999924898147583,603.572509765625,181.02676391601562,0.9999996423721313
40,653.0263671875,236.8915252685547,0.9999890923500061,639.8477783203125,222.51968383789062,0.9999868869781494,655.6642456054688,215.8146209716797,0.9999945759773254,616.4469604492188,179.46847534179688,0.9999990463256836
41,656.6143798828125,242.95957946777344,0.9999997615814209,644.1472778320312,229.2483367919922,0.9999998211860657,659.3006591796875,223.2986297607422,0.9999995231628418,627.8841552734375,182.8893280029297,0.9999864101409912
42,659.8077392578125,251.94532775878906,0.9999995827674866,648.0294799804688,235.31114196777344,0.9999954700469971,664.0829467773438,232.1168975830078,0.9999982714653015,637.7919311523438,182.72093200683594,0.9999988079071045
43,660.6461181640625,262.5224914550781,0.9999995231628418,649.1211547851562,245.21444702148438,0.9999986290931702,664.875732421875,242.94631958007812,0.9999992847442627,647.971435546875,190.2249755859375,0.9999982118606567
44,661.2725219726562,272.0841064453125,0.9999996423721313,650.1000366210938,253.92276000976562,0.9999916553497314,665.4033813476562,252.16864013671875,0.9999961256980896,651.9727783203125,198.26239013671875,0.9999995231628418
45,664.9951782226562,281.7198486328125,0.9999954104423523,651.0261840820312,264.0837707519531,0.9999940991401672,666.97119140625,262.03753662109375,0.9999990463256836,652.2233276367188,206.66819763183594,0.9999988079071045
46,663.772705078125,288.57147216796875,0.9999990463256836,650.0165405273438,270.25054931640625,0.9999908804893494,667.4588012695312,268.1698913574219,0.9999927282333374,656.4197998046875,216.5982208251953,0.9999994039535522
47,663.8525390625,297.2364807128906,0.999995231628418,650.4478759765625,278.4230041503906,0.9999982118606567,667.7833251953125,276.93951416015625,0.9999995231628418,658.9005737304688,224.17047119140625,0.9999998807907104
48,656.6337890625,306.4313659667969,0.9999992251396179,649.1217041015625,286.6351013183594,0.9999949932098389,664.2816772460938,287.5887451171875,0.9999974966049194,656.0736694335938,232.4241180419922,0.999998927116394
49,652.5712890625,315.9642639160156,0.9999881982803345,644.5818481445312,297.62371826171875,0.9999946355819702,659.8021850585938,298.8866882324219,0.9999994039535522,655.400146484375,239.6990203857422,0.9999989867210388
50,650.06591796875,325.896728515625,0.9999984502792358,642.3255615234375,306.9766845703125,0.9999979734420776,658.7921142578125,307.15325927734375,0.9999994039535522,655.7498779296875,251.74530029296875,0.9999985694885254
51,648.17724609375,337.3260498046875,0.9999985694885254,643.2970581054688,317.384521484375,0.9999943375587463,658.3560180664062,320.434814453125,0.9999985694885254,659.2288208007812,263.68353271484375,0.9999997019767761
52,649.4172973632812,351.205322265625,0.9999934434890747,643.60400390625,331.44061279296875,0.9999969005584717,658.0686645507812,333.7211608886719,0.9999992847442627,669.1546630859375,280.7542419433594,0.9990838766098022
53,653.9788208007812,362.5631103515625,0.9999843239784241,645.3927001953125,346.90753173828125,0.9999935626983643,659.8826904296875,345.60333251953125,0.9999986886978149,661.2391357421875,287.6649475097656,0.9999996423721313
54,657.839111328125,372.7081604003906,0.9999997615814209,648.4258422851562,356.2064208984375,0.9999984502792358,664.1346435546875,355.8443603515625,0.9999991655349731,660.4992065429688,300.7562255859375,0.9999995231628418
55,659.6646118164062,385.1572265625,0.9999989867210388,651.9002685546875,367.5382080078125,0.9999982714653015,665.8836669921875,367.8068542480469,0.9999948143959045,663.2537841796875,314.899658203125,0.9999914169311523
56,663.280517578125,397.92578125,0.9999972581863403,652.45361328125,379.6188049316406,0.999994695186615,667.2800903320312,378.46234130859375,0.9999877214431763,665.7443237304688,326.09771728515625,0.9999957084655762
57,668.4381103515625,397.15478515625,0.9999815225601196,654.3724365234375,382.6199035644531,0.9999852180480957,670.776611328125,380.31365966796875,0.9999935030937195,663.1701049804688,331.5672607421875,0.999998927116394
58,670.6070556640625,390.85467529296875,0.999985933303833,655.4449462890625,378.4670715332031,0.9999567270278931,670.7777709960938,372.9048767089844,0.9999972581863403,663.0230102539062,330.73101806640625,0.9999986886978149
59,671.7236328125,387.48675537109375,0.9999910593032837,655.2665405273438,375.8917541503906,0.9999932050704956,671.9380493164062,369.1063537597656,0.9999974966049194,663.7186889648438,330.28424072265625,0.9999977350234985
60,674.0120849609375,386.7179260253906,0.9999971389770508,658.1126708984375,375.4855651855469,0.9999992251396179,673.9786376953125,368.4876708984375,0.9999970197677612,663.212158203125,329.9342956542969,0.9999980330467224
61,674.6686401367188,386.69403076171875,0.9999985694885254,659.6143798828125,374.13983154296875,0.9999997615814209,675.966796875,367.8472900390625,0.9999958872795105,662.4895629882812,329.6930236816406,0.9999985694885254
62,674.8280029296875,386.58990478515625,0.9999979734420776,660.3026733398438,372.5801696777344,0.9999997615814209,677.0574951171875,367.1249694824219,0.999994158744812,662.6483764648438,327.77001953125,0.9999995231628418
63,675.8518676757812,385.8895263671875,0.9999964237213135,661.5730590820312,373.8233337402344,0.9999996423721313,678.3618774414062,366.73162841796875,0.9999927878379822,662.0230712890625,327.5316162109375,0.9999997019767761
64,677.1275024414062,382.3930969238281,0.9999943971633911,661.4606323242188,370.9964904785156,0.9999995827674866,678.7586669921875,363.791015625,0.9999923706054688,662.228515625,327.1959228515625,0.9999998807907104
65,676.7916870117188,380.31878662109375,0.9999942779541016,662.4791870117188,369.7889099121094,0.9999977946281433,677.7976684570312,362.503173828125,0.999995231628418,661.8906860351562,325.50189208984375,0.9999998807907104
66,679.5984497070312,378.3041076660156,0.9999947547912598,667.3170776367188,371.0805969238281,0.9999977946281433,681.9376831054688,364.73699951171875,0.9999527335166931,661.0449829101562,325.25250244140625,1.0
67,683.8630981445312,370.0703430175781,0.9998788237571716,672.9852294921875,372.2935485839844,0.9999626874923706,686.0457763671875,361.0237731933594,0.9998799562454224,660.4613037109375,326.18389892578125,0.9999999403953552
68,683.2030029296875,372.1611328125,0.999953031539917,673.2030639648438,373.2282409667969,0.9999855160713196,686.20703125,363.2534484863281,0.9997549653053284,660.1969604492188,327.7417297363281,0.9999995827674866
69,696.3546752929688,380.1730041503906,0.99974524974823,683.2929077148438,378.24737548828125,0.9999673366546631,695.5545043945312,367.4586181640625,0.9998124837875366,660.4871826171875,330.9533386230469,0.9999994039535522
70,712.72119140625,385.4137878417969,0.9999986886978149,697.1535034179688,382.8836975097656,0.9999798536300659,706.5943603515625,372.2403869628906,0.9999984502792358,662.3878784179688,340.1331787109375,0.9999947547912598
71,722.816162109375,389.1430969238281,0.9999999403953552,704.3179321289062,387.4936218261719,0.9999995231628418,713.7022705078125,374.9474182128906,0.9999797344207764,671.0298461914062,344.2273864746094,0.9999948740005493
72,729.5729370117188,393.1005554199219,0.9999979734420776,712.1221313476562,391.8638916015625,0.9999966621398926,723.046875,380.688232421875,0.9999986886978149,685.6557006835938,356.4771728515625,0.993661105632782
73,737.6224365234375,397.3395080566406,0.9999969005584717,721.2979125976562,397.7738952636719,0.9999858140945435,729.5062866210938,386.37744140625,0.9999864101409912,698.6148681640625,362.7458190917969,0.9997777938842773
74,744.531982421875,406.2173767089844,0.9999971389770508,729.9871215820312,404.7870178222656,0.9999992847442627,737.776611328125,392.0185852050781,0.9999968409538269,699.8319702148438,366.5113220214844,0.9998539686203003
75,753.0087280273438,415.0520324707031,0.9999947547912598,737.3268432617188,413.9454040527344,0.999992847442627,746.6185302734375,401.14361572265625,0.9999901056289673,703.1895751953125,373.49139404296875,0.9999814629554749
76,761.9564819335938,427.46429443359375,0.9999889731407166,746.7523193359375,421.0059509277344,0.999998152256012,758.8617553710938,411.2254333496094,0.9999974966049194,718.1234130859375,372.3711853027344,0.9999938011169434
77,772.280029296875,433.0907287597656,0.9999996423721313,755.7354736328125,431.5633544921875,0.9999991655349731,767.71337890625,418.3420104980469,0.9999984502792358,727.268310546875,381.4737243652344,0.9999978542327881
78,783.010498046875,437.7617492675781,0.9999991655349731,765.303955078125,436.1063232421875,0.9999990463256836,775.6920776367188,423.0370788574219,0.9999979138374329,731.2271118164062,387.6839599609375,0.9999991655349731
79,793.4319458007812,439.3490295410156,0.9999985098838806,775.5097045898438,440.0928039550781,0.999999463558197,783.2901000976562,428.7234802246094,0.9999980926513672,736.6715698242188,397.33807373046875,0.9999942779541016
80,803.5021362304688,444.51324462890625,0.9999991655349731,785.6046752929688,445.0843505859375,0.9999985694885254,794.8294677734375,432.8367919921875,0.9999878406524658,752.1347045898438,400.0743103027344,0.9999917149543762
81,811.0983276367188,450.023681640625,0.9999991059303284,794.8101196289062,449.1319274902344,0.9999994039535522,805.1538696289062,436.21435546875,0.9999996423721313,759.4503173828125,404.1976013183594,0.9999997019767761
82,819.7725830078125,455.133056640625,0.9999998807907104,802.8171997070312,454.9128112792969,0.9999996423721313,814.2346801757812,443.8598937988281,0.999992311000824,764.287353515625,413.2468566894531,0.9999946355819702
83,824.7205810546875,459.7567443847656,0.999991238117218,809.1730346679688,458.52764892578125,0.9999963045120239,819.3762817382812,445.5375671386719,0.9999990463256836,770.11328125,415.7886047363281,0.9999995231628418
84,834.5162963867188,467.5898742675781,0.9999998807907104,815.7611694335938,465.3105163574219,0.9999990463256836,827.2724609375,453.66864013671875,0.9999960660934448,778.8981323242188,422.23175048828125,0.9999977350234985
85,842.2453002929688,477.3606262207031,0.9999908804893494,825.8286743164062,472.4375,0.999994695186615,838.7012329101562,461.9709167480469,0.9999977946281433,792.6279907226562,424.347900390625,0.9999932050704956
86,849.8284912109375,483.919189453125,0.9999998211860657,832.0347900390625,479.84442138671875,0.9999978542327881,845.323974609375,468.4248962402344,0.9999975562095642,801.4487915039062,430.80670166015625,0.9999988079071045
87,856.4814453125,490.6886901855469,0.9999980330467224,838.2913208007812,486.4243469238281,0.9999994039535522,851.8977661132812,475.2179260253906,0.9999992847442627,806.0933227539062,434.706298828125,0.9999998807907104
88,861.76953125,497.1038818359375,0.999998927116394,844.0303955078125,492.25262451171875,0.9999915361404419,857.32421875,481.59283447265625,0.9999949932098389,811.1260375976562,440.9418029785156,0.9999964237213135
89,868.681640625,503.9308776855469,0.9999996423721313,850.3560180664062,499.3055114746094,0.9999997615814209,863.762451171875,488.6180419921875,0.999998152256012,821.5991821289062,445.6730651855469,0.9999996423721313
90,872.6818237304688,510.2543640136719,0.9999972581863403,853.1270141601562,505.7130126953125,0.9999991655349731,864.81494140625,493.6405944824219,0.9999983310699463,825.7505493164062,448.84808349609375,0.9999995231628418
91,859.5853881835938,512.838623046875,0.9999985694885254,845.6145629882812,503.6839294433594,0.9999971389770508,862.2123413085938,496.0658874511719,0.9999984502792358,827.3662109375,454.77593994140625,0.9999996423721313
92,845.637451171875,515.7551879882812,0.999998927116394,836.111572265625,504.71527099609375,0.999999463558197,855.6664428710938,502.9557189941406,0.9999992847442627,830.1532592773438,456.67303466796875,0.9999987483024597
93,834.3751220703125,526.47900390625,0.9999958276748657,831.6492919921875,509.19171142578125,0.9999918937683105,846.9151611328125,515.5441284179688,0.9999977350234985,834.5987548828125,459.4850769042969,0.9999995827674866
94,828.3121337890625,537.2033081054688,0.9999872446060181,826.7132568359375,517.908447265625,0.9999992847442627,841.122802734375,523.944091796875,0.9999938011169434,839.4028930664062,464.6277770996094,0.9999997615814209
95,826.3554077148438,540.2517700195312,0.9999828338623047,823.573486328125,521.8089599609375,0.9999943971633911,838.86279296875,526.4112548828125,0.9999982118606567,841.3255004882812,470.89117431640625,0.9999992847442627
96,824.1692504882812,541.939453125,0.9999921321868896,821.787109375,521.4817504882812,0.999995768070221,837.487060546875,526.3624267578125,0.9999989867210388,840.5755004882812,471.3992004394531,0.9999991655349731
97,821.7454833984375,540.9489135742188,0.9999967217445374,819.7802124023438,520.99755859375,0.9999983310699463,835.8651123046875,525.6762084960938,0.9999991059303284,842.784423828125,472.6742858886719,0.9999982714653015
98,814.9661254882812,529.72119140625,0.9999960660934448,819.3194580078125,514.4977416992188,0.9999992847442627,832.1691284179688,525.2564086914062,0.9999920129776001,842.9452514648438,473.4974670410156,0.9999974966049194
99,809.6097412109375,524.8463134765625,0.9999830722808838,816.995849609375,509.4966125488281,0.9999966025352478,829.468994140625,521.6549682617188,0.9999914169311523,844.3939208984375,472.8466796875,0.9999985098838806
100,802.316650390625,525.2218017578125,0.9999967813491821,812.483154296875,509.0594787597656,0.9999755620956421,822.8934326171875,521.81982421875,0.9999985098838806,848.258056640625,474.1562805175781,0.9999973773956299
101,796.8622436523438,527.7276000976562,0.9999982118606567,806.0958251953125,509.4253234863281,0.9999990463256836,816.1353759765625,523.6494750976562,0.9999969005584717,848.5758666992188,477.35369873046875,0.9999990463256836
102,789.2235717773438,533.765625,0.9999994039535522,796.8407592773438,515.2470092773438,0.9999994039535522,807.139892578125,527.5972900390625,0.9999982118606567,845.4852905273438,485.5382385253906,0.9999999403953552
103,781.3519287109375,539.2471923828125,0.9999405145645142,790.3775634765625,519.2933959960938,0.9999988079071045,800.89697265625,532.2008666992188,0.9999991655349731,841.8585205078125,492.499755859375,0.9999995231628418
104,772.8204956054688,540.8670654296875,0.9999991655349731,780.0611572265625,522.0790405273438,0.9999939799308777,789.9935302734375,534.15625,0.9999998807907104,836.0650024414062,494.1385192871094,1.0
105,761.9375610351562,538.1555786132812,0.9999847412109375,772.1338500976562,521.550537109375,0.9999979734420776,781.2245483398438,534.8966674804688,0.9999971985816956,828.2853393554688,499.4296569824219,1.0
106,753.9171752929688,540.530517578125,0.9999986886978149,764.0067138671875,521.9676513671875,0.9999958276748657,771.5523071289062,535.2880859375,0.9999996423721313,823.0752563476562,505.9216003417969,0.9999997019767761
107,746.61083984375,542.1207885742188,0.9999983310699463,757.9450073242188,523.69677734375,0.9999995231628418,764.5408325195312,537.4338989257812,0.9999904632568359,814.9811401367188,509.3103332519531,0.9999994039535522
108,741.6314697265625,544.9421997070312,0.9999992847442627,751.6653442382812,523.9224243164062,0.9999775290489197,759.0001831054688,537.091796875,0.9999984502792358,809.4036254882812,509.1316223144531,0.9999995827674866
109,742.2200317382812,546.7446899414062,0.999998927116394,750.1802978515625,525.1177978515625,0.9999527931213379,759.37451171875,536.62646484375,0.999995768070221,806.7236938476562,507.9555969238281,0.9999999403953552
110,743.2135009765625,547.2105102539062,0.9999983310699463,750.5164794921875,526.5433959960938,0.9999713897705078,760.0033569335938,538.0492553710938,0.9999929666519165,806.839111328125,508.0694580078125,0.9999998807907104
111,745.59375,547.4058837890625,0.9999990463256836,751.3040771484375,527.3278198242188,0.9999837875366211,762.3590087890625,537.501708984375,0.9999881386756897,807.5774536132812,507.7246398925781,0.9999998211860657
112,751.4183959960938,547.8777465820312,0.9999957084655762,755.5007934570312,527.687744140625,0.9999964833259583,768.9407348632812,536.94091796875,0.9999977946281433,806.2699584960938,506.78875732421875,0.9999999403953552
113,755.231689453125,547.3390502929688,0.9999986290931702,758.2792358398438,526.9345703125,0.9999942779541016,771.7020874023438,535.4869995117188,0.9999995231628418,806.2699584960938,509.0421142578125,0.9999998807907104
114,758.330078125,547.1561889648438,0.999998927116394,758.1101684570312,526.078369140625,0.999985933303833,773.7030029296875,531.5980834960938,0.9999997615814209,803.717041015625,504.5133056640625,0.9999998807907104
115,757.6985473632812,544.9613037109375,0.999998927116394,756.5311279296875,524.0159301757812,0.9999790787696838,773.2124633789062,529.4373168945312,0.999998927116394,803.9488525390625,501.4659729003906,1.0
116,757.3049926757812,543.2632446289062,0.9999945163726807,758.1803588867188,522.2049560546875,0.9999609589576721,772.8983764648438,528.8881225585938,0.9999964237213135,804.053466796875,501.36566162109375,1.0
117,754.4157104492188,541.5862426757812,0.9999966621398926,760.3649291992188,519.5556030273438,0.9999977350234985,773.3221435546875,530.0361938476562,0.9999990463256836,805.6312866210938,501.07659912109375,1.0
118,751.9271240234375,528.8489379882812,0.9999951124191284,762.9718017578125,517.072509765625,0.9999978542327881,769.1531982421875,528.7657470703125,0.9999972581863403,806.8928833007812,501.2534484863281,1.0
119,749.928955078125,523.9024658203125,0.9999815225601196,762.5947265625,512.3590087890625,0.9999893307685852,764.9364624023438,525.8057861328125,0.9999768137931824,806.9170532226562,501.8990478515625,0.9999999403953552
120,746.7118530273438,503.02105712890625,0.9999977350234985,766.0327758789062,504.0301818847656,0.9999951720237732,756.9724731445312,519.7723388671875,0.9999995827674866,804.0482177734375,511.0650329589844,0.9999998807907104
121,740.7229614257812,494.84222412109375,0.9999969005584717,760.4510498046875,498.5764465332031,0.9999974966049194,750.2689819335938,510.9876708984375,0.9999892115592957,800.2424926757812,515.9273681640625,0.9999999403953552
122,731.0225219726562,486.3486328125,0.9999984502792358,750.6875610351562,490.66925048828125,0.9999372959136963,740.668701171875,504.1507873535156,0.9999990463256836,792.1641235351562,519.2655639648438,0.9999988079071045
123,716.7988891601562,479.7322998046875,0.9999861121177673,736.4822387695312,481.2466125488281,0.9999972581863403,727.9120483398438,494.26812744140625,0.9999971985816956,777.674560546875,518.0515747070312,0.999998927116394
124,704.5845336914062,471.7545166015625,0.9999995231628418,722.3322143554688,473.48468017578125,0.999995231628418,714.7711791992188,485.63958740234375,0.9999963045120239,762.5161743164062,512.054931640625,0.9999970197677612
125,702.4608764648438,467.6550598144531,0.9999876022338867,713.2039184570312,465.78814697265625,0.9999838471412659,707.510498046875,481.7190246582031,0.9999967813491821,749.8705444335938,504.2598876953125,0.9999964237213135
126,701.6929931640625,463.3499450683594,0.9999368190765381,712.1349487304688,461.86126708984375,0.9999735355377197,705.6608276367188,476.6766357421875,0.9999854564666748,744.8242797851562,498.92987060546875,0.9999998211860657
127,703.2822265625,458.5658874511719,0.9999756813049316,713.51806640625,456.8040771484375,0.9999750852584839,706.3722534179688,471.1612548828125,0.999997615814209,741.17431640625,497.2939147949219,0.9999998807907104
128,704.1796264648438,454.20257568359375,0.999997615814209,714.9051513671875,456.1622619628906,0.999988317489624,704.869873046875,468.2315368652344,0.9999995231628418,738.0267944335938,497.9628601074219,0.9999998807907104
129,708.6035766601562,443.1917724609375,0.9999935626983643,721.3614501953125,449.83624267578125,0.9999992251396179,707.6755981445312,460.3955383300781,0.9999993443489075,735.9102783203125,497.96173095703125,0.9999998211860657
130,718.743408203125,426.8253479003906,0.9999866485595703,727.7743530273438,441.57806396484375,0.9999863505363464,712.3273315429688,446.02496337890625,0.9999936819076538,734.2515258789062,493.36126708984375,0.9999985694885254
131,719.8502197265625,413.60699462890625,0.999972939491272,730.40234375,430.66766357421875,0.9998885989189148,714.3433227539062,432.2585144042969,0.9999831318855286,727.136962890625,483.4615478515625,0.9999998211860657
