scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
4540,915.535888671875,242.7035675048828,0.9999998807907104,928.3117065429688,255.31448364257812,0.9999873042106628,911.3931884765625,262.3044128417969,0.9999997615814209,939.3226928710938,311.27899169921875,0.9999990463256836
4541,914.4072875976562,235.1134490966797,0.9999989867210388,927.158935546875,249.2947235107422,0.9999819993972778,910.6505126953125,254.3085479736328,0.9999977350234985,937.4053955078125,303.1285400390625,0.9999967813491821
4542,914.3746948242188,228.2072296142578,0.9999998211860657,926.3706665039062,240.77999877929688,0.999988853931427,909.9620361328125,246.61888122558594,0.9999985098838806,936.6051635742188,295.6612548828125,0.9999988079071045
4543,913.2098388671875,220.09132385253906,0.9999980330467224,925.6611328125,233.64964294433594,0.9999743700027466,909.2131958007812,238.16896057128906,0.999991774559021,933.293701171875,287.7458801269531,0.9999997615814209
4544,914.7972412109375,212.5873260498047,0.9999999403953552,926.6161499023438,227.5729217529297,0.9999964833259583,910.1441040039062,231.85882568359375,0.9999983310699463,931.3510131835938,280.5004577636719,0.9999998211860657
4545,914.0803833007812,205.2024688720703,0.9999986290931702,926.2890014648438,219.85032653808594,0.9999833106994629,909.5834350585938,224.30645751953125,0.9999957084655762,932.158203125,272.58270263671875,0.9999998807907104
4546,913.8690185546875,198.64170837402344,0.9999998807907104,927.2108764648438,215.07537841796875,0.9999969601631165,909.314453125,219.12864685058594,0.9999960660934448,931.67822265625,264.9971618652344,0.9999996423721313
4547,912.1148071289062,193.1414794921875,0.9999990463256836,925.0203247070312,206.91526794433594,0.9999821186065674,908.6190795898438,213.08042907714844,0.999998927116394,931.5615234375,258.9456481933594,0.9999998807907104
4548,912.2244873046875,185.92575073242188,0.9999982118606567,925.6288452148438,200.8374481201172,0.9999947547912598,908.6185302734375,205.11944580078125,0.9999927878379822,930.4541015625,254.2635040283203,0.9999995231628418
4549,912.1151123046875,178.00433349609375,0.9999998807907104,924.2332763671875,192.89083862304688,0.999997615814209,908.582275390625,198.30650329589844,0.9999992847442627,929.3966064453125,247.1282958984375,0.9999998807907104
4550,914.0556030273438,169.7603302001953,0.999999463558197,924.761474609375,186.463623046875,0.9999926090240479,908.6007690429688,188.96656799316406,0.9999948740005493,928.3978881835938,243.429931640625,0.9999999403953552
4551,917.189453125,158.47975158691406,0.9999997615814209,926.7638549804688,174.51303100585938,0.9999958276748657,910.8335571289062,176.44674682617188,0.9999990463256836,928.8822631835938,232.21998596191406,0.9999997019767761
4552,917.5094604492188,153.6320037841797,0.9999994039535522,929.0597534179688,169.49755859375,0.999998927116394,912.34814453125,173.17823791503906,0.9999997615814209,929.3003540039062,227.7552947998047,0.9999998807907104
4553,917.1719360351562,151.8406219482422,0.9999997615814209,929.0681762695312,167.2996826171875,0.9999990463256836,912.4410400390625,170.4541015625,0.9999996423721313,929.3226928710938,226.9473419189453,0.9999998807907104
4554,917.1553955078125,151.7150421142578,0.9999997615814209,928.8390502929688,167.4291229248047,0.9999988079071045,912.51513671875,170.47691345214844,0.9999996423721313,929.7468872070312,226.47190856933594,1.0
4555,916.8583374023438,151.4927520751953,0.9999996423721313,928.672119140625,167.1177978515625,0.999998927116394,912.4339599609375,170.2975616455078,0.9999995231628418,929.8442993164062,226.5804443359375,1.0
4556,915.1566162109375,151.54620361328125,0.9999996423721313,929.0359497070312,164.3896942138672,0.9999992251396179,912.6942749023438,168.88818359375,0.9999994039535522,930.2960205078125,226.25442504882812,1.0
4557,913.6546630859375,151.9550323486328,0.9999991655349731,928.4348754882812,163.18597412109375,0.9999990463256836,911.8218383789062,169.39035034179688,0.9999989867210388,930.4509887695312,226.3875274658203,1.0
4558,910.5838623046875,151.525634765625,0.9999982118606567,927.18701171875,162.2104034423828,0.9999986886978149,910.5926513671875,169.80963134765625,0.999998927116394,930.86767578125,225.5655059814453,1.0
4559,909.4810180664062,150.70042419433594,0.9999983906745911,925.6383056640625,161.24008178710938,0.9999963045120239,909.2435913085938,169.24388122558594,0.9999947547912598,931.8905029296875,224.18003845214844,0.9999998807907104
4560,908.3013305664062,150.66705322265625,0.9999984502792358,923.1934814453125,161.67364501953125,0.9999967813491821,909.4295654296875,169.75758361816406,0.9999916553497314,932.0099487304688,224.26992797851562,0.9999998807907104
4561,908.055419921875,150.60604858398438,0.9999988675117493,922.7199096679688,162.32040405273438,0.9999978542327881,908.9192504882812,169.83961486816406,0.9999935626983643,932.1075439453125,224.3014678955078,0.9999998211860657
4562,908.4014892578125,150.92388916015625,0.9999986886978149,922.7071533203125,163.38645935058594,0.9999985694885254,908.7939453125,170.60321044921875,0.9999952912330627,931.7531127929688,224.43539428710938,0.9999998211860657
4563,908.7348022460938,152.75999450683594,0.9999985694885254,923.75439453125,166.20074462890625,0.9999982118606567,909.1157836914062,173.4203338623047,0.999994695186615,931.462890625,225.08799743652344,0.9999999403953552
4564,907.5137329101562,154.9737091064453,0.9999809265136719,925.2158203125,167.99461364746094,0.999994695186615,909.8701782226562,176.05088806152344,0.9999982714653015,931.7564086914062,225.74900817871094,1.0
4565,905.2986450195312,154.95082092285156,0.9999939203262329,924.3229370117188,167.43753051757812,0.999997615814209,908.8314208984375,177.04110717773438,0.9999995827674866,932.6043090820312,223.8271484375,0.9999998807907104
4566,901.8253173828125,155.17161560058594,0.9999990463256836,921.060546875,166.8470001220703,0.9999983310699463,906.251220703125,177.18748474121094,0.999999463558197,933.1495361328125,222.99185180664062,0.9999995827674866
4567,897.3303833007812,159.65213012695312,0.999997615814209,917.3966064453125,167.92103576660156,0.9999995231628418,902.0781860351562,179.90309143066406,0.9999998807907104,931.7233276367188,222.9312286376953,0.9999997615814209
4568,891.0573120117188,163.39126586914062,0.9999991655349731,914.1449584960938,169.24200439453125,0.9999991655349731,899.3942260742188,183.6319122314453,1.0,931.2396850585938,221.1014404296875,0.9999997019767761
4569,886.967041015625,166.7252655029297,0.9999996423721313,909.23193359375,168.7879638671875,0.9999971389770508,896.6138916015625,184.9470977783203,0.9999998807907104,931.080078125,219.8663787841797,0.9999997019767761
4570,881.9994506835938,167.48829650878906,0.9999991059303284,905.9852294921875,169.43409729003906,0.9999948740005493,893.7254028320312,186.62237548828125,0.9999991655349731,930.2334594726562,216.8533172607422,0.9999997615814209
4571,877.5281982421875,168.74537658691406,0.9999978542327881,901.5686645507812,169.70445251464844,0.9999990463256836,890.5972290039062,187.2294464111328,0.9999994039535522,929.3965454101562,213.0570831298828,1.0
4572,874.7115478515625,167.3938446044922,0.9999982118606567,898.2003784179688,169.55670166015625,0.9999982118606567,888.7470092773438,186.6393585205078,0.9999995231628418,929.641357421875,210.85621643066406,0.9999998807907104
4573,870.09033203125,165.03395080566406,0.9999996423721313,893.4156494140625,165.8008270263672,0.9999992847442627,882.4097290039062,183.92910766601562,0.9999998807907104,928.9853515625,206.68890380859375,0.9999991655349731
4574,863.37451171875,161.6811065673828,0.9999914169311523,887.8604736328125,163.4529266357422,0.9999991655349731,878.1195678710938,178.8195037841797,0.9999997615814209,927.4208984375,201.67481994628906,0.9999979734420776
4575,856.7918701171875,159.3266143798828,0.9999901056289673,881.1222534179688,159.8880157470703,0.9999977946281433,872.19482421875,175.31820678710938,0.9999992251396179,924.6068725585938,197.92857360839844,0.999998927116394
4576,850.4013671875,157.84320068359375,0.9999970197677612,875.2183837890625,159.3212127685547,0.999993622303009,865.2610473632812,174.43350219726562,0.9999997615814209,921.5794067382812,195.83006286621094,0.9999992847442627
4577,843.3154907226562,156.7674560546875,0.9999826550483704,868.0554809570312,157.5692596435547,0.9999985694885254,859.7247924804688,172.86302185058594,0.9999963045120239,915.0731201171875,192.9018096923828,0.9999998807907104
4578,837.1912841796875,157.66827392578125,0.9999982118606567,861.706298828125,157.60301208496094,0.9999876022338867,853.4027099609375,173.0028533935547,0.9999998807907104,909.6814575195312,188.677734375,0.9999977350234985
4579,831.64697265625,158.07266235351562,0.9999923706054688,854.6766967773438,156.62152099609375,0.9999982118606567,847.6289672851562,172.2426300048828,0.9999992847442627,905.0941772460938,186.0319366455078,0.999995768070221
4580,826.1536865234375,164.53536987304688,0.999998927116394,848.4002685546875,156.7056884765625,0.999996542930603,845.2565307617188,172.2438201904297,0.9999977350234985,901.5919189453125,180.92359924316406,1.0
4581,824.65234375,170.72483825683594,0.9999918937683105,842.5631103515625,158.36190795898438,0.9999913573265076,841.614013671875,174.94403076171875,0.9999959468841553,901.043212890625,175.4501495361328,0.9999997615814209
4582,822.5933837890625,173.69979858398438,0.999996542930603,840.5780639648438,159.42604064941406,0.9999977350234985,840.9959106445312,176.56607055664062,0.9999953508377075,898.690673828125,173.06988525390625,0.9999997615814209
4583,816.0494384765625,175.25167846679688,0.9999916553497314,836.2142944335938,160.78054809570312,0.9999998211860657,836.5250244140625,179.12191772460938,0.9999998807907104,895.1500854492188,173.2128448486328,0.9999988079071045
4584,809.6232299804688,175.26939392089844,0.9999954104423523,828.7318115234375,161.99960327148438,0.9999996423721313,829.177978515625,179.86819458007812,0.9999988079071045,888.1033935546875,172.08212280273438,0.9999990463256836
4585,802.4949951171875,174.5479278564453,0.9999940395355225,823.9033813476562,161.29086303710938,0.9999997019767761,824.3792724609375,179.16477966308594,0.9999997615814209,880.273193359375,169.9109649658203,0.9999992251396179
4586,794.3323364257812,174.08131408691406,0.9999818801879883,814.9913330078125,162.915283203125,0.999999463558197,815.9102172851562,180.01455688476562,0.9999996423721313,872.85205078125,166.56866455078125,0.9999996423721313
4587,785.5371704101562,174.99928283691406,0.9999945163726807,806.9480590820312,162.7255401611328,0.9999998807907104,807.3963623046875,180.7556610107422,0.9999997615814209,864.4807739257812,164.49334716796875,1.0
4588,783.6088256835938,178.68251037597656,0.9999957084655762,796.7449340820312,165.30059814453125,0.9999992251396179,798.4540405273438,182.07437133789062,0.9999982118606567,856.343994140625,164.6240997314453,0.9999997615814209
4589,780.4595947265625,178.1077423095703,0.9999972581863403,789.11279296875,165.55239868164062,0.9999996423721313,791.4808959960938,182.22511291503906,0.999999463558197,849.725830078125,166.01995849609375,0.9999999403953552
4590,779.6455078125,175.02371215820312,0.9999653100967407,787.979736328125,167.02621459960938,0.9998953342437744,790.9100341796875,182.48939514160156,0.9999775886535645,840.3878784179688,169.10935974121094,0.9999923706054688
4591,771.4828491210938,171.98776245117188,0.9999815225601196,781.5804443359375,162.2788543701172,0.9999879598617554,781.5314331054688,180.70936584472656,0.999915599822998,832.4576416015625,167.22935485839844,0.9999992847442627
4592,772.0421142578125,170.99449157714844,0.9999542236328125,781.056396484375,161.1488037109375,0.9999659061431885,780.2756958007812,178.5540008544922,0.9998760223388672,826.349853515625,166.12193298339844,0.9999954700469971
4593,773.1492309570312,171.2955322265625,0.9999515414237976,781.5492553710938,161.35992431640625,0.9999481439590454,781.2202758789062,178.4995880126953,0.9997956156730652,824.763916015625,164.56231689453125,0.999995231628418
4594,773.3204956054688,170.60414123535156,0.9999510049819946,781.7035522460938,160.86044311523438,0.9999426007270813,781.5935668945312,177.4218292236328,0.9997944831848145,822.7400512695312,165.1392059326172,0.9999978542327881
4595,773.7241821289062,169.9463653564453,0.9999158382415771,781.3612060546875,160.33041381835938,0.9999241828918457,781.2499389648438,176.59292602539062,0.9996805191040039,819.6842041015625,165.73667907714844,0.9999998211860657
4596,774.3755493164062,171.05838012695312,0.9999004602432251,781.9539794921875,161.49530029296875,0.9999175071716309,781.004638671875,178.33639526367188,0.9996007084846497,818.9144897460938,167.66188049316406,0.9999990463256836
4597,772.4655151367188,170.7150421142578,0.9999542236328125,780.8651123046875,161.1188507080078,0.9999804496765137,780.2361450195312,178.68917846679688,0.9998977184295654,819.6806640625,171.1194610595703,0.9999979734420776
4598,772.8018188476562,170.3609161376953,0.9999614357948303,781.22998046875,160.90025329589844,0.9999822378158569,780.3362426757812,178.58314514160156,0.9999276399612427,820.0907592773438,171.48406982421875,0.9999985694885254
4599,773.1934814453125,170.00852966308594,0.999961793422699,782.3870239257812,161.02020263671875,0.9999679327011108,781.7034301757812,178.0492706298828,0.999893069267273,820.1907348632812,170.49366760253906,0.9999986886978149
4600,773.9334716796875,170.8123779296875,0.999951958656311,783.3103637695312,161.5076904296875,0.9999468326568604,782.3635864257812,178.35812377929688,0.9998205900192261,821.2058715820312,169.2814178466797,0.9999952912330627
4601,774.5933837890625,172.89321899414062,0.9999220967292786,783.4168090820312,163.32659912109375,0.9999638795852661,784.2715454101562,178.59178161621094,0.9998199939727783,820.7581176757812,168.4945526123047,0.9999985694885254
4602,775.4437255859375,174.52127075195312,0.9998314380645752,785.1082153320312,164.08627319335938,0.9999483823776245,785.2359619140625,179.69891357421875,0.9997769594192505,821.5330810546875,168.54071044921875,0.9999962449073792
4603,776.6463623046875,175.98486328125,0.9998655319213867,784.0953979492188,165.151611328125,0.9999794960021973,785.6160278320312,180.93824768066406,0.9999247789382935,823.0144653320312,167.7799530029297,0.9999977350234985
4604,777.6838989257812,177.44161987304688,0.9998832941055298,785.8133544921875,165.66363525390625,0.9999611377716064,786.252685546875,180.4690399169922,0.9997631311416626,823.5701293945312,166.25616455078125,0.9999979734420776
4605,778.0260009765625,183.5303955078125,0.999980092048645,783.3131103515625,167.1245880126953,0.9998850226402283,787.0034790039062,186.03489685058594,0.9999897480010986,824.58837890625,165.30299377441406,0.9999987483024597
4606,778.871826171875,184.51748657226562,0.9999837279319763,784.5238647460938,169.6799774169922,0.9998000860214233,788.0187377929688,187.43580627441406,0.9999980926513672,825.023193359375,165.26438903808594,0.9999990463256836
4607,779.6156616210938,187.09352111816406,0.9997873306274414,782.7579345703125,172.20022583007812,0.998039722442627,788.0728149414062,189.65133666992188,0.9999804496765137,823.6683959960938,164.79727172851562,0.9999995827674866
4608,776.1865844726562,198.4237823486328,0.9998089075088501,782.1743774414062,182.59730529785156,0.9841923713684082,786.5695190429688,194.86782836914062,0.9999060034751892,822.4884033203125,164.015625,0.9999997615814209
4609,763.9829711914062,229.16810607910156,0.9998279809951782,755.6686401367188,220.18429565429688,0.9997429847717285,770.6846313476562,221.92076110839844,0.9974181652069092,813.3029174804688,164.23898315429688,0.9999618530273438
4610,808.1063842773438,163.87539672851562,0.9999103546142578,754.7227172851562,225.60134887695312,0.9997636079788208,791.56201171875,168.5035400390625,0.9985979795455933,781.6559448242188,215.7428436279297,0.9798519611358643
4611,760.47900390625,245.95028686523438,0.9999725222587585,752.1243286132812,233.1454315185547,0.9998615980148315,769.053955078125,237.0400848388672,0.9996549487113953,800.4843139648438,171.09085083007812,0.9999728202819824
4612,762.7266235351562,253.0053253173828,0.9999074935913086,752.2315673828125,239.89759826660156,0.9999265670776367,769.19580078125,244.3493194580078,0.9998323917388916,791.7019653320312,176.847412109375,0.9990949034690857
4613,761.033203125,259.1573486328125,0.9999309778213501,752.3153686523438,247.36666870117188,0.9998077154159546,768.16259765625,251.46400451660156,0.9994007349014282,787.0374755859375,189.35275268554688,0.9924315214157104
4614,760.5830078125,268.46124267578125,0.9999645948410034,751.098876953125,256.5672302246094,0.9999473690986633,768.3660278320312,260.0776062011719,0.9997563362121582,784.4583129882812,197.49526977539062,0.9885939359664917
4615,760.3304443359375,273.1997985839844,0.9999588131904602,751.5314331054688,262.31817626953125,0.999952495098114,768.4635620117188,264.3422546386719,0.9998378157615662,783.37158203125,209.904296875,0.9987660646438599
4616,758.692626953125,278.6366882324219,0.9999317526817322,749.2679443359375,268.5482482910156,0.9992459416389465,764.1948852539062,268.0013122558594,0.9986928701400757,782.3134155273438,220.5911865234375,0.4270770251750946
4617,757.0504760742188,284.5251770019531,0.9995344877243042,748.6328125,274.21142578125,0.9980790019035339,762.205810546875,273.9109191894531,0.955784797668457,751.024169921875,268.468017578125,0.0007580816745758057
4618,755.13720703125,291.2902526855469,0.005720794200897217,747.3358764648438,285.20550537109375,0.0002530217170715332,756.315185546875,284.7823791503906,0.00015404820442199707,0.3322000503540039,0.47333502769470215,7.808208465576172e-06
4619,759.7710571289062,297.6658935546875,0.9975616931915283,749.3592529296875,287.38494873046875,0.9888699054718018,762.2698364257812,285.63165283203125,0.9527268409729004,750.8449096679688,283.83282470703125,0.0006607472896575928
4620,760.6864624023438,303.6227722167969,0.09197461605072021,750.5206909179688,293.4585266113281,0.16586172580718994,764.1531982421875,291.0928039550781,0.05398568511009216,0.16882610321044922,0.39098072052001953,1.341104507446289e-05
4621,768.54736328125,313.7132873535156,0.6341109871864319,752.6737670898438,301.7465515136719,0.6260249614715576,768.9240112304688,302.61639404296875,0.2507908046245575,751.9229736328125,301.2261962890625,1.4394521713256836e-05
4622,771.6492919921875,325.685546875,0.0001405477523803711,-2.7421278953552246,-6.628392219543457,1.2040138244628906e-05,0.8230593204498291,-2.626800060272217,3.7550926208496094e-06,776.2411499023438,322.99993896484375,1.6480684280395508e-05
4623,775.2000122070312,331.7696838378906,0.9793835878372192,766.9307861328125,323.4725036621094,0.9687724709510803,774.862060546875,322.8609619140625,0.7002995014190674,779.782470703125,331.7050476074219,0.5574716329574585
4624,781.0856323242188,336.4219970703125,0.9848885536193848,770.6365356445312,325.9577941894531,0.9885268211364746,783.2254028320312,322.74798583984375,0.9838780164718628,783.1200561523438,336.8122863769531,0.9772660732269287
4625,784.4463500976562,341.6460876464844,0.8725399971008301,772.576171875,331.1592102050781,0.941728949546814,783.8426513671875,330.4759216308594,0.9483803510665894,783.649169921875,343.40570068359375,0.9837458729743958
4626,784.2515869140625,351.8670349121094,0.895156741142273,772.6809692382812,335.86065673828125,0.9037775993347168,784.9058227539062,336.55853271484375,0.9670026898384094,781.926513671875,351.69677734375,0.9948358535766602
4627,784.6777954101562,351.88446044921875,0.9922558069229126,771.1234130859375,339.5029602050781,0.9942508935928345,785.2246704101562,339.16180419921875,0.9987510442733765,777.9530639648438,293.6316833496094,0.9934591054916382
4628,767.8196411132812,301.8220520019531,0.4868277311325073,756.5838623046875,353.8796081542969,0.8607572317123413,760.4924926757812,314.7110290527344,0.6637137532234192,780.7029418945312,352.8616027832031,0.9990699291229248
4629,-2.9227471351623535,-2.0703320503234863,3.847479820251465e-05,-2.7859950065612793,-6.824292182922363,1.2665987014770508e-05,0.5103733539581299,-2.2709622383117676,4.112720489501953e-06,0.20188546180725098,0.575178861618042,1.0460615158081055e-05
4630,-2.95957088470459,-1.8209285736083984,4.315376281738281e-05,-2.7016539573669434,-6.570019721984863,1.4215707778930664e-05,0.7288031578063965,-2.3436365127563477,4.887580871582031e-06,0.2102494239807129,0.5868642330169678,1.2606382369995117e-05
4631,-2.5026774406433105,-1.868889331817627,5.206465721130371e-05,-2.580545425415039,-6.674502372741699,1.5407800674438477e-05,0.5096447467803955,-2.528830051422119,5.602836608886719e-06,0.12662935256958008,0.29401683807373047,1.2218952178955078e-05
4632,-2.364553451538086,-1.9985852241516113,4.83095645904541e-05,-2.574892997741699,-6.38075065612793,1.5288591384887695e-05,0.33649539947509766,-2.429197311401367,6.16908073425293e-06,-0.012058258056640625,0.3573639392852783,7.68899917602539e-06
4633,-2.4036245346069336,-1.9611120223999023,4.70578670501709e-05,-2.6432671546936035,-6.504197120666504,1.4930963516235352e-05,0.22632241249084473,-2.3856706619262695,5.5730342864990234e-06,-0.0942378044128418,0.40458130836486816,7.212162017822266e-06
4634,-2.6341004371643066,-1.7742323875427246,4.929304122924805e-05,-2.6079392433166504,-6.406744003295898,1.4722347259521484e-05,0.4931223392486572,-1.9600811004638672,6.020069122314453e-06,-0.2947864532470703,0.1905677318572998,8.64267349243164e-06
4635,-2.7073326110839844,-2.493037700653076,4.51207160949707e-05,-2.003317356109619,-6.112290382385254,1.5556812286376953e-05,-0.22455930709838867,-2.145113945007324,8.165836334228516e-06,0.38364171981811523,0.7165682315826416,1.4901161193847656e-05
4636,-3.431839942932129,-2.166106700897217,3.516674041748047e-05,-2.391432762145996,-6.978538513183594,1.1861324310302734e-05,0.42759060859680176,-2.4899888038635254,4.708766937255859e-06,0.2664811611175537,0.03851938247680664,9.626150131225586e-06
4637,-3.278496265411377,-2.2549309730529785,3.457069396972656e-05,-2.969468116760254,-6.829827308654785,1.1056661605834961e-05,0.45325374603271484,-2.2016162872314453,3.516674041748047e-06,0.010759830474853516,0.5936610698699951,8.404254913330078e-06
4638,-2.91664981842041,-2.149074077606201,4.544854164123535e-05,-2.486996650695801,-6.53627872467041,1.430511474609375e-05,0.5604884624481201,-2.4962778091430664,4.380941390991211e-06,0.12897157669067383,0.5334470272064209,1.0669231414794922e-05
4639,-3.0459303855895996,-2.1819820404052734,4.094839096069336e-05,-2.8406357765197754,-6.73636531829834,1.093745231628418e-05,0.7466127872467041,-2.272252082824707,3.993511199951172e-06,0.05158400535583496,0.39925575256347656,8.940696716308594e-06
4640,-3.0862627029418945,-1.828376293182373,3.993511199951172e-05,-2.400092601776123,-6.316025733947754,1.195073127746582e-05,0.6771211624145508,-2.4513497352600098,4.26173210144043e-06,-0.025603771209716797,0.3564426898956299,8.910894393920898e-06
4641,-3.0664315223693848,-1.9726381301879883,3.707408905029297e-05,-2.7140040397644043,-6.418729782104492,1.2308359146118164e-05,0.5086071491241455,-2.6130142211914062,3.814697265625e-06,-0.09819841384887695,0.46173858642578125,9.179115295410156e-06
4642,-2.7152371406555176,-1.9654359817504883,3.978610038757324e-05,-2.7893829345703125,-6.829133033752441,1.3619661331176758e-05,0.5624468326568604,-2.112159252166748,4.589557647705078e-06,0.0645289421081543,0.7432479858398438,1.1354684829711914e-05
4643,-2.872760772705078,-1.8320927619934082,4.5865774154663086e-05,-2.7057065963745117,-6.896069526672363,1.6391277313232422e-05,0.3767821788787842,-2.0621562004089355,5.543231964111328e-06,0.09641742706298828,0.6064732074737549,1.7255544662475586e-05
4644,-2.6672492027282715,-1.8094706535339355,4.786252975463867e-05,-2.7311015129089355,-6.751282691955566,1.5795230865478516e-05,0.45166897773742676,-2.0735902786254883,5.692243576049805e-06,0.10647821426391602,0.7993087768554688,1.4990568161010742e-05
4645,-2.780893325805664,-1.9237966537475586,4.163384437561035e-05,-2.5254673957824707,-6.69522762298584,1.4126300811767578e-05,0.5405809879302979,-2.096622943878174,5.036592483520508e-06,0.05002403259277344,0.7337994575500488,1.3947486877441406e-05
4646,-2.9936933517456055,-1.8962821960449219,3.56137752532959e-05,-2.804821014404297,-6.9001007080078125,1.2010335922241211e-05,0.48296356201171875,-1.9349961280822754,4.500150680541992e-06,0.16593146324157715,0.8409371376037598,1.1324882507324219e-05
4647,-2.765286922454834,-1.9703483581542969,4.559755325317383e-05,-2.2232351303100586,-6.700127601623535,1.621246337890625e-05,0.41637563705444336,-2.5694046020507812,5.424022674560547e-06,0.09267663955688477,0.38880443572998047,1.2755393981933594e-05
4648,-2.715585231781006,-2.0212793350219727,4.929304122924805e-05,-2.1408514976501465,-6.695391654968262,1.8149614334106445e-05,0.3394613265991211,-2.4363064765930176,5.7220458984375e-06,0.23069214820861816,0.49677276611328125,1.4454126358032227e-05
4649,-2.745593547821045,-2.0541391372680664,4.5299530029296875e-05,-2.255932331085205,-6.72735595703125,1.6361474990844727e-05,0.17713236808776855,-2.6206235885620117,4.887580871582031e-06,0.16846156120300293,0.4095480442047119,8.821487426757812e-06
4650,-3.0699219703674316,-1.9657607078552246,4.0471553802490234e-05,-2.56435489654541,-6.6128082275390625,1.4275312423706055e-05,0.12446260452270508,-2.5571398735046387,4.470348358154297e-06,0.06677579879760742,0.47064805030822754,7.510185241699219e-06
4651,-2.557346820831299,-1.7957439422607422,5.1528215408325195e-05,-2.2760705947875977,-6.3067121505737305,1.9073486328125e-05,0.2184457778930664,-2.4996471405029297,5.245208740234375e-06,-0.08753824234008789,0.47655677795410156,9.387731552124023e-06
4652,786.0966796875,389.44525146484375,0.9942737817764282,779.7638549804688,389.58953857421875,0.9492514133453369,782.1524047851562,383.9712219238281,0.9512674808502197,772.236083984375,383.4870910644531,0.7370344400405884
4653,788.4327392578125,385.1516418457031,0.9984411001205444,781.5548706054688,387.06329345703125,0.9909242391586304,783.4540405273438,379.42620849609375,0.996882438659668,788.0133666992188,388.6878967285156,0.5429055690765381
4654,793.0861206054688,386.09857177734375,0.9967140555381775,781.3641967773438,386.6094055175781,0.9892769455909729,785.315673828125,381.6664733886719,0.9946760535240173,788.8514404296875,386.5738525390625,0.4720875024795532
4655,795.7376708984375,385.531982421875,0.9891805648803711,782.0397338867188,386.34906005859375,0.934997022151947,785.5491943359375,381.8427734375,0.9876744747161865,793.8941650390625,388.5621643066406,0.8485803604125977
4656,799.1849365234375,388.5686340332031,0.9981557130813599,786.2236938476562,393.5497741699219,0.9968733787536621,789.5161743164062,384.291748046875,0.9974020719528198,774.5614624023438,382.804443359375,0.7181663513183594
4657,801.9385375976562,392.1136779785156,0.9980929493904114,785.6610107421875,394.7220458984375,0.9994961023330688,788.3980102539062,386.2994384765625,0.9960821270942688,769.1897583007812,384.91217041015625,0.8757154941558838
4658,802.2876586914062,394.39727783203125,0.9902904033660889,784.2384643554688,396.35296630859375,0.9982945919036865,787.4620971679688,388.31884765625,0.9982774257659912,770.605224609375,385.15692138671875,0.7777054309844971
4659,802.344482421875,396.193359375,0.8917561769485474,785.6770629882812,398.9508361816406,0.9847357273101807,785.0445556640625,389.3586730957031,0.9858723878860474,801.4151611328125,395.43359375,0.9697309732437134
4660,768.94775390625,388.05877685546875,0.9527139067649841,773.933349609375,388.5290222167969,0.9326963424682617,773.317626953125,390.5050354003906,0.7016963362693787,801.3423461914062,397.69677734375,0.9983952045440674
4661,802.7351684570312,396.74822998046875,0.8423132300376892,787.4996948242188,399.301025390625,0.9779983162879944,792.3242797851562,390.9412841796875,0.9050062298774719,801.0380249023438,397.1365051269531,0.9755616784095764
4662,769.1307983398438,389.1923522949219,0.9437752962112427,774.7523803710938,389.664306640625,0.9592105746269226,774.7373046875,391.6434631347656,0.5481313467025757,800.9074096679688,397.78143310546875,0.9979418516159058
4663,769.4190673828125,389.1792907714844,0.7977433204650879,791.5147705078125,399.9675598144531,0.9579770565032959,792.0750732421875,390.40972900390625,0.7696696519851685,802.12353515625,395.6360778808594,0.9908584356307983
4664,804.331298828125,395.2161560058594,0.9749996662139893,791.5786743164062,400.0566101074219,0.9933875799179077,792.989501953125,389.9565734863281,0.9860333800315857,802.6499633789062,394.3436584472656,0.8778648376464844
4665,804.4934692382812,394.7500305175781,0.9974157810211182,789.3480834960938,399.6423034667969,0.9984108209609985,793.113525390625,388.7723083496094,0.9980143904685974,771.2265625,387.5985107421875,0.667513906955719
4666,804.5421752929688,394.3477783203125,0.9930914640426636,792.1187744140625,398.7897644042969,0.9940268993377686,793.7485961914062,388.4972229003906,0.9958676099777222,803.1109008789062,393.4801330566406,0.6441563963890076
4667,803.5891723632812,393.4703063964844,0.9939559698104858,787.7901000976562,395.621337890625,0.9956766366958618,792.3880615234375,387.4736022949219,0.9888519048690796,802.3283081054688,392.7689514160156,0.6300270557403564
4668,797.260986328125,390.1971435546875,0.9615868330001831,785.838134765625,393.8911437988281,0.9206550121307373,786.0270385742188,386.4999084472656,0.9799383878707886,798.4196166992188,392.39202880859375,0.7030796408653259
