scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
13,418.5644836425781,610.6495971679688,0.0016641020774841309,417.00958251953125,609.8271484375,0.0013472139835357666,415.8411865234375,602.9799194335938,0.026058197021484375,409.3877868652344,614.0797729492188,0.33273613452911377
14,418.43011474609375,610.4450073242188,0.002322465181350708,416.9126892089844,609.8134155273438,0.00239524245262146,415.7408447265625,602.7305297851562,0.05280214548110962,409.15704345703125,614.1163940429688,0.5110495686531067
15,418.2781982421875,610.557861328125,0.0033039450645446777,416.713623046875,609.74951171875,0.0028328299522399902,415.4145812988281,602.7108154296875,0.06931161880493164,409.1315612792969,614.2047119140625,0.34963148832321167
16,418.438720703125,610.3206176757812,0.004668593406677246,416.8888244628906,609.8102416992188,0.005788832902908325,415.640625,602.6583251953125,0.14115825295448303,408.9041748046875,613.9344482421875,0.4177033603191376
17,418.0172424316406,611.0507202148438,0.004501610994338989,416.4093322753906,610.082763671875,0.003632575273513794,415.8197021484375,603.5414428710938,0.07939907908439636,409.269775390625,614.03125,0.1876969039440155
18,418.03204345703125,610.6660766601562,0.003117680549621582,416.47650146484375,609.6149291992188,0.0029706954956054688,415.50640869140625,603.01220703125,0.07720565795898438,409.3874206542969,613.9981689453125,0.24910041689872742
19,418.3763427734375,610.591552734375,0.0024361610412597656,416.7710876464844,609.7310180664062,0.003218710422515869,415.69976806640625,603.0172729492188,0.07061135768890381,409.322021484375,613.8521728515625,0.31270378828048706
20,418.3720397949219,610.5863647460938,0.002581000328063965,416.6417236328125,609.6066284179688,0.003210783004760742,415.6128845214844,602.8128662109375,0.05832555890083313,409.4666442871094,613.9388427734375,0.28918492794036865
21,418.6391906738281,610.5717163085938,0.002600342035293579,416.70867919921875,609.7599487304688,0.003384798765182495,415.6047668457031,602.9302368164062,0.0565054714679718,409.2084045410156,613.6782836914062,0.2412409782409668
22,418.6551208496094,610.2241821289062,0.0025711357593536377,416.8946228027344,609.4591674804688,0.004052847623825073,416.531005859375,599.2792358398438,0.07060760259628296,409.3226623535156,613.846435546875,0.40855589509010315
23,418.5804443359375,610.173828125,0.0025298893451690674,416.94244384765625,609.2621459960938,0.00395241379737854,416.5765686035156,599.1915283203125,0.07721900939941406,409.423828125,613.943115234375,0.38898757100105286
24,418.690673828125,609.9050903320312,0.0030298829078674316,417.12371826171875,609.124755859375,0.00585860013961792,416.5929870605469,599.0462646484375,0.16300112009048462,409.3140563964844,614.01025390625,0.6077975630760193
25,422.50860595703125,595.5010375976562,0.0032675862312316895,417.176513671875,609.0317993164062,0.004295170307159424,416.5098571777344,598.728271484375,0.21712690591812134,409.3674011230469,614.072021484375,0.6304616928100586
26,418.65380859375,610.203369140625,0.001877129077911377,416.9955749511719,609.4234619140625,0.002082914113998413,416.4743347167969,599.26806640625,0.06244748830795288,409.62310791015625,614.2257080078125,0.40788549184799194
27,418.7174377441406,610.1550903320312,0.002368360757827759,416.8691711425781,609.3152465820312,0.0031147301197052,416.5267333984375,599.1680908203125,0.09615501761436462,409.5210876464844,614.0624389648438,0.4911685585975647
28,418.5177307128906,610.395263671875,0.0020859241485595703,416.6088562011719,609.6707763671875,0.0021044015884399414,416.37060546875,599.3374633789062,0.05296412110328674,409.6272277832031,614.119384765625,0.4034964442253113
29,418.6218566894531,610.3402709960938,0.002495884895324707,416.4559631347656,609.8463134765625,0.0026736557483673096,415.20001220703125,602.6210327148438,0.060238659381866455,409.4793701171875,613.8290405273438,0.34810733795166016
30,418.6642761230469,610.603271484375,0.0021151304244995117,416.7220764160156,609.7958374023438,0.0033386647701263428,415.731689453125,603.3255004882812,0.060555458068847656,409.5132751464844,613.6158447265625,0.24934116005897522
31,418.850830078125,610.91650390625,0.002190828323364258,416.4853515625,609.9931030273438,0.0032351315021514893,415.76824951171875,603.5402221679688,0.04953640699386597,409.7772521972656,613.5907592773438,0.18131589889526367
32,418.7037658691406,610.8740234375,0.0015743076801300049,416.619873046875,609.8956298828125,0.002630770206451416,415.71051025390625,604.1112060546875,0.04603856801986694,409.9721984863281,613.5332641601562,0.1364903450012207
33,418.9220275878906,610.8557739257812,0.002043426036834717,416.7188415527344,610.1365356445312,0.003451138734817505,415.65411376953125,604.490234375,0.05733776092529297,410.0701904296875,613.4260864257812,0.16307559609413147
34,418.70611572265625,610.796142578125,0.0035175085067749023,416.87188720703125,610.2071533203125,0.005906969308853149,415.75982666015625,603.8576049804688,0.13172456622123718,409.76165771484375,613.6294555664062,0.33889010548591614
35,418.6750793457031,610.9382934570312,0.0024396181106567383,416.86126708984375,610.0883178710938,0.0027593374252319336,415.773193359375,603.8897094726562,0.07385841012001038,409.6815490722656,613.8197631835938,0.2484574317932129
36,418.5945739746094,611.0130004882812,0.0018657445907592773,416.7586669921875,610.123779296875,0.0013026595115661621,415.372802734375,604.0484619140625,0.04715418815612793,409.7964172363281,614.2486572265625,0.15419209003448486
37,418.5988464355469,611.0736083984375,0.0018634200096130371,416.7685852050781,610.2025146484375,0.0012549757957458496,415.2938232421875,603.9741821289062,0.033770978450775146,409.9168395996094,614.2567138671875,0.15294262766838074
38,418.5843811035156,611.1044921875,0.0018577873706817627,416.73590087890625,610.1802368164062,0.001398921012878418,415.291748046875,604.0126342773438,0.03835427761077881,409.8050537109375,614.1622314453125,0.1420067548751831
39,418.53216552734375,611.0079345703125,0.0015465617179870605,416.7292175292969,610.1028442382812,0.0011571049690246582,415.3226318359375,603.8539428710938,0.03206858038902283,409.7098083496094,614.1515502929688,0.15001678466796875
40,418.5349426269531,610.78515625,0.0015259981155395508,416.82049560546875,610.0012817382812,0.0015345215797424316,415.4371643066406,603.5263671875,0.04480302333831787,409.7371826171875,614.0006713867188,0.22734028100967407
41,418.4430236816406,611.2073364257812,0.0018418729305267334,416.3519287109375,610.3200073242188,0.0014100372791290283,415.28851318359375,603.9041748046875,0.03361576795578003,409.8648376464844,614.130126953125,0.12408119440078735
42,418.4352722167969,610.986083984375,0.0023345649242401123,416.47149658203125,610.1389770507812,0.0021972358226776123,415.5165710449219,603.5689086914062,0.048764824867248535,409.81768798828125,614.0122680664062,0.23111560940742493
43,418.5596008300781,611.0567626953125,0.0024110078811645508,416.42486572265625,610.2865600585938,0.003189563751220703,415.6163330078125,603.7721557617188,0.05218014121055603,409.8516845703125,613.8801879882812,0.20548897981643677
44,418.54986572265625,610.8593139648438,0.00209006667137146,416.5438537597656,610.1423950195312,0.002827584743499756,415.6902770996094,603.5348510742188,0.0523412823677063,409.6872253417969,613.9557495117188,0.22357022762298584
45,419.7898254394531,610.515869140625,0.0035012662410736084,416.8124084472656,610.2545776367188,0.004801154136657715,416.0953674316406,603.3612060546875,0.05895853042602539,409.3645324707031,613.8289794921875,0.33655935525894165
46,419.8827819824219,610.4896240234375,0.005217701196670532,416.7959289550781,610.17578125,0.0072040855884552,416.4565734863281,603.2059936523438,0.07548969984054565,409.8644104003906,613.5470581054688,0.2788379192352295
47,419.72265625,610.57373046875,0.003065049648284912,416.71063232421875,610.3246459960938,0.004398345947265625,416.162353515625,603.297119140625,0.045899540185928345,409.7331848144531,613.7010498046875,0.24613165855407715
48,418.8852233886719,610.5821533203125,0.00349310040473938,416.8342590332031,610.100341796875,0.005561143159866333,415.9799499511719,603.140625,0.06977751851081848,409.2702331542969,613.7777099609375,0.36227595806121826
49,418.9342956542969,610.6555786132812,0.003466099500656128,416.7792053222656,610.2850341796875,0.005492687225341797,415.9499206542969,603.3102416992188,0.05928158760070801,409.31829833984375,613.6621704101562,0.3564770519733429
50,418.693359375,610.984375,0.0033825337886810303,416.5687255859375,610.4686889648438,0.003623753786087036,415.728271484375,603.8338623046875,0.03987964987754822,409.3341064453125,613.8314208984375,0.21880972385406494
51,418.75238037109375,611.038818359375,0.002765655517578125,416.5560302734375,610.341796875,0.003142625093460083,415.83880615234375,603.8311767578125,0.039257168769836426,409.427978515625,613.7941284179688,0.1853044033050537
52,418.42559814453125,610.934326171875,0.0024355649948120117,416.7011413574219,610.1419677734375,0.0025670528411865234,415.7569885253906,603.7036743164062,0.05172353982925415,409.51300048828125,613.9745483398438,0.19638994336128235
53,418.25677490234375,610.5309448242188,0.002500295639038086,416.82177734375,609.662109375,0.001976698637008667,415.4548645019531,603.35205078125,0.07821059226989746,409.6089172363281,614.3521728515625,0.3150608539581299
54,418.22381591796875,610.4232788085938,0.00350227952003479,416.7369689941406,609.8594360351562,0.0030323266983032227,415.3550109863281,603.5006713867188,0.10300463438034058,409.3419494628906,614.2438354492188,0.3169366717338562
55,418.3182678222656,610.6114501953125,0.003658086061477661,416.59747314453125,609.9801635742188,0.0032394826412200928,415.4400329589844,603.6243896484375,0.0930456817150116,409.2976379394531,614.1577758789062,0.2710806727409363
56,418.5523376464844,610.5986328125,0.0030318796634674072,416.7013244628906,610.1475830078125,0.00328671932220459,415.3965148925781,603.7442016601562,0.09577584266662598,409.6129150390625,613.9152221679688,0.23826903104782104
57,418.46099853515625,610.9669799804688,0.003006190061569214,416.3107604980469,610.4202880859375,0.0028755366802215576,415.4774475097656,604.0728149414062,0.06276777386665344,409.41632080078125,613.7579956054688,0.1630426049232483
58,418.39471435546875,610.67626953125,0.003705322742462158,416.41961669921875,610.3263549804688,0.004374593496322632,415.505615234375,603.94189453125,0.09932377934455872,409.2655944824219,613.7711181640625,0.26834625005722046
59,418.27239990234375,610.7462158203125,0.0032318532466888428,416.531005859375,610.2786865234375,0.0038727223873138428,415.6020202636719,603.9013671875,0.07879111170768738,409.0632019042969,613.80419921875,0.2663406431674957
60,418.2080993652344,610.7999267578125,0.0043579041957855225,416.3164978027344,610.0631713867188,0.00408974289894104,415.5554504394531,603.3466796875,0.12069177627563477,408.95635986328125,613.9913330078125,0.30599644780158997
61,418.1910095214844,610.9151611328125,0.003938108682632446,416.18017578125,610.4122924804688,0.003719151020050049,415.4537353515625,603.6012573242188,0.08425337076187134,409.17413330078125,613.957763671875,0.27951639890670776
62,418.129638671875,610.818115234375,0.002962827682495117,416.59454345703125,610.0574340820312,0.0034374594688415527,415.67547607421875,603.5798950195312,0.12201845645904541,408.69781494140625,613.880615234375,0.264980673789978
63,418.22906494140625,611.181640625,0.0022514760494232178,416.4818115234375,610.0894165039062,0.0017641782760620117,415.7244873046875,603.2836303710938,0.0410553514957428,409.03582763671875,613.9572143554688,0.19500881433486938
64,417.7615051269531,610.8646240234375,0.0026567578315734863,416.22601318359375,609.9007568359375,0.0018510818481445312,415.4606018066406,603.5828857421875,0.09661802649497986,408.5277099609375,613.908203125,0.20339757204055786
65,417.9998474121094,610.7191162109375,0.0024697184562683105,416.4937744140625,609.7468872070312,0.0019131302833557129,415.41302490234375,603.4484252929688,0.08484295010566711,408.6736755371094,613.8615112304688,0.25588536262512207
66,418.05865478515625,611.0454711914062,0.002619534730911255,416.326904296875,610.0179443359375,0.0018250644207000732,415.45477294921875,603.7763061523438,0.0641065239906311,408.92352294921875,613.7503662109375,0.1747109591960907
67,418.0531311035156,611.0822143554688,0.0027030110359191895,416.2917785644531,610.0560913085938,0.0021160244941711426,415.43450927734375,603.7849731445312,0.0639965832233429,409.08355712890625,613.777587890625,0.17187398672103882
68,418.0008544921875,610.8976440429688,0.0034602582454681396,416.467529296875,610.0571899414062,0.0029340386390686035,415.6065979003906,603.7255249023438,0.07867598533630371,408.7322692871094,613.8602294921875,0.24149250984191895
69,417.7991027832031,610.7881469726562,0.0037550926208496094,416.4411315917969,609.8892822265625,0.0031204521656036377,415.4691467285156,603.533447265625,0.09344682097434998,408.70477294921875,614.0435791015625,0.31049609184265137
70,417.7522888183594,610.4703369140625,0.0044065117835998535,416.58135986328125,609.7378540039062,0.004571497440338135,415.4813232421875,603.1704711914062,0.13250762224197388,408.531982421875,614.09521484375,0.4477773606777191
71,417.6860656738281,610.289306640625,0.003773510456085205,416.7267150878906,609.5084838867188,0.003670036792755127,415.4837341308594,603.0115356445312,0.15726310014724731,408.803466796875,614.2289428710938,0.5045962929725647
72,417.59173583984375,610.4437866210938,0.004109621047973633,416.540771484375,609.6051635742188,0.004004359245300293,415.3863830566406,603.060791015625,0.13844135403633118,409.1014099121094,614.0615844726562,0.4630700349807739
73,417.9843444824219,611.0034790039062,0.003854036331176758,416.36737060546875,610.1946411132812,0.002803236246109009,415.5400390625,603.82470703125,0.07269397377967834,409.37188720703125,614.1363525390625,0.21145060658454895
74,418.1139221191406,610.8378295898438,0.00479888916015625,416.51165771484375,610.4363403320312,0.0042761266231536865,415.60723876953125,604.0443725585938,0.08963364362716675,409.2015686035156,613.8511352539062,0.19516438245773315
75,418.32855224609375,610.62158203125,0.0040306150913238525,416.9100646972656,610.088134765625,0.0037703216075897217,415.7279052734375,603.631103515625,0.09115555882453918,408.7618713378906,614.1016845703125,0.27555346488952637
76,418.5439758300781,610.80859375,0.003037482500076294,416.8771667480469,609.986083984375,0.003395944833755493,415.61236572265625,603.86376953125,0.08617198467254639,409.05963134765625,614.0535278320312,0.13258281350135803
77,418.5133361816406,610.4691162109375,0.0021679699420928955,417.3250732421875,609.85205078125,0.0019827187061309814,415.6788635253906,603.5599975585938,0.08155140280723572,409.35845947265625,614.4534912109375,0.28553465008735657
78,418.5117492675781,610.892578125,0.0015504658222198486,417.202392578125,609.8416748046875,0.001580744981765747,416.1163024902344,603.9591674804688,0.04400697350502014,409.44378662109375,614.130126953125,0.13659486174583435
79,418.7428894042969,611.2034912109375,0.0019436478614807129,417.2288513183594,610.2202758789062,0.002972215414047241,416.44207763671875,604.212890625,0.04128921031951904,409.2595520019531,613.6427612304688,0.1475134789943695
80,418.7950744628906,611.184814453125,0.0025714635848999023,416.9258728027344,610.1784057617188,0.003492504358291626,416.336669921875,604.037841796875,0.05009108781814575,409.4178771972656,613.939208984375,0.18367049098014832
81,419.0714111328125,611.3920288085938,0.0037789642810821533,416.4996643066406,610.4006958007812,0.005218625068664551,416.1749572753906,604.0663452148438,0.07227641344070435,409.6507263183594,613.671875,0.11222156882286072
82,418.9488525390625,611.0394287109375,0.0037894248962402344,416.8196716308594,610.3651123046875,0.005750566720962524,415.8573913574219,603.8676147460938,0.09249481558799744,409.6231994628906,613.7591552734375,0.16373509168624878
83,418.74554443359375,610.8150024414062,0.005288064479827881,416.8202819824219,610.4347534179688,0.008853793144226074,415.8757629394531,603.8495483398438,0.12496814131736755,409.30804443359375,613.682373046875,0.30232787132263184
84,418.6321716308594,610.4573364257812,0.003975480794906616,417.1570739746094,610.1795043945312,0.006191372871398926,415.7585144042969,603.5382690429688,0.1515735685825348,409.1968078613281,613.8665771484375,0.4466439485549927
85,418.42413330078125,611.0818481445312,0.004768848419189453,416.7284240722656,610.6051025390625,0.0060304999351501465,415.77313232421875,604.1261596679688,0.08016547560691833,409.1753845214844,613.9661865234375,0.3025185763835907
86,418.55352783203125,610.3618774414062,0.004957973957061768,417.2327575683594,610.0857543945312,0.005983442068099976,415.7989196777344,603.1917114257812,0.13760507106781006,408.8504638671875,614.302734375,0.5845934748649597
87,418.5772399902344,610.4298706054688,0.00358465313911438,417.37261962890625,609.9425659179688,0.0045435428619384766,415.88031005859375,603.3333740234375,0.13423997163772583,409.119384765625,614.1893310546875,0.43847495317459106
88,418.5926513671875,610.6322631835938,0.005174130201339722,417.18206787109375,610.263427734375,0.007137686014175415,416.130859375,603.7450561523438,0.16185268759727478,408.94024658203125,614.1278076171875,0.40542176365852356
89,418.7574462890625,610.2428588867188,0.004390299320220947,417.57098388671875,609.9532470703125,0.008606284856796265,416.1792297363281,603.2823486328125,0.23109054565429688,409.0721740722656,614.0822143554688,0.5348183512687683
90,422.7554626464844,597.0510864257812,0.008143842220306396,417.8444519042969,610.0409545898438,0.03431051969528198,416.310302734375,602.865478515625,0.5346572995185852,409.0549011230469,613.4893798828125,0.7079620361328125
91,418.9073181152344,610.9584350585938,0.003920942544937134,416.95550537109375,610.5042724609375,0.006013453006744385,416.1471252441406,603.8972778320312,0.1254819631576538,409.654296875,614.0413208007812,0.28908422589302063
92,419.1736755371094,610.7574462890625,0.0035590529441833496,417.38836669921875,610.1952514648438,0.0068603456020355225,416.1920166015625,603.8793334960938,0.17016956210136414,409.64312744140625,613.8807983398438,0.2901454567909241
93,419.225830078125,611.0145263671875,0.003541886806488037,417.22259521484375,610.472412109375,0.007318675518035889,416.270751953125,604.0473022460938,0.1029282808303833,409.43927001953125,613.6504516601562,0.24052420258522034
94,419.02655029296875,610.9349975585938,0.0025098025798797607,417.2786865234375,610.35888671875,0.0036696791648864746,416.07806396484375,604.167724609375,0.07935494184494019,409.3277893066406,613.7709350585938,0.2202456295490265
95,418.8601379394531,611.1968994140625,0.0023972392082214355,417.02471923828125,610.4931640625,0.0025573372840881348,415.9652404785156,604.3237915039062,0.05208054184913635,409.58502197265625,614.0884399414062,0.18404942750930786
96,418.8321228027344,611.0400390625,0.003374427556991577,416.8799743652344,610.5855102539062,0.0035720765590667725,415.8394775390625,604.1316528320312,0.06811976432800293,409.57196044921875,614.1632080078125,0.2500510811805725
97,418.6340637207031,611.2445678710938,0.002645134925842285,416.8031311035156,610.4795532226562,0.0024968981742858887,415.8735046386719,604.4482421875,0.0298403799533844,409.4361267089844,613.9476928710938,0.13573873043060303
98,418.62750244140625,611.6591186523438,0.0022009611129760742,416.60009765625,610.7032470703125,0.0020321309566497803,415.9385986328125,604.5834350585938,0.01930558681488037,409.6379089355469,613.8958129882812,0.08180743455886841
99,418.6831970214844,611.73046875,0.00215265154838562,416.48028564453125,610.711181640625,0.0020076334476470947,415.9170227050781,604.6682739257812,0.01829203963279724,409.7110900878906,613.7703857421875,0.060145825147628784
100,418.60333251953125,611.7567749023438,0.002169370651245117,416.46856689453125,610.8326416015625,0.002240806818008423,415.8682861328125,604.5918579101562,0.017759889364242554,409.60504150390625,613.9559936523438,0.07495945692062378
101,418.4934997558594,611.6302490234375,0.0022141337394714355,416.4864501953125,610.7911987304688,0.0017911195755004883,415.9796447753906,604.415283203125,0.020810574293136597,409.3818664550781,614.1395263671875,0.10281777381896973
102,418.5991516113281,611.596923828125,0.0017316341400146484,416.676513671875,610.5241088867188,0.0013402700424194336,415.8846435546875,604.2518920898438,0.01663917303085327,409.76171875,614.1248168945312,0.0929880440235138
103,418.56024169921875,611.6278686523438,0.0018337368965148926,416.67095947265625,610.5435791015625,0.0011696219444274902,416.0248107910156,604.3660888671875,0.016052961349487305,409.6323547363281,614.2310791015625,0.11032778024673462
104,418.73858642578125,611.0352172851562,0.0023975372314453125,417.0173034667969,610.4756469726562,0.0022907555103302,416.03826904296875,604.0321655273438,0.04289254546165466,409.5433654785156,614.3865966796875,0.29915177822113037
105,418.5107421875,610.8622436523438,0.0020302534103393555,417.0757141113281,610.0823364257812,0.0014501214027404785,416.0423583984375,604.0016479492188,0.043422192335128784,409.7002258300781,614.4421997070312,0.24198055267333984
106,418.4503479003906,611.0335083007812,0.002257317304611206,416.8671875,610.1713256835938,0.0013182759284973145,415.9609069824219,604.190673828125,0.043633729219436646,409.96575927734375,614.1114501953125,0.15907692909240723
107,418.4463195800781,611.1426391601562,0.0023425817489624023,416.67413330078125,610.2357177734375,0.0013542473316192627,415.8699951171875,604.2113037109375,0.03161090612411499,409.9696350097656,614.1480712890625,0.12684857845306396
108,418.9886169433594,611.1260986328125,0.002514660358428955,416.6717224121094,610.6048583984375,0.0028393566608428955,416.0278625488281,604.1851806640625,0.02964147925376892,409.9079284667969,613.5974731445312,0.14375412464141846
109,418.9412841796875,611.2096557617188,0.002075672149658203,416.7930603027344,610.404296875,0.0022814273834228516,416.2920837402344,604.23095703125,0.022064775228500366,409.96990966796875,613.5869140625,0.10993736982345581
110,418.8704528808594,611.29150390625,0.0017175674438476562,416.94189453125,610.3275146484375,0.001674264669418335,416.3529052734375,604.4066772460938,0.019473761320114136,410.00738525390625,613.7897338867188,0.10672715306282043
111,418.8758239746094,611.2395629882812,0.0015641450881958008,416.896240234375,610.3800659179688,0.0014031529426574707,416.3085632324219,604.2442016601562,0.016648948192596436,409.9727478027344,613.9154052734375,0.10515490174293518
112,418.8739929199219,611.347900390625,0.002738744020462036,416.66021728515625,610.4692993164062,0.0022630691528320312,416.3057556152344,604.05810546875,0.022169917821884155,409.8283996582031,614.081298828125,0.13691920042037964
113,418.99261474609375,611.3782348632812,0.0019467175006866455,416.8096618652344,610.2894287109375,0.0014240741729736328,416.17462158203125,603.97802734375,0.0170765221118927,410.0902404785156,614.0543823242188,0.11036604642868042
114,419.02935791015625,611.3311767578125,0.0018078982830047607,416.8720703125,610.0738525390625,0.00132828950881958,416.3043212890625,603.9180908203125,0.015636473894119263,410.0739440917969,614.1429443359375,0.13247668743133545
115,418.82684326171875,611.4002075195312,0.0013038814067840576,416.8856201171875,610.027099609375,0.0007742643356323242,416.2479248046875,603.7388305664062,0.01110851764678955,410.2666931152344,614.2833251953125,0.13513320684432983
116,418.76617431640625,611.5418090820312,0.0018785595893859863,416.4543762207031,610.2117309570312,0.001991450786590576,416.5387268066406,604.1134033203125,0.01419028639793396,409.738037109375,613.7474975585938,0.0956936776638031
117,418.61065673828125,611.422607421875,0.001452028751373291,416.4541931152344,610.0673217773438,0.0017776787281036377,416.5182800292969,604.1123046875,0.01447838544845581,409.634521484375,613.7318115234375,0.11176738142967224
118,418.7986145019531,611.0675048828125,0.0017961859703063965,416.770751953125,609.9906616210938,0.0026949942111968994,416.4972839355469,604.0140380859375,0.035854458808898926,409.64892578125,613.9080810546875,0.19266805052757263
119,419.9361877441406,610.8790283203125,0.0017254352569580078,416.8485412597656,610.0516967773438,0.002750217914581299,416.47906494140625,604.0606079101562,0.0360599160194397,409.7177429199219,613.7478637695312,0.17767491936683655
120,418.9177551269531,611.4337768554688,0.001616746187210083,416.66351318359375,609.9556274414062,0.006181150674819946,416.49462890625,604.3817749023438,0.05570146441459656,409.7981872558594,613.0516357421875,0.08208835124969482
121,418.1409912109375,611.6767578125,0.0020464062690734863,416.19293212890625,610.2027587890625,0.0017770230770111084,416.017822265625,604.282470703125,0.023141831159591675,409.95367431640625,614.1192016601562,0.07667738199234009
122,418.4192810058594,611.6055297851562,0.001613229513168335,416.3440856933594,610.3333740234375,0.001579374074935913,416.11907958984375,604.1221923828125,0.017599672079086304,409.93975830078125,614.119140625,0.10986748337745667
123,418.1905822753906,611.4452514648438,0.0016376078128814697,416.50689697265625,610.21240234375,0.0014610588550567627,416.1160583496094,604.0377197265625,0.01789790391921997,409.44921875,614.2645263671875,0.1663464605808258
124,418.2587890625,610.9203491210938,0.0025751590728759766,416.72662353515625,609.7294311523438,0.0022193193435668945,416.1937255859375,603.6292114257812,0.07296434044837952,409.5411071777344,614.25439453125,0.24112704396247864
125,418.4570617675781,610.626953125,0.0030025243759155273,417.1536865234375,609.7981567382812,0.002728074789047241,416.0816650390625,603.7661743164062,0.11916813254356384,409.4847106933594,614.221435546875,0.31743741035461426
126,418.4021911621094,610.6962280273438,0.002738356590270996,417.1226806640625,609.6166381835938,0.0029850006103515625,416.241455078125,603.6088256835938,0.09810540080070496,409.49755859375,614.0916137695312,0.3275403380393982
127,418.6597900390625,610.3533325195312,0.003294318914413452,417.085693359375,609.6275634765625,0.005627959966659546,416.17950439453125,603.1801147460938,0.1725321114063263,409.5830993652344,613.7999877929688,0.4736286997795105
128,418.7916564941406,610.5797119140625,0.003719717264175415,416.76300048828125,609.8491821289062,0.00598675012588501,416.13330078125,603.1934204101562,0.12796860933303833,409.5747985839844,613.6659545898438,0.4234130084514618
129,419.0121765136719,610.9829711914062,0.0035295188426971436,416.5140686035156,609.9080810546875,0.006621986627578735,416.30377197265625,603.3514404296875,0.09046122431755066,409.7558898925781,613.2631225585938,0.2677643895149231
