scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
13,473.2809753417969,581.3499755859375,0.001975804567337036,475.6297607421875,588.6543579101562,0.002385735511779785,468.4565734863281,589.1891479492188,0.00037738680839538574,347.89300537109375,642.552734375,0.00013720989227294922
14,473.3587646484375,581.3483276367188,0.004254341125488281,475.82720947265625,588.4176025390625,0.006957322359085083,468.6715087890625,589.0997314453125,0.0011033713817596436,347.9599609375,642.6300659179688,0.0001048743724822998
15,473.7121887207031,581.37890625,0.00821349024772644,476.1678161621094,588.559326171875,0.01944085955619812,469.013427734375,589.3012084960938,0.003081589937210083,348.2030029296875,642.666748046875,9.28044319152832e-05
16,473.7053527832031,581.3558349609375,0.00997886061668396,476.109375,588.490966796875,0.020168781280517578,469.0574645996094,589.3644409179688,0.00330236554145813,348.44732666015625,642.448974609375,0.00010558962821960449
17,473.70831298828125,581.3389282226562,0.01098749041557312,476.2201232910156,588.4613647460938,0.022342681884765625,469.1087646484375,589.331787109375,0.004551917314529419,476.66314697265625,607.6017456054688,8.639693260192871e-05
18,473.78643798828125,581.416015625,0.003767460584640503,476.1946105957031,588.5160522460938,0.005224257707595825,469.0488586425781,589.2233276367188,0.0009594559669494629,348.3874206542969,642.3483276367188,9.372830390930176e-05
19,473.8463134765625,581.5155029296875,0.001490175724029541,476.00592041015625,588.6451416015625,0.0013377964496612549,468.92694091796875,589.2832641601562,0.00020587444305419922,348.54180908203125,642.4853515625,0.00011396408081054688
20,473.6973571777344,581.601806640625,0.0018505454063415527,476.0083312988281,588.601806640625,0.002419769763946533,468.8393859863281,589.1737060546875,0.0004248321056365967,348.5663757324219,642.3543701171875,0.00018581748008728027
21,473.72930908203125,581.659423828125,0.0018086135387420654,476.0229797363281,588.5989379882812,0.0021531283855438232,468.9611511230469,589.107421875,0.0004016458988189697,348.82763671875,642.7044677734375,8.228421211242676e-05
22,473.8502502441406,581.5397338867188,0.0028501152992248535,476.06201171875,588.7654418945312,0.004730314016342163,468.94659423828125,589.1915893554688,0.0009807050228118896,348.4709777832031,642.0958251953125,0.00039255619049072266
23,473.92242431640625,581.6220703125,0.0019654035568237305,476.04876708984375,588.8258056640625,0.003220170736312866,468.8674621582031,589.2306518554688,0.0007534325122833252,348.4021911621094,642.416259765625,0.00019744038581848145
24,473.8710632324219,581.6849365234375,0.0021514594554901123,476.0946044921875,588.8707275390625,0.0033968985080718994,468.8646545410156,589.4625244140625,0.0008212625980377197,348.2507019042969,642.2296142578125,0.0006244480609893799
25,473.8511047363281,581.5333862304688,0.003461182117462158,476.165771484375,588.8770141601562,0.006448596715927124,468.9219970703125,589.4903564453125,0.0017459690570831299,348.1434020996094,642.315673828125,0.0006429851055145264
26,473.8125305175781,581.7137451171875,0.0018603801727294922,476.0714416503906,588.8177490234375,0.0019320845603942871,468.8919677734375,589.5352172851562,0.0004799962043762207,348.2281188964844,642.3038940429688,0.0007279515266418457
27,473.8663024902344,581.6529541015625,0.0028939545154571533,476.06512451171875,588.7890014648438,0.00460129976272583,468.97650146484375,589.4805297851562,0.0010808706283569336,348.25750732421875,641.7035522460938,0.001408010721206665
28,473.78289794921875,581.6566772460938,0.0020807385444641113,476.0119323730469,588.722900390625,0.0028741657733917236,469.0001525878906,589.4020385742188,0.0005876421928405762,348.2785339355469,641.6508178710938,0.0008523166179656982
29,473.838623046875,581.688720703125,0.0023010075092315674,476.0023193359375,588.7701416015625,0.003817260265350342,468.9311828613281,589.5440673828125,0.0007632970809936523,348.2388000488281,641.7987670898438,0.0005950033664703369
30,473.4484558105469,581.7120971679688,0.0008930861949920654,475.8243103027344,588.5947875976562,0.0006710588932037354,468.9942932128906,589.607666015625,0.00012356042861938477,348.1991271972656,641.6953735351562,0.0009130239486694336
31,473.46063232421875,581.7708129882812,0.0007886588573455811,475.7558898925781,588.7875366210938,0.0004462301731109619,468.82232666015625,589.7980346679688,9.816884994506836e-05,348.20233154296875,641.88916015625,0.0007044076919555664
32,473.4813537597656,581.7425537109375,0.0007440149784088135,475.73736572265625,588.6603393554688,0.0005007386207580566,468.7982177734375,589.6319580078125,0.00010317564010620117,348.2970275878906,642.149658203125,0.0002613365650177002
33,473.6635437011719,581.7313842773438,0.0013413727283477783,475.9109191894531,588.9136962890625,0.0013449490070343018,468.95172119140625,589.571044921875,0.0002517998218536377,348.208740234375,642.194091796875,0.0008584260940551758
34,473.68798828125,581.7451171875,0.0009582638740539551,475.82806396484375,588.8630981445312,0.0008442401885986328,468.9834289550781,589.5255126953125,0.0001698136329650879,348.22735595703125,642.1478271484375,0.0005250275135040283
35,473.69873046875,581.7853393554688,0.0006040334701538086,475.81201171875,588.7955322265625,0.0005047917366027832,468.9072265625,589.6121826171875,0.00010281801223754883,348.3148498535156,642.329833984375,0.0003013312816619873
36,473.6603088378906,581.7214965820312,0.0013194382190704346,475.9044189453125,588.76025390625,0.001864790916442871,469.01812744140625,589.4541625976562,0.0003508329391479492,348.4295349121094,642.0551147460938,0.0004411935806274414
37,473.5713195800781,581.8076782226562,0.0012471377849578857,475.9215393066406,588.8590087890625,0.001732170581817627,468.9091491699219,589.7008666992188,0.00039389729499816895,348.4429626464844,641.9067993164062,0.0007188320159912109
38,473.82403564453125,581.8060913085938,0.001097649335861206,476.0589904785156,588.7760009765625,0.001614689826965332,469.0575866699219,589.6429443359375,0.0003648996353149414,348.1485900878906,642.7247314453125,0.00017911195755004883
39,473.7764892578125,582.0466918945312,0.0005315244197845459,475.7021484375,588.996337890625,0.0003934204578399658,468.91412353515625,589.7090454101562,7.510185241699219e-05,348.18316650390625,642.6968994140625,0.00010797381401062012
40,473.7990417480469,581.6827392578125,0.0014691650867462158,476.0252685546875,588.7388305664062,0.0014635026454925537,468.8282165527344,589.491455078125,0.00032597780227661133,348.2591247558594,642.8482666015625,0.00012001395225524902
41,473.56646728515625,581.9200439453125,0.0005804300308227539,475.6585388183594,589.1572875976562,0.00031191110610961914,468.4761962890625,589.9768676757812,8.168816566467285e-05,348.1077880859375,642.7492065429688,6.73830509185791e-05
42,473.66143798828125,581.7249755859375,0.0004419982433319092,475.4225158691406,588.9010620117188,0.00020900368690490723,468.6355285644531,589.4041748046875,4.079937934875488e-05,348.20831298828125,642.6475219726562,0.00012674927711486816
43,473.4934387207031,581.9730224609375,0.0002951622009277344,475.3636169433594,589.076904296875,0.00016194581985473633,468.62945556640625,589.6307983398438,3.072619438171387e-05,348.1792907714844,642.96630859375,7.30752944946289e-05
44,473.7884826660156,581.8995361328125,0.0004608035087585449,475.6656494140625,588.9498291015625,0.0002792477607727051,468.77496337890625,589.6992797851562,6.48200511932373e-05,348.07867431640625,642.9216918945312,0.00010353326797485352
45,473.6772766113281,581.6763305664062,0.0012464821338653564,475.7955017089844,588.3428955078125,0.0006507337093353271,468.8898620605469,589.433349609375,0.00015476346015930176,347.82244873046875,642.5740356445312,0.0002009868621826172
46,472.104736328125,580.23974609375,0.002576172351837158,475.5103454589844,588.6746215820312,0.0012565255165100098,468.7645263671875,589.484130859375,0.0004723966121673584,347.5948791503906,642.3563842773438,0.0005743801593780518
47,471.5407409667969,580.1209716796875,0.000583350658416748,474.8952331542969,588.967041015625,6.92605972290039e-05,468.60009765625,590.2846069335938,3.483891487121582e-05,347.5345153808594,642.577880859375,0.00024232268333435059
48,470.84027099609375,580.1328125,0.0001856982707977295,-2.4575753211975098,-7.618105888366699,1.1235475540161133e-05,352.12762451171875,620.7702026367188,7.092952728271484e-06,346.8857116699219,641.9119262695312,0.00030234456062316895
49,470.6047058105469,580.277587890625,0.0002232193946838379,-2.7075061798095703,-7.641170501708984,8.07642936706543e-06,468.4058532714844,591.088623046875,4.26173210144043e-06,346.8013916015625,642.2932739257812,7.268786430358887e-05
50,470.1107482910156,580.7778930664062,0.00014278292655944824,-2.401899814605713,-7.726358413696289,9.685754776000977e-06,469.1623229980469,591.7850952148438,2.7120113372802734e-06,346.4726257324219,642.5213012695312,3.3229589462280273e-05
51,469.83868408203125,580.9490966796875,0.001567542552947998,475.3263854980469,589.2243041992188,6.511807441711426e-05,469.3227233886719,592.3865356445312,2.8908252716064453e-05,346.0510559082031,641.4234619140625,0.0036946237087249756
52,469.6780090332031,580.7673950195312,0.0020613372325897217,476.20721435546875,589.6925048828125,9.119510650634766e-05,469.9283447265625,592.0077514648438,0.00012159347534179688,514.8184814453125,642.42822265625,0.0012122392654418945
53,481.1454772949219,609.3468017578125,0.6933530569076538,593.197998046875,658.751953125,0.5845682621002197,593.911376953125,644.638916015625,0.4750477075576782,607.8668823242188,663.6303100585938,0.9999847412109375
54,472.5655822753906,580.9208374023438,0.37386125326156616,604.3142700195312,627.6697387695312,0.8856729865074158,607.2493286132812,609.3645629882812,0.9238308072090149,615.724853515625,629.1730346679688,0.9838816523551941
55,610.09423828125,516.446044921875,0.9770256280899048,608.3805541992188,532.0880737304688,0.6469269394874573,597.8502197265625,532.140625,0.9886008501052856,619.0990600585938,583.7274780273438,0.986674427986145
56,604.7982788085938,475.3452453613281,0.9195568561553955,608.1296997070312,541.5839233398438,0.47315144538879395,595.9552001953125,490.50152587890625,0.8602132797241211,618.4403076171875,540.4175415039062,0.9278600811958313
57,604.8677978515625,434.9590759277344,0.9896411299705505,609.2811889648438,496.9696350097656,0.8987345695495605,595.0491943359375,455.4208679199219,0.9678514003753662,619.4886474609375,501.8035583496094,0.9999607801437378
58,595.7622680664062,401.10125732421875,0.9992495775222778,607.556640625,416.8143005371094,0.983605146408081,591.99951171875,421.9052429199219,0.998299241065979,617.8969116210938,466.1908874511719,0.9999770522117615
59,589.1439208984375,373.5405578613281,0.9947115182876587,598.600341796875,386.51031494140625,0.938517153263092,591.0713500976562,395.1883850097656,0.9753347635269165,619.4991455078125,434.1558532714844,0.9999464750289917
60,587.2044067382812,348.94573974609375,0.9999149441719055,601.266845703125,356.6509704589844,0.9999959468841553,587.6904296875,366.6488037109375,0.9999550580978394,619.8131103515625,408.00701904296875,0.9999983310699463
61,584.5609130859375,334.9682312011719,0.9999964833259583,604.8424682617188,343.1322326660156,0.9999994039535522,587.5183715820312,357.6331787109375,0.9999991655349731,623.086669921875,392.19244384765625,0.9999949932098389
62,579.2839965820312,327.9697265625,0.9999945163726807,603.381591796875,334.8457336425781,0.9999988079071045,586.8189697265625,349.40484619140625,0.999998152256012,628.4398193359375,377.6669616699219,0.9999884963035583
63,576.5953979492188,317.14691162109375,0.9999797344207764,600.0615234375,320.1351318359375,0.9999988079071045,584.4397583007812,336.0159912109375,0.9999977350234985,632.3994140625,363.2974853515625,0.9999988079071045
64,575.5010986328125,304.6600646972656,0.9999915957450867,599.1071166992188,309.20037841796875,0.9999998807907104,584.9820556640625,326.20745849609375,0.9999971389770508,640.7467651367188,351.284912109375,0.9999997615814209
65,574.8070068359375,294.6769104003906,0.9999883770942688,598.2086791992188,299.5269470214844,0.9999970197677612,584.8189697265625,316.88330078125,0.9999991655349731,640.9406127929688,340.72015380859375,0.9999998807907104
66,570.218994140625,285.8683776855469,0.9999771118164062,594.609375,289.96661376953125,0.9999992251396179,580.5125732421875,307.76824951171875,0.9999997615814209,636.4576416015625,331.1697998046875,0.9999962449073792
67,562.9473876953125,269.2118225097656,0.9999914169311523,582.2328491210938,274.7640686035156,0.9999942779541016,571.263916015625,289.09124755859375,0.999992847442627,629.5585327148438,312.84222412109375,0.8707970976829529
68,561.2416381835938,263.4962158203125,0.9999759197235107,582.6083984375,272.50128173828125,0.9999395608901978,569.8848876953125,285.78936767578125,0.9999935626983643,628.9857177734375,311.1308898925781,0.9999853372573853
69,558.1901245117188,264.4581604003906,0.9999935626983643,581.0870971679688,267.3673095703125,0.9999939203262329,571.8713989257812,283.5024108886719,0.9999988079071045,629.5289916992188,303.6166687011719,0.9999963045120239
70,562.386962890625,260.4472351074219,0.999994695186615,582.6171875,265.80584716796875,0.9999953508377075,572.3172607421875,281.9197692871094,0.999988853931427,635.564453125,302.67529296875,0.9997411966323853
71,565.897705078125,259.15301513671875,0.9999979138374329,583.5064697265625,262.28973388671875,0.9999985694885254,572.9039916992188,277.72369384765625,0.9999982118606567,634.6591796875,303.49505615234375,0.9999935030937195
72,573.3095092773438,257.6751403808594,0.9999611377716064,585.3548583984375,259.9485168457031,0.9999699592590332,577.1542358398438,273.92938232421875,0.9999518394470215,629.259521484375,298.1015930175781,0.9912214279174805
73,574.86279296875,259.3795471191406,0.9999508857727051,587.2567749023438,261.193359375,0.9999951720237732,579.016845703125,275.04595947265625,0.9999819993972778,624.71630859375,299.46771240234375,0.9999725818634033
74,570.7542724609375,263.0419006347656,0.9999604821205139,583.2874755859375,261.7964172363281,0.9999902248382568,575.3004150390625,278.6363830566406,0.9999898672103882,625.2276611328125,296.37432861328125,0.9999046921730042
75,570.10498046875,263.984375,0.9999600648880005,583.5904541015625,262.5785827636719,0.999992847442627,574.2153930664062,279.20819091796875,0.9999779462814331,628.9292602539062,292.41082763671875,0.9999980926513672
76,576.3933715820312,259.8767395019531,0.9999733567237854,581.3844604492188,263.7249450683594,0.9999006986618042,572.427001953125,274.2811279296875,0.9983395338058472,633.981201171875,291.1697082519531,0.9999313354492188
77,576.6744995117188,255.36996459960938,0.9999465942382812,584.9265747070312,262.12213134765625,0.9999364018440247,573.1506958007812,273.0121765136719,0.9997971057891846,629.8013305664062,290.0727233886719,0.999998927116394
78,576.1964111328125,252.02728271484375,0.9999780654907227,587.43994140625,257.66259765625,0.999819278717041,573.7178955078125,272.5299072265625,0.9999617338180542,625.7686157226562,286.87274169921875,0.9999997615814209
79,573.8357543945312,248.11679077148438,0.9997966885566711,583.2385864257812,253.16053771972656,0.9974422454833984,571.48046875,269.76361083984375,0.9971373677253723,623.5115356445312,283.114501953125,0.999998152256012
80,569.9732055664062,241.86392211914062,0.9997734427452087,579.2130126953125,243.4595947265625,0.9997601509094238,568.717529296875,260.65924072265625,0.9955763220787048,617.9275512695312,277.55291748046875,0.9999995827674866
81,564.4815673828125,235.32850646972656,0.9764209389686584,569.598388671875,244.65228271484375,0.8971990346908569,562.0650024414062,256.4794006347656,0.7950621843338013,608.7456665039062,268.78741455078125,0.9999975562095642
82,556.343505859375,229.08160400390625,0.9999041557312012,565.0964965820312,234.45188903808594,0.9936506748199463,551.509521484375,250.28414916992188,0.9832297563552856,599.3514404296875,267.1932067871094,0.9999960064888
83,549.7753295898438,222.65896606445312,0.9999725818634033,557.8723754882812,231.17050170898438,0.9980719089508057,545.5957641601562,241.43556213378906,0.9981666803359985,597.6218872070312,262.5069885253906,0.9999998807907104
84,546.597900390625,220.47573852539062,0.9999691247940063,554.0626831054688,229.10520935058594,0.9996584057807922,544.01025390625,237.9996795654297,0.9994522929191589,595.8533935546875,259.7359619140625,1.0
85,550.3764038085938,217.4484100341797,0.9999802708625793,558.9492797851562,225.89161682128906,0.999401867389679,546.441650390625,236.0460205078125,0.999969482421875,597.7090454101562,258.4269104003906,1.0
86,551.92333984375,212.6246337890625,0.9999935030937195,563.0171508789062,216.6134033203125,0.99981689453125,549.7642822265625,228.5330810546875,0.9990776777267456,599.1866455078125,254.91165161132812,0.9999997019767761
87,551.0324096679688,209.2236785888672,0.999971866607666,564.4132690429688,213.2989959716797,0.999984860420227,549.8512573242188,224.5359344482422,0.9999560713768005,598.4912719726562,250.51467895507812,0.999999463558197
88,550.865966796875,206.14633178710938,0.9999874830245972,563.6473999023438,211.00558471679688,0.9999722242355347,549.740478515625,222.33340454101562,0.9999836683273315,598.9462890625,248.8248748779297,0.9999986290931702
89,551.4877319335938,205.68394470214844,0.9999103546142578,562.5584106445312,212.0445098876953,0.9997034072875977,549.8534545898438,222.45932006835938,0.9998696446418762,598.2132568359375,250.61927795410156,0.9999994039535522
90,551.8519287109375,208.46084594726562,0.9996827840805054,562.160400390625,212.0377960205078,0.9998277425765991,551.5977783203125,224.03538513183594,0.9993464946746826,598.88720703125,254.1028594970703,0.9999989867210388
91,550.0416870117188,211.47653198242188,0.999923050403595,562.1928100585938,211.16302490234375,0.999991774559021,555.161376953125,227.98687744140625,0.9999979734420776,599.8924560546875,251.72567749023438,0.9999985098838806
92,547.0928344726562,212.7618408203125,0.9999182224273682,561.4931030273438,208.78834533691406,0.9999920129776001,557.3194580078125,227.48973083496094,0.999998927116394,600.6058959960938,247.44732666015625,0.999998927116394
93,545.9579467773438,208.9666748046875,0.9997466802597046,559.4520263671875,205.4146270751953,0.9999741315841675,555.241943359375,223.19874572753906,0.9999853372573853,601.902587890625,239.79055786132812,0.9999945163726807
94,548.1129760742188,203.80752563476562,0.9999827146530151,561.6310424804688,199.21115112304688,0.9999824166297913,561.3746948242188,217.9434051513672,0.9999995231628418,601.9859008789062,233.033203125,0.9999936819076538
95,547.9174194335938,198.40914916992188,0.9999868869781494,561.855224609375,192.57427978515625,0.9999563694000244,560.7267456054688,210.05747985839844,0.9999980330467224,601.3789672851562,222.2183837890625,0.9999933242797852
96,551.0433959960938,192.9100341796875,0.9999383687973022,560.6165161132812,188.07008361816406,0.9998281002044678,558.732666015625,204.30221557617188,0.999996542930603,601.1337280273438,215.57992553710938,0.999996542930603
97,547.5717163085938,190.65155029296875,0.9996201992034912,558.4000854492188,183.22467041015625,0.9997804164886475,557.989501953125,201.064453125,0.9999350309371948,594.7163696289062,210.397705078125,0.9999989867210388
98,542.30029296875,189.31768798828125,0.999294638633728,554.74169921875,182.5360870361328,0.9994660019874573,554.1235961914062,199.955810546875,0.9999613761901855,588.99560546875,211.0185546875,0.9999797344207764
99,540.0902099609375,188.8150634765625,0.9997437596321106,548.5430908203125,179.47525024414062,0.9999435544013977,548.2470703125,197.86221313476562,0.9999898672103882,583.0322265625,204.93984985351562,0.07564860582351685
100,535.7505493164062,188.80726623535156,0.9999126195907593,548.7593383789062,180.0511016845703,0.9999942183494568,546.473876953125,196.8306884765625,0.9999988079071045,582.4381103515625,201.2179412841797,0.9992216229438782
101,534.7353515625,187.68521118164062,0.9999573230743408,549.8619995117188,178.87123107910156,0.9999808073043823,546.8124389648438,197.46066284179688,0.9999985694885254,578.349609375,204.43087768554688,0.9979849457740784
102,534.826416015625,187.50430297851562,0.9999515414237976,549.4342041015625,179.57020568847656,0.9999732375144958,547.24658203125,198.76113891601562,0.9999979734420776,573.2196655273438,208.6681671142578,0.9523757696151733
103,540.10107421875,188.2867889404297,0.9997771978378296,554.4800415039062,182.20562744140625,0.9998959302902222,550.1550903320312,200.81698608398438,0.9999198317527771,575.411865234375,208.7463836669922,0.9985203146934509
104,548.304931640625,188.61659240722656,0.9991296529769897,560.452880859375,183.67015075683594,0.9991049766540527,556.153076171875,200.58839416503906,0.9993093609809875,575.8585205078125,210.95474243164062,0.9902565479278564
105,552.9617309570312,189.14891052246094,0.9495282173156738,565.3479614257812,187.26565551757812,0.996171772480011,559.5643310546875,200.03329467773438,0.997922420501709,577.1766357421875,213.02725219726562,0.9348256587982178
106,548.6265258789062,194.36341857910156,0.027153998613357544,555.53955078125,185.41017150878906,0.0013234317302703857,553.3255004882812,199.22821044921875,0.0008328855037689209,555.7417602539062,187.38995361328125,1.0669231414794922e-05
107,548.380615234375,193.89183044433594,0.03663426637649536,556.0722045898438,188.98289489746094,0.0011020302772521973,553.2304077148438,202.16259765625,0.001432865858078003,563.9774780273438,194.36541748046875,5.990266799926758e-06
108,547.8577270507812,197.0333709716797,0.6128163933753967,558.126953125,189.85997009277344,0.11432495713233948,553.9039916992188,201.87342834472656,0.04844951629638672,564.7692260742188,197.1710968017578,8.64267349243164e-06
109,548.1967163085938,197.55589294433594,0.972091794013977,559.1068115234375,189.5107421875,0.4980620741844177,554.5800170898438,202.95468139648438,0.7381969094276428,581.1429443359375,216.79470825195312,0.024396121501922607
110,549.5740966796875,198.87835693359375,0.9998827576637268,560.0193481445312,190.27706909179688,0.9932096004486084,556.974609375,203.16864013671875,0.9991764426231384,586.050048828125,215.54676818847656,0.6856193542480469
111,558.535400390625,196.32858276367188,0.8312128186225891,567.9933471679688,189.49530029296875,0.8481048345565796,562.7233276367188,202.63253784179688,0.8765299916267395,579.4500732421875,213.42059326171875,0.03333362936973572
112,566.99951171875,189.0651092529297,0.9968475103378296,575.8472290039062,183.5507354736328,0.981533408164978,570.3853149414062,201.63482666015625,0.9874656796455383,587.7338256835938,211.19921875,0.24490725994110107
113,571.8009643554688,184.6534423828125,0.9800522327423096,579.21728515625,183.879638671875,0.5069994330406189,566.1658935546875,199.89276123046875,0.9884562492370605,589.0171508789062,191.55862426757812,0.9894764423370361
114,568.5415649414062,182.14218139648438,0.9868667721748352,578.3087158203125,187.17465209960938,0.9494703412055969,565.6568603515625,200.59312438964844,0.9997327923774719,569.2235107421875,222.16127014160156,0.4013732969760895
115,567.4127807617188,174.94491577148438,0.005556643009185791,566.078125,197.25677490234375,0.001673281192779541,569.8742065429688,201.5421600341797,0.27122074365615845,572.2933349609375,169.3277130126953,0.8849074840545654
116,565.3961181640625,224.5078582763672,0.7414087057113647,563.0574951171875,208.25601196289062,0.9375621676445007,571.152587890625,210.16006469726562,0.9934567213058472,568.219970703125,167.44602966308594,0.999484658241272
117,563.7439575195312,165.3759307861328,0.12002766132354736,573.447021484375,176.405029296875,0.00250360369682312,565.826904296875,210.52438354492188,0.0584927499294281,570.6151733398438,169.82888793945312,0.366410493850708
118,567.4761962890625,163.81455993652344,0.9369399547576904,576.4305419921875,175.08615112304688,0.03695908188819885,561.3173217773438,194.29644775390625,0.012519419193267822,573.1494140625,172.5438690185547,0.4414856433868408
119,563.8798217773438,224.32997131347656,0.973929762840271,562.7661743164062,208.16578674316406,0.9863430261611938,568.5654907226562,212.14511108398438,0.9997175931930542,574.922119140625,171.46661376953125,0.9867100119590759
120,566.2965698242188,224.57044982910156,0.8317643404006958,563.920166015625,208.1305389404297,0.8397855758666992,569.8222045898438,210.45046997070312,0.9991501569747925,573.3435668945312,166.031494140625,0.9653857946395874
121,565.230712890625,159.66941833496094,0.9965355396270752,566.9777221679688,204.560546875,0.964478075504303,573.3139038085938,206.6045379638672,0.9928291440010071,572.059814453125,164.32821655273438,0.8382126092910767
122,563.6907348632812,156.05853271484375,0.9862997531890869,568.3350219726562,203.195068359375,0.9978806972503662,573.7967529296875,207.1287384033203,0.9996720552444458,571.8649291992188,161.61032104492188,0.9320160150527954
123,573.4957275390625,213.57455444335938,0.9927625060081482,573.0669555664062,200.1039276123047,0.9988293051719666,581.3718872070312,205.3843536376953,0.9998829364776611,573.2969360351562,160.8911590576172,0.9997540712356567
124,573.4945678710938,166.5647430419922,0.997305154800415,582.01220703125,173.4302215576172,0.928936779499054,578.07421875,190.29930114746094,0.997044026851654,582.9359741210938,208.9139862060547,0.9408073425292969
125,576.9642333984375,222.85792541503906,0.9894427061080933,578.3509521484375,207.11793518066406,0.9997050762176514,588.2081298828125,214.31100463867188,0.9999833106994629,586.4551391601562,169.61842346191406,0.9999122619628906
126,582.750732421875,163.83558654785156,0.9577339291572571,580.8223266601562,206.0794219970703,0.11926764249801636,583.4159545898438,210.24859619140625,0.9733225107192993,590.5777587890625,168.82456970214844,0.999386191368103
127,579.1182861328125,158.09507751464844,0.9861445426940918,579.2337036132812,194.24147033691406,0.6921933889389038,583.9822387695312,202.70213317871094,0.9924439191818237,585.0438842773438,164.6628875732422,0.9911152720451355
128,575.4441528320312,212.37704467773438,0.9981433153152466,576.1043090820312,194.97300720214844,0.999937891960144,585.0469360351562,199.06875610351562,0.9999586343765259,583.100341796875,156.7912139892578,0.999823272228241
129,572.9775390625,210.99806213378906,0.999760627746582,569.732666015625,192.39035034179688,0.9999365210533142,583.2734985351562,194.3492889404297,0.9999982118606567,578.71875,155.09022521972656,0.999995231628418
