scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
888,613.7342529296875,553.527587890625,0.9999978542327881,613.4325561523438,535.7252197265625,0.9999992847442627,626.8812866210938,546.7159423828125,0.9999997615814209,659.1250610351562,515.0313110351562,0.9999998807907104
889,611.1073608398438,554.9522094726562,0.999998927116394,612.0934448242188,535.2662353515625,0.9999995827674866,626.3619995117188,546.8972778320312,0.9999997615814209,659.0653076171875,515.36572265625,0.9999999403953552
890,609.3453979492188,555.5156860351562,0.9999983906745911,611.41650390625,534.430419921875,0.9999995231628418,625.9358520507812,546.133056640625,0.9999992847442627,659.2874755859375,515.5392456054688,0.9999999403953552
891,608.2627563476562,555.7418212890625,0.9999953508377075,611.244140625,534.343505859375,0.9999995231628418,625.4100952148438,546.2154541015625,0.9999992251396179,659.2054443359375,515.7960815429688,0.9999999403953552
892,607.9972534179688,555.3937377929688,0.9999943971633911,611.0983276367188,533.35693359375,0.9999995231628418,625.4017333984375,545.7637329101562,0.9999986886978149,659.29150390625,515.8386840820312,0.9999998807907104
893,607.248291015625,555.3004150390625,0.9999921321868896,611.1493530273438,533.6893920898438,0.9999996423721313,625.3085327148438,546.0783081054688,0.999998927116394,659.3944702148438,516.2594604492188,1.0
894,606.7373657226562,555.224853515625,0.9999892115592957,611.4069213867188,533.3374633789062,0.9999996423721313,625.3350830078125,546.1514892578125,0.9999988079071045,659.328125,516.0894165039062,0.9999998807907104
895,608.2725830078125,555.6478881835938,0.999995768070221,611.7940063476562,534.3994140625,0.999999463558197,625.3388061523438,546.1136474609375,0.9999985694885254,659.6920166015625,516.5110473632812,0.9999999403953552
896,608.1547241210938,555.3655395507812,0.999995231628418,611.9048461914062,534.27880859375,0.9999995231628418,625.205810546875,546.2481689453125,0.9999985694885254,659.9327392578125,516.5796508789062,0.9999999403953552
897,607.9089965820312,554.6968994140625,0.9999945163726807,612.2520751953125,533.5663452148438,0.9999996423721313,625.2984619140625,546.1383056640625,0.9999988079071045,660.0310668945312,516.4606323242188,0.9999998807907104
898,607.4583740234375,553.8643188476562,0.9999922513961792,612.8365478515625,533.1741943359375,0.9999996423721313,625.2862548828125,546.0042114257812,0.9999988079071045,660.1950073242188,516.4464111328125,0.9999998807907104
899,607.0201416015625,554.7781372070312,0.9999902248382568,611.9373779296875,532.7239990234375,0.9999997019767761,625.547119140625,545.7674560546875,0.9999985694885254,659.48681640625,516.4793701171875,0.9999998807907104
900,607.1566772460938,555.6953735351562,0.999992311000824,611.6685180664062,533.2741088867188,0.9999996423721313,625.5916137695312,546.17529296875,0.9999989867210388,659.299560546875,516.7842407226562,0.9999998807907104
901,608.14111328125,556.0015869140625,0.9999960660934448,611.7073974609375,533.6304321289062,0.9999996423721313,625.7610473632812,546.1338500976562,0.999998927116394,659.1640625,516.6698608398438,0.9999999403953552
902,608.6401977539062,555.24609375,0.9999970197677612,612.2741088867188,533.5567626953125,0.9999997019767761,625.7291259765625,546.0182495117188,0.999998927116394,658.9263916015625,516.6296997070312,0.9999998807907104
903,607.2489013671875,554.2027587890625,0.9999912977218628,612.3645629882812,532.7471313476562,0.9999997615814209,625.3414306640625,545.6182861328125,0.9999983310699463,659.7575073242188,516.917236328125,0.9999998807907104
904,606.6746826171875,554.4961547851562,0.999984622001648,611.81201171875,532.8997802734375,0.9999997019767761,624.6033325195312,545.9791870117188,0.9999986886978149,659.6203002929688,516.765625,0.9999999403953552
905,606.0779418945312,552.4837646484375,0.9999834299087524,611.6220092773438,532.6832885742188,0.9999997615814209,624.33203125,545.521728515625,0.9999980330467224,659.6060791015625,516.8065795898438,0.9999999403953552
906,604.4218139648438,548.8397827148438,0.9999989867210388,612.4547119140625,530.7078857421875,0.9999996423721313,622.1265258789062,544.4003295898438,0.9999975562095642,659.4591674804688,516.5220336914062,0.9999998807907104
907,603.2420654296875,545.5267333984375,0.9999991655349731,612.213623046875,529.3578491210938,0.9999983310699463,619.0104370117188,542.672119140625,0.999992847442627,659.276123046875,516.4547729492188,0.9999998807907104
908,602.4268798828125,544.5902709960938,0.9999984502792358,611.969970703125,529.52490234375,0.9999983310699463,618.422607421875,542.5116577148438,0.9999926090240479,658.2997436523438,516.3604736328125,0.9999998807907104
909,601.6516723632812,543.876708984375,0.9999980330467224,612.684814453125,528.8731689453125,0.9999976754188538,618.1683959960938,542.29833984375,0.9999886751174927,659.6148681640625,516.6510620117188,0.9999998807907104
910,600.753173828125,540.8678588867188,0.999988853931427,614.2929077148438,526.672607421875,0.9999973773956299,618.0213012695312,543.2752075195312,0.9999915361404419,659.6941528320312,517.219482421875,0.9999999403953552
911,598.846435546875,535.8113403320312,0.9999995827674866,611.3519897460938,524.8435668945312,0.9999975562095642,614.3576049804688,541.564208984375,0.9999995231628418,659.1939697265625,520.2835693359375,0.9999995827674866
912,596.1203002929688,529.03955078125,0.9999989867210388,610.6640014648438,521.6305541992188,0.999998927116394,610.9910888671875,538.9691772460938,0.9999998211860657,659.4425048828125,523.153076171875,0.9999995827674866
913,595.8496704101562,521.2428588867188,0.9999988079071045,613.6174926757812,514.4727172851562,0.9999997019767761,609.6817016601562,533.6056518554688,0.9999998807907104,657.3292846679688,523.9849853515625,0.9999997019767761
914,597.9052734375,511.7754821777344,0.9999978542327881,619.160400390625,513.3906860351562,0.999998152256012,606.3854370117188,529.5089721679688,0.9999997019767761,653.8361206054688,528.3812255859375,0.9999991655349731
915,602.7935180664062,506.5767822265625,0.9999863505363464,621.3656616210938,512.195556640625,0.9999946355819702,608.4987182617188,528.1641845703125,0.9999995231628418,653.3388671875,531.8712158203125,0.9999982714653015
916,606.8612670898438,501.9575500488281,0.9999972581863403,622.6806030273438,510.9319763183594,0.9999887347221375,608.060791015625,523.0534057617188,0.9999986290931702,652.2930297851562,533.2313232421875,0.9999990463256836
917,610.9588623046875,498.4703369140625,0.9999994039535522,624.8734130859375,509.25927734375,0.9999966621398926,608.9002685546875,519.462158203125,0.9999996423721313,652.8672485351562,534.0575561523438,0.9999982118606567
918,615.3499755859375,496.3101806640625,0.9999948740005493,627.8650512695312,509.1290283203125,0.9999988079071045,610.3787841796875,515.0635375976562,0.9999995827674866,651.9432373046875,536.0269775390625,0.9999967813491821
919,618.4747924804688,492.2134094238281,0.9999748468399048,629.417236328125,506.56268310546875,0.9999991655349731,611.6275634765625,511.5242004394531,0.9999992251396179,648.6985473632812,541.5859375,0.9999834299087524
920,623.21240234375,487.7346496582031,0.9999995827674866,632.190673828125,503.18084716796875,0.9999984502792358,614.2894287109375,505.1257019042969,0.9999990463256836,644.9515380859375,542.6713256835938,0.9999972581863403
921,623.9454956054688,483.9464111328125,0.9999998807907104,633.8544921875,502.10919189453125,0.9999990463256836,615.8651123046875,501.80181884765625,0.9999995231628418,641.972412109375,542.3041381835938,0.9999989867210388
922,627.7188110351562,481.130126953125,0.9999997615814209,635.6083984375,501.5173645019531,0.999998927116394,617.7864379882812,498.8349609375,0.9999996423721313,639.2029418945312,542.6824951171875,0.9999963045120239
923,631.1286010742188,480.9703369140625,0.9999991655349731,636.8964233398438,503.8931579589844,0.9999974966049194,619.1589965820312,498.3040466308594,0.9999995827674866,634.4405517578125,544.4971923828125,0.9999966621398926
924,634.458251953125,481.9083251953125,0.9999992847442627,638.4210205078125,505.01715087890625,0.999994695186615,620.9163208007812,498.0910949707031,0.9999996423721313,631.56689453125,545.4793701171875,0.9999951124191284
925,637.867919921875,482.56085205078125,0.9999989867210388,639.7156982421875,506.33526611328125,0.999996542930603,622.1805419921875,497.6495666503906,0.9999995231628418,632.2885131835938,545.5064697265625,0.9999943971633911
926,640.3168334960938,481.88702392578125,0.999997079372406,641.7586669921875,506.70513916015625,0.9999973773956299,622.947509765625,497.0337219238281,0.999998927116394,631.0036010742188,545.3678588867188,0.9999884366989136
927,642.9652709960938,483.6004333496094,0.9999998807907104,643.5559692382812,507.6712951660156,0.9999986886978149,624.7601318359375,496.546875,0.9999997019767761,630.9366455078125,545.9877319335938,0.9999817609786987
928,648.7234497070312,485.0013732910156,0.9999997615814209,644.7105712890625,507.065185546875,0.9999989867210388,629.2071533203125,493.69268798828125,0.9999991059303284,627.1740112304688,544.0485229492188,0.9999566674232483
929,654.0449829101562,484.37078857421875,0.9999997615814209,647.1726684570312,504.6971740722656,0.9999982714653015,633.8881225585938,489.6050109863281,0.99998939037323,622.8997192382812,542.6243896484375,0.9997010231018066
930,659.8534545898438,482.790283203125,0.9999999403953552,650.741943359375,502.6235046386719,0.9999988079071045,637.9253540039062,487.83343505859375,0.999997615814209,623.78173828125,541.3568725585938,0.9999381303787231
931,662.6127319335938,479.9111328125,0.9999988079071045,653.5346069335938,500.3958740234375,0.9999994039535522,640.3844604492188,484.626220703125,0.9999997615814209,625.9984130859375,539.7821655273438,0.9999393224716187
932,663.2811279296875,478.9664306640625,0.9999961853027344,653.1987915039062,499.43536376953125,0.999999463558197,640.554931640625,482.9545593261719,0.9999998807907104,621.9108276367188,533.3796997070312,0.9999887943267822
933,665.115966796875,478.6439208984375,0.9999924898147583,653.3096313476562,499.14288330078125,0.999999463558197,640.7369384765625,482.61785888671875,0.9999997615814209,620.0377197265625,532.7862548828125,0.999998152256012
934,663.6293334960938,479.8914794921875,0.9999979138374329,651.392822265625,499.6383361816406,0.9999995231628418,638.9923706054688,482.8529357910156,0.9999990463256836,618.813232421875,532.188720703125,0.9999986886978149
935,662.918212890625,485.9089050292969,0.9999998211860657,650.4447021484375,504.2525939941406,0.9999970197677612,637.6085815429688,488.5551452636719,0.999993085861206,617.8908081054688,533.0870971679688,0.9999991059303284
936,660.62548828125,495.874267578125,0.9999995231628418,647.4371948242188,512.0934448242188,0.9999990463256836,637.5768432617188,494.8038024902344,0.999992847442627,614.423095703125,534.205078125,0.9999984502792358
937,662.278564453125,502.70947265625,0.9999995231628418,645.1536254882812,515.3412475585938,0.9999996423721313,640.5435791015625,497.16119384765625,0.9999977350234985,608.8040771484375,529.776123046875,0.9999985098838806
938,664.8065185546875,508.968017578125,0.9999940395355225,646.9828491210938,518.9837036132812,0.9999992847442627,645.4036865234375,499.63592529296875,0.9999995231628418,607.074462890625,530.6009521484375,0.999998927116394
939,664.783935546875,514.5231323242188,0.9999963045120239,647.4638061523438,521.5896606445312,0.9999972581863403,645.7570190429688,502.2063293457031,0.9999991655349731,607.1195678710938,530.18505859375,0.9999988079071045
940,664.5240478515625,518.5638427734375,0.9999960660934448,646.3049926757812,523.479248046875,0.9999992251396179,645.2806396484375,505.26324462890625,0.9999951124191284,607.2595825195312,529.3758544921875,0.9999972581863403
941,664.339599609375,521.04736328125,0.9999707341194153,644.6668701171875,525.3474731445312,0.999998927116394,644.8335571289062,507.7390441894531,0.9999967813491821,607.6555786132812,528.7525634765625,0.9999958276748657
942,665.5230102539062,530.0508422851562,0.9999206066131592,645.7130737304688,526.1904907226562,0.999993622303009,646.9334716796875,510.6962890625,0.9999817609786987,608.8049926757812,524.6929321289062,0.9999979138374329
943,664.4384765625,534.70556640625,0.9999444484710693,646.2285766601562,530.064453125,0.9999980926513672,651.0809326171875,517.1544799804688,0.9999944567680359,608.7703857421875,521.1275024414062,0.9999986886978149
944,663.7300415039062,541.2479248046875,0.9998823404312134,644.5250244140625,535.073486328125,0.9999874830245972,651.1148681640625,520.7970581054688,0.9999784827232361,608.1682739257812,521.0609741210938,0.9999988079071045
945,662.14501953125,542.7855834960938,0.9999844431877136,644.2645263671875,536.8262329101562,0.9999796152114868,649.09521484375,522.3397827148438,0.9999376535415649,608.021728515625,520.2030639648438,0.9999969005584717
946,659.5579223632812,542.234619140625,0.9999948740005493,640.2702026367188,535.8534545898438,0.9999858140945435,648.0908203125,521.4678955078125,0.999985933303833,605.6709594726562,520.0426635742188,0.9999909400939941
947,658.1881713867188,541.6261596679688,0.9999980926513672,640.4193725585938,536.33251953125,0.9999925494194031,649.5365600585938,521.8245239257812,0.9999691247940063,605.2025756835938,518.6464233398438,0.9999983310699463
948,657.9312133789062,545.0361938476562,0.9999990463256836,641.4434204101562,539.679931640625,0.9999865889549255,652.006103515625,525.97705078125,0.999962329864502,607.8843994140625,515.3531494140625,0.9999986886978149
949,657.8822021484375,554.27294921875,0.9999957084655762,641.5028686523438,544.0447998046875,0.9999946355819702,656.0582275390625,533.7442016601562,0.9999912977218628,610.8994750976562,512.2496337890625,0.999998927116394
950,658.321533203125,558.1563110351562,0.9999964833259583,641.4482421875,548.30126953125,0.9999995231628418,655.0798950195312,539.3585815429688,0.9999796152114868,614.6763305664062,509.9153747558594,0.9999958872795105
951,659.4507446289062,559.0711669921875,0.9999963641166687,642.0958862304688,548.5368041992188,0.9999996423721313,656.6067504882812,539.8672485351562,0.9999949336051941,617.5045166015625,508.2452697753906,0.9999938011169434
952,657.3265991210938,559.7075805664062,0.9999975562095642,641.0118408203125,547.4056396484375,0.9999991655349731,656.35693359375,539.5867309570312,0.999992847442627,619.0223999023438,506.64935302734375,0.9999791383743286
953,652.896484375,560.1080932617188,0.9999943375587463,638.5623168945312,546.1914672851562,0.9999986290931702,653.9102172851562,539.5570678710938,0.9999717473983765,619.1591796875,506.95562744140625,0.9999858140945435
954,646.247314453125,559.1861572265625,0.999995231628418,636.4862670898438,544.1821899414062,0.9999967217445374,652.86474609375,541.439453125,0.999975323677063,623.2966918945312,503.62689208984375,0.9999876022338867
955,639.0589599609375,561.3153686523438,0.9999959468841553,632.29345703125,546.1522216796875,0.9999990463256836,650.0768432617188,545.9090576171875,0.9999966621398926,635.6502685546875,500.1989440917969,0.9999979734420776
956,629.082763671875,563.1024169921875,0.9999997615814209,626.5330200195312,546.6806640625,0.9999995231628418,643.2355346679688,550.00537109375,0.9999997615814209,636.0950317382812,501.7925109863281,0.9999994039535522
957,619.354736328125,560.4345703125,0.9999990463256836,622.6596069335938,541.2521362304688,0.9999919533729553,636.879150390625,550.9896850585938,0.999998927116394,643.8982543945312,503.33935546875,0.9999991655349731
958,613.2020263671875,555.2555541992188,0.9999995231628418,623.1422729492188,536.9735107421875,0.9999986886978149,633.7618408203125,550.82421875,0.9999983310699463,650.2841186523438,509.52740478515625,0.9999823570251465
959,611.0858154296875,553.855712890625,0.999998927116394,623.1331787109375,536.6114501953125,0.9999979734420776,632.0738525390625,550.6557006835938,0.9999992251396179,658.9432373046875,516.2810668945312,0.9999995231628418
960,610.7333984375,551.5965576171875,0.9999986290931702,622.47412109375,533.2770385742188,0.9999997615814209,630.6804809570312,546.9256591796875,0.9999998211860657,662.3629760742188,515.9705200195312,0.9999997615814209
961,610.15673828125,546.7080078125,0.9999991655349731,624.0418701171875,530.0059814453125,0.9999985694885254,630.2561645507812,543.9041748046875,0.9999996423721313,665.0293579101562,520.4564208984375,0.9999995231628418
962,611.6499633789062,541.736328125,0.999998927116394,630.3211669921875,528.4796752929688,0.9999992847442627,631.040283203125,545.45751953125,0.9999996423721313,666.7362670898438,527.85888671875,0.9999969005584717
963,610.0162963867188,539.1576538085938,0.9999995231628418,630.4375610351562,528.4727783203125,0.9999995231628418,627.935302734375,546.4708862304688,0.9999998807907104,667.4107666015625,531.7050170898438,0.9999992847442627
964,609.5853881835938,535.8853149414062,0.9999995231628418,630.0206909179688,526.8346557617188,0.9999992847442627,627.3713989257812,544.7620239257812,0.9999998807907104,667.0077514648438,531.3392333984375,0.9999985694885254
965,609.904052734375,532.9224243164062,0.9999997615814209,630.715087890625,525.6234741210938,0.999998927116394,625.5051879882812,543.98193359375,0.9999995827674866,663.7188720703125,535.5969848632812,0.9999896883964539
966,613.0497436523438,529.9866333007812,0.9999997615814209,634.5987548828125,526.610107421875,0.9999942183494568,626.5936279296875,545.5420532226562,0.9999998211860657,664.4052124023438,546.6473388671875,0.9998995661735535
967,614.90478515625,527.3745727539062,0.9999977946281433,636.6793823242188,527.1069946289062,0.9999934434890747,624.3357543945312,543.751953125,0.9999994039535522,661.4810180664062,554.2950439453125,0.9999804496765137
968,619.0835571289062,522.9676513671875,0.9999810457229614,638.599609375,525.4722900390625,0.999992847442627,628.2745971679688,542.6385498046875,0.9999995231628418,661.6387939453125,555.7288818359375,0.9999169707298279
969,622.8182983398438,520.1156005859375,0.9999924898147583,641.4218139648438,526.6226806640625,0.9999967813491821,628.7042846679688,541.9498291015625,0.9999996423721313,661.0430908203125,557.9560546875,0.9993029832839966
970,624.4896240234375,513.5800170898438,0.999997615814209,642.3680419921875,523.1778564453125,0.999995231628418,627.1532592773438,534.6304931640625,0.9999997615814209,657.5294799804688,558.3937377929688,0.9999963045120239
971,628.8587646484375,513.0053100585938,0.999996542930603,644.3458862304688,525.55859375,0.9999980926513672,627.783203125,535.1207885742188,0.9999995231628418,658.1206665039062,557.6934814453125,0.9999963045120239
972,630.8385620117188,510.7069091796875,0.9999881982803345,645.4951171875,524.7900390625,0.999998927116394,629.4953002929688,533.086181640625,0.999998927116394,657.7056884765625,558.394287109375,0.9999921917915344
973,631.3934326171875,510.7020263671875,0.999996542930603,647.6639404296875,524.33154296875,0.999998927116394,629.2610473632812,531.7026977539062,0.9999997019767761,657.79345703125,559.06591796875,0.9999974966049194
974,630.4666748046875,510.568359375,0.9999977350234985,646.9036865234375,523.9451293945312,0.999998927116394,628.3219604492188,531.3242797851562,0.9999996423721313,658.08740234375,559.0952758789062,0.9999984502792358
975,630.4979248046875,510.2784423828125,0.9999974966049194,646.9732055664062,523.6729736328125,0.999998927116394,628.4759521484375,531.2814331054688,0.9999996423721313,658.1345825195312,558.9740600585938,0.9999985098838806
976,630.1903076171875,510.99383544921875,0.9999974966049194,646.8167114257812,523.6995239257812,0.9999984502792358,629.0343017578125,532.0320434570312,0.9999995231628418,658.4161987304688,558.7219848632812,0.9999986886978149
977,630.3130493164062,510.8612976074219,0.9999971985816956,646.6508178710938,523.8665161132812,0.9999984502792358,629.5673828125,532.3256225585938,0.9999992847442627,659.143798828125,558.262451171875,0.9999980926513672
978,629.8851318359375,510.82940673828125,0.9999977350234985,646.3079833984375,523.10400390625,0.9999980926513672,629.504150390625,532.2012939453125,0.9999992847442627,659.1626586914062,558.3480224609375,0.9999984502792358
979,629.82470703125,510.4110412597656,0.9999979138374329,646.3946533203125,522.31396484375,0.999997615814209,629.5667114257812,531.8869018554688,0.999999463558197,658.837890625,559.0077514648438,0.9999990463256836
980,630.3318481445312,509.6717834472656,0.9999897480010986,646.6444702148438,522.6981811523438,0.9999977350234985,630.7738647460938,532.2875366210938,0.9999992847442627,659.2767944335938,558.6149291992188,0.9999985694885254
981,629.7372436523438,509.95745849609375,0.9999971389770508,647.0192260742188,522.2413330078125,0.9999973773956299,629.923095703125,532.1934204101562,0.9999995231628418,659.449951171875,558.2774047851562,0.9999984502792358
982,630.174072265625,510.0675354003906,0.9999974370002747,647.1554565429688,522.9117431640625,0.999997615814209,629.4857788085938,532.2157592773438,0.9999995827674866,659.3527221679688,558.7509155273438,0.999998927116394
983,630.248779296875,510.0907897949219,0.9999979734420776,647.361572265625,522.6676025390625,0.9999977946281433,629.4824829101562,531.8010864257812,0.9999995827674866,659.9185180664062,558.6788330078125,0.9999986886978149
984,630.3338012695312,509.9933776855469,0.999998152256012,646.9856567382812,522.5140380859375,0.9999982118606567,629.2816162109375,531.7451171875,0.9999995827674866,660.2343139648438,558.5505981445312,0.9999988079071045
985,629.8622436523438,509.93701171875,0.9999982714653015,646.3280639648438,522.0621337890625,0.9999975562095642,628.9263305664062,531.5831909179688,0.9999996423721313,659.9146728515625,558.51123046875,0.9999986886978149
986,630.2164916992188,510.1474914550781,0.9999982714653015,646.532958984375,522.5903930664062,0.9999982118606567,628.8917846679688,531.7799072265625,0.9999996423721313,660.1693725585938,558.1787109375,0.9999980926513672
987,630.1953125,510.36181640625,0.9999985694885254,646.3172607421875,522.6842041015625,0.9999983310699463,628.7120971679688,531.6334228515625,0.9999996423721313,660.0011596679688,558.26513671875,0.9999982714653015
988,630.1690673828125,510.0674743652344,0.9999983310699463,646.4539184570312,522.7301635742188,0.9999982118606567,628.5762329101562,531.7212524414062,0.9999997019767761,660.7578125,558.9761962890625,0.9999982118606567
989,630.3406982421875,510.0220031738281,0.999998152256012,646.4733276367188,522.6732177734375,0.9999983310699463,628.6359252929688,531.444580078125,0.9999996423721313,660.688720703125,558.6605224609375,0.9999984502792358
990,630.1486206054688,509.5116882324219,0.9999983310699463,645.8672485351562,522.3687133789062,0.9999980926513672,628.0208740234375,531.0519409179688,0.9999997019767761,660.59228515625,558.6302490234375,0.9999982118606567
991,628.3333129882812,510.9248352050781,0.9999985098838806,644.132568359375,522.3097534179688,0.9999977350234985,627.7857666015625,532.2841796875,0.9999997019767761,660.0419311523438,558.2444458007812,0.9999984502792358
992,623.89501953125,513.7535400390625,0.9999983906745911,641.430419921875,523.1112670898438,0.9999936819076538,627.170654296875,534.3175659179688,0.9999997019767761,660.4091186523438,558.067138671875,0.9999973773956299
993,622.4596557617188,515.9315185546875,0.9999971985816956,640.908447265625,523.5984497070312,0.9999915361404419,626.7199096679688,536.1138916015625,0.9999995231628418,659.7186279296875,558.4500122070312,0.9999960660934448
994,620.7817993164062,519.4229125976562,0.9999966621398926,639.0579223632812,523.2341918945312,0.9999803304672241,628.4632568359375,537.7942504882812,0.9999991655349731,660.7030029296875,557.3751220703125,0.9999971389770508
995,619.9248046875,521.571533203125,0.9999850988388062,637.1980590820312,524.133056640625,0.9999889135360718,628.264892578125,539.0538330078125,0.9999995231628418,661.5159912109375,556.6398315429688,0.9999973773956299
996,618.2244873046875,524.633544921875,0.9999822974205017,635.99560546875,524.6574096679688,0.9999940395355225,627.7350463867188,540.2132568359375,0.9999995827674866,661.7071533203125,555.8499145507812,0.9999973773956299
997,617.0868530273438,526.3480834960938,0.9999916553497314,634.164306640625,525.0244750976562,0.9999944567680359,625.3868408203125,539.9710693359375,0.9999986886978149,661.5728149414062,555.668212890625,0.999997079372406
998,615.41357421875,527.420166015625,0.9999959468841553,633.8726196289062,525.9974975585938,0.9999923706054688,624.913330078125,541.6221313476562,0.9999982118606567,661.8560180664062,555.3128051757812,0.9999973177909851
999,614.3681030273438,528.1682739257812,0.9999963641166687,633.9429321289062,526.8807373046875,0.999988853931427,624.807373046875,542.8150024414062,0.9999972581863403,661.6971435546875,555.53662109375,0.9999959468841553
1000,614.3648071289062,527.2518920898438,0.9999966621398926,634.2979736328125,525.638427734375,0.9999921321868896,625.8448486328125,542.4752197265625,0.9999985694885254,661.887451171875,555.1434326171875,0.9999942779541016
1001,613.7501220703125,527.840576171875,0.9999990463256836,634.9442138671875,525.8194580078125,0.9999936819076538,625.3125610351562,543.5281372070312,0.9999991655349731,662.3290405273438,554.9979248046875,0.9999933242797852
1002,614.3864135742188,527.395751953125,0.9999984502792358,635.2408447265625,525.9418334960938,0.9999947547912598,625.1146850585938,542.9683227539062,0.9999986886978149,662.397705078125,553.3131713867188,0.9999939203262329
1003,614.3195190429688,527.55615234375,0.9999982714653015,635.1914672851562,525.8046264648438,0.9999939203262329,625.8569946289062,542.7620849609375,0.9999990463256836,660.9085693359375,555.1516723632812,0.999997615814209
1004,614.0419921875,528.3328857421875,0.9999982118606567,635.318359375,526.0999755859375,0.9999940395355225,625.1073608398438,543.125244140625,0.9999992251396179,660.7660522460938,555.0188598632812,0.999997615814209
1005,614.22509765625,527.4129028320312,0.9999984502792358,635.468994140625,525.9896240234375,0.9999938011169434,625.6452026367188,543.2904052734375,0.9999994039535522,660.7960205078125,555.1280517578125,0.9999982714653015
1006,614.2421875,528.074951171875,0.9999980926513672,635.8937377929688,526.3346557617188,0.9999932646751404,625.5868530273438,543.3564453125,0.9999994039535522,660.739501953125,554.3635864257812,0.9999977946281433
1007,614.6336059570312,527.3028564453125,0.9999983310699463,635.9469604492188,526.489013671875,0.9999920129776001,626.832763671875,543.441162109375,0.999998927116394,660.3751220703125,554.8152465820312,0.999998152256012
1008,614.7205810546875,527.2516479492188,0.9999980926513672,636.0698852539062,526.2575073242188,0.9999929666519165,627.1019287109375,543.5404052734375,0.9999989867210388,660.82275390625,554.6886596679688,0.9999984502792358
1009,614.7862548828125,526.9943237304688,0.9999977350234985,635.9453735351562,526.3124389648438,0.9999915957450867,627.0517578125,543.4974365234375,0.9999989867210388,660.9920043945312,555.2328491210938,0.9999984502792358
1010,614.7346801757812,526.8720092773438,0.9999979734420776,636.2380981445312,526.1661376953125,0.9999918937683105,627.3088989257812,543.4346923828125,0.9999989867210388,661.2827758789062,555.3442993164062,0.9999979734420776
1011,614.682373046875,526.9556274414062,0.9999977350234985,636.3076782226562,526.180908203125,0.9999908208847046,627.4956665039062,543.5911254882812,0.999998927116394,661.0097045898438,556.0350341796875,0.9999980926513672
1012,614.6715087890625,526.9536743164062,0.9999979734420776,636.16015625,525.97216796875,0.9999913573265076,627.2955932617188,543.4703369140625,0.9999990463256836,661.0656127929688,555.8766479492188,0.9999978542327881
1013,615.7756958007812,524.9046020507812,0.9999969005584717,635.7979736328125,525.6851806640625,0.9999901056289673,627.1145629882812,542.320068359375,0.9999994039535522,660.8426513671875,555.7362060546875,0.9999980926513672
1014,617.23193359375,523.3939819335938,0.9999936819076538,636.2676391601562,525.8007202148438,0.9999880790710449,627.4711303710938,542.1183471679688,0.9999993443489075,660.5658569335938,556.3223266601562,0.9999979734420776
1015,618.3268432617188,522.2581176757812,0.999990701675415,636.9217529296875,526.3632202148438,0.9999740123748779,627.3922119140625,541.9229736328125,0.9999994039535522,660.3057250976562,556.7774047851562,0.9999975562095642
1016,620.7860107421875,519.5720825195312,0.9999967813491821,639.0828857421875,526.4295654296875,0.9999894499778748,627.2057495117188,541.095947265625,0.9999995827674866,659.6947631835938,557.146728515625,0.9999983906745911
1017,622.2651977539062,518.1889038085938,0.9999961853027344,640.3285522460938,527.0153198242188,0.9999949932098389,627.11279296875,539.8536987304688,0.9999994039535522,659.1595458984375,557.8235473632812,0.9999982118606567
1018,623.9854125976562,518.2909545898438,0.9999967813491821,641.766357421875,526.9133911132812,0.9999957084655762,628.1394653320312,539.5765380859375,0.9999994039535522,658.943359375,557.8157958984375,0.9999982118606567
1019,624.6668090820312,518.240478515625,0.9999980926513672,642.5399169921875,527.2584838867188,0.9999942779541016,628.7069702148438,539.3377075195312,0.9999992251396179,658.8988037109375,558.0908813476562,0.9999979138374329
1020,624.6978149414062,518.364013671875,0.9999989867210388,642.5321044921875,527.4778442382812,0.9999949336051941,628.60693359375,539.1001586914062,0.9999991655349731,658.4046630859375,558.59765625,0.9999973773956299
1021,625.5513305664062,518.8880615234375,0.9999987483024597,644.0648193359375,527.93115234375,0.9999960064888,629.844482421875,540.8954467773438,0.9999989867210388,658.7794189453125,558.8268432617188,0.9999974966049194
1022,624.9327392578125,520.608154296875,0.999997615814209,644.2371215820312,527.8837280273438,0.9999964833259583,630.0656127929688,541.7525634765625,0.9999992251396179,659.7732543945312,558.6713256835938,0.9999963045120239
1023,625.8380737304688,521.5216674804688,0.9999953508377075,643.85693359375,527.740478515625,0.9999970197677612,629.8294677734375,541.8546752929688,0.9999991655349731,660.8529052734375,558.3983154296875,0.9999971389770508
