scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
12,790.1133422851562,117.75968170166016,0.0005564689636230469,787.2655029296875,116.81096649169922,5.1856040954589844e-05,785.2688598632812,120.13286590576172,0.00017589330673217773,785.6004028320312,130.9344024658203,0.0001697838306427002
13,790.0010986328125,118.04243469238281,0.00013625621795654297,786.876220703125,116.59436798095703,1.8924474716186523e-05,785.5274047851562,120.5186538696289,5.015730857849121e-05,785.4087524414062,130.88221740722656,0.00015017390251159668
14,790.3781127929688,117.2569580078125,0.00043782591819763184,787.931640625,117.10372924804688,3.471970558166504e-05,785.4039916992188,120.10157012939453,8.025765419006348e-05,786.1158447265625,131.3838348388672,0.00018465518951416016
15,790.2569580078125,117.74854278564453,8.055567741394043e-05,-2.6680941581726074,-7.0420379638671875,1.0073184967041016e-05,785.7157592773438,120.24382781982422,1.6421079635620117e-05,786.1692504882812,131.37899780273438,4.076957702636719e-05
16,790.238037109375,118.06062316894531,0.0001253187656402588,-2.705092430114746,-7.304330825805664,1.0639429092407227e-05,785.4204711914062,120.34154510498047,3.650784492492676e-05,785.8935546875,131.3264617919922,4.7326087951660156e-05
17,790.2990112304688,117.55281066894531,0.0001023411750793457,-2.6478638648986816,-7.206784248352051,1.043081283569336e-05,785.4479370117188,120.11314392089844,1.576542854309082e-05,786.4384155273438,131.51904296875,1.4871358871459961e-05
18,790.016845703125,117.77506256103516,5.891919136047363e-05,-1.954371452331543,-6.697551727294922,1.043081283569336e-05,785.4382934570312,119.99254608154297,1.6003847122192383e-05,785.8848876953125,131.20849609375,2.6345252990722656e-05
19,789.903564453125,117.85994720458984,0.00014457106590270996,786.7107543945312,116.44651794433594,1.6182661056518555e-05,785.1931762695312,119.99749755859375,6.243586540222168e-05,785.2445678710938,130.85272216796875,9.045004844665527e-05
20,789.875244140625,117.99844360351562,0.0006071329116821289,787.1051025390625,116.40621185302734,6.651878356933594e-05,785.1891479492188,119.92102813720703,0.00020888447761535645,785.533935546875,130.39761352539062,0.00034424662590026855
21,789.7982788085938,117.71665954589844,0.0003580152988433838,787.0044555664062,116.36734008789062,4.863739013671875e-05,785.212646484375,120.02571868896484,0.00014474987983703613,784.8358154296875,130.45619201660156,0.00017854571342468262
22,789.8645629882812,117.71833801269531,0.0003649890422821045,787.116455078125,116.52535247802734,5.5789947509765625e-05,785.2137451171875,120.13711547851562,0.00016054511070251465,784.9551391601562,130.4408721923828,0.0001074671745300293
23,789.7947998046875,117.89384460449219,0.0003943145275115967,786.96484375,116.44071960449219,6.1005353927612305e-05,785.3178100585938,120.28469848632812,0.00014790892601013184,784.9299926757812,130.54910278320312,0.00016233325004577637
24,789.84130859375,117.92930603027344,0.00040593743324279785,787.0545043945312,116.44817352294922,6.338953971862793e-05,785.3684692382812,120.3156509399414,0.0001481473445892334,785.1152954101562,130.6106414794922,0.00015807151794433594
25,789.720458984375,118.36101531982422,0.00030875205993652344,786.895263671875,116.59637451171875,4.926323890686035e-05,785.5031127929688,120.48854064941406,0.00012490153312683105,785.24072265625,130.81350708007812,0.00015631318092346191
26,789.996337890625,118.04219818115234,0.0002199113368988037,786.9325561523438,116.42486572265625,3.6835670471191406e-05,785.6453857421875,120.31812286376953,9.289383888244629e-05,785.0341186523438,130.9096221923828,6.654858589172363e-05
27,789.959228515625,118.046142578125,0.0003769993782043457,787.0715942382812,116.60802459716797,6.115436553955078e-05,785.3368530273438,120.42218017578125,0.00016248226165771484,784.8827514648438,131.0756378173828,0.00024631619453430176
28,790.2823486328125,117.76785278320312,8.285045623779297e-05,-2.9222469329833984,-7.54149055480957,1.3738870620727539e-05,785.5534057617188,120.01838684082031,2.2351741790771484e-05,785.6067504882812,131.63128662109375,4.380941390991211e-05
29,790.1289672851562,117.89619445800781,5.4895877838134766e-05,-2.8720579147338867,-7.503233909606934,1.2606382369995117e-05,785.831787109375,120.16621398925781,1.6361474990844727e-05,785.8741455078125,131.81683349609375,3.820657730102539e-05
30,-3.432432174682617,-2.4231200218200684,3.540515899658203e-05,-2.9901065826416016,-7.266931533813477,1.6063451766967773e-05,785.85595703125,120.2619857788086,9.98377799987793e-06,785.74267578125,131.3297119140625,2.855062484741211e-05
31,789.6550903320312,118.58546447753906,7.50124454498291e-05,-3.0100669860839844,-7.365640640258789,1.3947486877441406e-05,785.513427734375,120.30738067626953,3.325939178466797e-05,785.3677978515625,131.0444793701172,7.584691047668457e-05
32,-3.3828539848327637,-2.4405555725097656,3.236532211303711e-05,-2.863093376159668,-7.341154098510742,1.4394521713256836e-05,785.809814453125,119.92987823486328,9.47713851928711e-06,786.0347900390625,131.74777221679688,1.9311904907226562e-05
33,789.7881469726562,118.59687042236328,6.783008575439453e-05,-2.712456226348877,-6.982816696166992,1.1563301086425781e-05,785.5684204101562,120.1674575805664,3.376603126525879e-05,785.5145263671875,131.29705810546875,5.888938903808594e-05
34,789.7005615234375,118.48298645019531,4.315376281738281e-05,-2.804328441619873,-7.225793838500977,1.2308359146118164e-05,785.4891357421875,120.26055145263672,1.7136335372924805e-05,785.3123779296875,131.45712280273438,2.3663043975830078e-05
35,789.8258056640625,118.25042724609375,8.83340835571289e-05,-2.8263168334960938,-7.2186126708984375,1.2516975402832031e-05,785.4502563476562,120.25552368164062,2.8580427169799805e-05,785.550537109375,131.11155700683594,2.4437904357910156e-05
36,790.1776733398438,117.64228820800781,5.862116813659668e-05,-2.4699697494506836,-7.128848075866699,1.2934207916259766e-05,785.7183837890625,120.03822326660156,1.6063451766967773e-05,785.98388671875,131.31546020507812,1.2993812561035156e-05
37,789.8484497070312,117.88380432128906,0.0001645982265472412,786.9942626953125,116.43843841552734,2.154707908630371e-05,785.29248046875,120.32740783691406,4.044175148010254e-05,785.618896484375,130.90374755859375,9.271502494812012e-05
38,790.1404418945312,117.71305847167969,4.881620407104492e-05,-2.596972942352295,-6.7279558181762695,1.3023614883422852e-05,785.5741577148438,120.11641693115234,8.821487426757812e-06,0.5355479717254639,1.2613613605499268,1.0281801223754883e-05
39,-3.4538793563842773,-2.4193620681762695,3.272294998168945e-05,-2.548675060272217,-7.062994003295898,1.2964010238647461e-05,785.6521606445312,120.04642486572266,7.838010787963867e-06,0.6733462810516357,1.1412303447723389,1.2695789337158203e-05
40,-3.7677159309387207,-2.557788848876953,2.709031105041504e-05,-2.734706401824951,-7.348933219909668,1.1533498764038086e-05,785.7997436523438,120.00931549072266,3.874301910400391e-06,0.6491889953613281,1.1827435493469238,1.4007091522216797e-05
41,-3.5667543411254883,-2.417980194091797,3.129243850708008e-05,-2.7298660278320312,-7.070067405700684,1.4722347259521484e-05,785.5335083007812,120.25558471679688,1.1414289474487305e-05,0.3594193458557129,1.2021660804748535,1.4722347259521484e-05
42,789.6636352539062,118.15312957763672,5.59389591217041e-05,-2.7176666259765625,-7.333193778991699,1.3023614883422852e-05,785.4035034179688,120.33045959472656,2.0682811737060547e-05,785.5096435546875,130.94467163085938,3.287196159362793e-05
43,789.8711547851562,117.91973114013672,0.00015756487846374512,787.0906982421875,116.38714599609375,2.300739288330078e-05,785.2391357421875,120.3118667602539,5.8144330978393555e-05,785.6348266601562,130.9896240234375,7.620453834533691e-05
44,789.9312744140625,117.90983581542969,0.00018715858459472656,787.1880493164062,116.458251953125,2.7686357498168945e-05,785.3306274414062,120.23738098144531,7.387995719909668e-05,785.5596313476562,131.11590576171875,0.00012066960334777832
45,-3.451631546020508,-2.316706657409668,2.6047229766845703e-05,-2.8931798934936523,-7.3534746170043945,1.0520219802856445e-05,0.5070986747741699,-2.24393367767334,3.0994415283203125e-06,0.5275421142578125,1.0519611835479736,9.208917617797852e-06
46,789.6362915039062,119.29195404052734,3.2514333724975586e-05,-3.077317714691162,-7.595711708068848,1.0251998901367188e-05,785.739990234375,120.40522003173828,1.9550323486328125e-05,785.3637084960938,131.09136962890625,2.4080276489257812e-05
47,-3.610352039337158,-2.289825916290283,2.968311309814453e-05,-2.9315295219421387,-7.583951950073242,1.2516975402832031e-05,786.0545654296875,119.93982696533203,6.794929504394531e-06,0.5906548500061035,1.2135727405548096,1.4662742614746094e-05
48,790.3212280273438,117.7242202758789,0.00011420249938964844,-3.1343321800231934,-7.5767669677734375,9.745359420776367e-06,785.7428588867188,119.95584869384766,3.2395124435424805e-05,786.279541015625,131.6224822998047,5.7637691497802734e-05
49,789.8899536132812,118.1573486328125,0.0014324188232421875,787.2824096679688,117.14713287353516,0.00022149085998535156,785.041015625,120.31627655029297,0.000550001859664917,785.3098754882812,130.84063720703125,0.0012193024158477783
50,790.5411376953125,117.72156524658203,0.0008063316345214844,787.8010864257812,117.5403060913086,5.397200584411621e-05,785.4073486328125,120.09394836425781,0.0002110898494720459,786.157958984375,131.52828979492188,0.0007495582103729248
51,790.0103759765625,118.13214874267578,0.001115649938583374,787.1870727539062,117.07347869873047,0.0001842975616455078,785.1532592773438,120.31224822998047,0.0005117952823638916,785.3495483398438,130.9580535888672,0.0018354058265686035
52,790.073486328125,118.16747283935547,0.0006026327610015869,787.0872802734375,116.99524688720703,9.042024612426758e-05,785.2713623046875,120.415283203125,0.00025346875190734863,785.464111328125,130.9105987548828,0.0008271634578704834
53,790.1859130859375,118.24061584472656,0.0004457831382751465,787.0169677734375,116.97998809814453,6.0170888900756836e-05,785.239990234375,120.46488952636719,0.0002040863037109375,785.4204711914062,131.0548095703125,0.0007031559944152832
54,790.0704345703125,118.30584716796875,0.0003018379211425781,787.0096435546875,116.761962890625,4.416704177856445e-05,785.3430786132812,120.56729125976562,0.00014573335647583008,785.6015625,131.04132080078125,0.0004929602146148682
55,790.10400390625,118.64456176757812,0.00020179152488708496,786.8992309570312,116.7594223022461,3.5375356674194336e-05,785.3253173828125,120.62256622314453,8.574128150939941e-05,785.4140625,130.92703247070312,0.00048729777336120605
56,789.9917602539062,118.8395004272461,0.0001920461654663086,786.7551879882812,116.82441711425781,3.477931022644043e-05,785.3355102539062,120.74767303466797,8.58604907989502e-05,785.5147094726562,130.9228057861328,0.0006190240383148193
57,790.0245971679688,117.78477478027344,0.002014726400375366,787.7725830078125,116.84803771972656,0.00034117698669433594,785.1985473632812,120.32010650634766,0.0005536675453186035,785.6123046875,130.8708953857422,0.001896589994430542
58,790.5162963867188,117.62093353271484,0.000625312328338623,788.0396118164062,117.1676254272461,4.887580871582031e-05,785.4451904296875,120.28021240234375,0.00014656782150268555,786.1339721679688,131.3770751953125,0.000433117151260376
59,790.2864379882812,117.95892333984375,0.0002626776695251465,787.69970703125,117.20596313476562,2.0265579223632812e-05,785.509033203125,120.28599548339844,6.592273712158203e-05,786.1705322265625,131.3812255859375,0.00020873546600341797
60,789.9224243164062,117.69010925292969,0.0004075467586517334,786.9332885742188,116.514892578125,5.4836273193359375e-05,785.3934326171875,119.83802795410156,0.00014710426330566406,785.7433471679688,130.8374786376953,0.0001684427261352539
61,790.017333984375,117.34590911865234,0.0006122887134552002,787.2229614257812,116.6091079711914,5.8263540267944336e-05,785.4055786132812,119.73819732666016,0.00016859173774719238,785.8865356445312,130.75306701660156,0.00014632940292358398
62,790.0191650390625,117.40946960449219,0.0006316006183624268,787.1931762695312,116.60295104980469,6.020069122314453e-05,785.431396484375,119.5411376953125,0.00019359588623046875,785.7095947265625,130.5109100341797,0.00010794401168823242
63,789.9434814453125,117.46534729003906,0.0009109675884246826,787.3226318359375,116.69054412841797,0.00011619925498962402,785.2442626953125,119.8619384765625,0.00027042627334594727,785.5615234375,130.8179473876953,0.0003275871276855469
64,878.7534790039062,334.3753967285156,0.006434738636016846,873.798095703125,343.384033203125,0.0001754462718963623,869.4071044921875,342.0550231933594,0.00042110681533813477,785.5996704101562,130.88497924804688,0.000356525182723999
65,878.5339965820312,334.388671875,0.0011484622955322266,873.9464111328125,343.4606628417969,2.2143125534057617e-05,785.4120483398438,119.89434051513672,5.59389591217041e-05,786.125,131.4333953857422,0.00013047456741333008
66,878.070556640625,333.994140625,0.007851123809814453,874.3609008789062,342.8490905761719,5.537271499633789e-05,868.5889282226562,341.7588195800781,0.000237196683883667,785.5564575195312,131.00579833984375,7.790327072143555e-05
67,790.305419921875,117.42527770996094,0.00020629167556762695,787.2036743164062,116.55952453613281,1.9729137420654297e-05,785.4590454101562,120.24530792236328,5.447864532470703e-05,785.7317504882812,131.11761474609375,0.00010779500007629395
68,790.4627685546875,117.27852630615234,0.00032836198806762695,787.4638671875,116.59524536132812,2.804398536682129e-05,785.3643188476562,119.80400085449219,9.202957153320312e-05,785.8863525390625,131.15858459472656,0.00023293495178222656
69,790.2825317382812,117.50460052490234,0.0004995167255401611,787.3836669921875,116.5579833984375,6.285309791564941e-05,785.4857177734375,120.11390686035156,0.00016689300537109375,785.6190185546875,130.9676513671875,0.0002847611904144287
70,790.075927734375,117.7552719116211,0.0010305047035217285,787.4456787109375,116.58712768554688,0.00014787912368774414,785.4052124023438,120.19536590576172,0.000359266996383667,785.2503662109375,130.56724548339844,0.00038060545921325684
71,790.0873413085938,117.9449691772461,0.0005375146865844727,787.3153076171875,116.62025451660156,7.513165473937988e-05,785.4533081054688,120.39634704589844,0.00020235776901245117,785.250244140625,130.84609985351562,0.00034424662590026855
72,790.022216796875,117.96388244628906,0.0006012618541717529,787.328369140625,116.72969818115234,7.623434066772461e-05,785.451171875,120.3600845336914,0.00020563602447509766,785.3193969726562,130.73704528808594,0.0003553032875061035
73,789.9697265625,118.03898620605469,0.0005543828010559082,787.3890380859375,116.81809997558594,7.024407386779785e-05,785.4248657226562,120.44448852539062,0.0001888573169708252,785.3128051757812,130.84278869628906,0.0003553330898284912
74,790.120361328125,118.07347106933594,0.0006485879421234131,787.5367431640625,116.9202651977539,8.273124694824219e-05,785.4451293945312,120.31828308105469,0.00021415948867797852,785.3203125,130.89413452148438,0.0004992187023162842
75,790.36181640625,117.9070816040039,0.00026237964630126953,787.8662109375,117.17664337158203,1.9341707229614258e-05,785.5477294921875,120.4115982055664,5.415081977844238e-05,786.03271484375,131.3128662109375,8.559226989746094e-05
76,880.8501586914062,341.8214416503906,0.0026799440383911133,874.0521240234375,343.1991882324219,0.00016686320304870605,871.7261352539062,342.8552551269531,6.008148193359375e-05,785.4012451171875,130.9896697998047,0.00013998150825500488
77,789.9031982421875,118.62928009033203,0.0002263188362121582,786.8219604492188,116.83882904052734,2.968311309814453e-05,785.4552001953125,120.95278930664062,6.961822509765625e-05,785.4946899414062,131.02244567871094,0.00024759769439697266
78,883.6763916015625,339.25799560546875,0.02137485146522522,875.5350952148438,343.42510986328125,0.0011915862560272217,874.8784790039062,340.75103759765625,0.00037097930908203125,785.7879638671875,131.30772399902344,0.0001907944679260254
79,884.1644897460938,339.5279846191406,0.05109107494354248,876.3298950195312,343.55023193359375,0.003318995237350464,875.5562744140625,340.98931884765625,0.001148611307144165,785.3953857421875,131.19676208496094,0.00029209256172180176
80,885.1962280273438,340.49798583984375,0.000258713960647583,786.9241333007812,116.72526550292969,3.9905309677124023e-05,785.364013671875,120.76795959472656,6.255507469177246e-05,785.2144165039062,131.0440216064453,0.00017258524894714355
81,790.3131713867188,118.20886993408203,0.00023362040519714355,787.4581909179688,117.03060150146484,2.0772218704223633e-05,785.6080322265625,120.41688537597656,4.789233207702637e-05,786.15966796875,131.46670532226562,8.684396743774414e-05
82,790.1290283203125,118.58866882324219,0.0003236830234527588,786.9937133789062,116.882080078125,5.0067901611328125e-05,785.3731079101562,120.73562622070312,0.0001239478588104248,785.6862182617188,131.22705078125,0.0003910064697265625
83,789.7796630859375,118.79695892333984,0.00014641880989074707,786.6369018554688,116.88330078125,2.110004425048828e-05,785.4595947265625,120.67953491210938,5.456805229187012e-05,785.5776977539062,131.21458435058594,0.00014480948448181152
84,789.9427490234375,118.34164428710938,0.00012958049774169922,-2.734985828399658,-7.3776092529296875,1.093745231628418e-05,785.8004760742188,120.43588256835938,2.9921531677246094e-05,785.9296875,131.3389129638672,6.580352783203125e-05
85,789.7305908203125,118.75784301757812,0.00014609098434448242,786.60986328125,116.68959045410156,1.946091651916504e-05,785.6629638671875,120.59259796142578,5.5909156799316406e-05,785.497314453125,131.07029724121094,8.20159912109375e-05
86,884.0667724609375,340.9374084472656,0.0006532967090606689,876.1256713867188,344.1843566894531,9.98079776763916e-05,785.5216064453125,120.57018280029297,9.72449779510498e-05,785.4423828125,131.03729248046875,0.00020945072174072266
87,789.8262939453125,118.57357025146484,0.00018039345741271973,786.7567749023438,116.69807434082031,2.142786979675293e-05,785.615478515625,120.58728790283203,5.879998207092285e-05,785.5865478515625,130.92311096191406,5.924701690673828e-05
88,884.3348388671875,340.4029235839844,0.0009329915046691895,786.6422729492188,116.86398315429688,2.5451183319091797e-05,785.4697875976562,120.46605682373047,8.314847946166992e-05,785.3926391601562,131.0030059814453,0.0001011192798614502
89,789.7520751953125,118.808837890625,7.358193397521973e-05,-2.4691052436828613,-7.483736991882324,1.0967254638671875e-05,785.7625732421875,120.6055679321289,3.457069396972656e-05,785.325927734375,131.0100860595703,3.6835670471191406e-05
90,883.6513061523438,340.42327880859375,6.970763206481934e-05,-2.898792266845703,-7.299159049987793,8.404254913330078e-06,785.9945068359375,120.11711120605469,7.092952728271484e-06,0.5449786186218262,1.0128626823425293,1.2040138244628906e-05
91,790.0205688476562,117.86376953125,0.00018769502639770508,786.976318359375,116.72062683105469,2.8699636459350586e-05,785.5166625976562,120.3423843383789,7.63237476348877e-05,784.9476318359375,130.87982177734375,0.0001710057258605957
92,790.0533447265625,117.77273559570312,0.0001506805419921875,787.1151733398438,116.67655944824219,2.631545066833496e-05,785.6675415039062,120.4714126586914,7.796287536621094e-05,785.2675170898438,130.8950653076172,0.00010249018669128418
93,790.01171875,117.69041442871094,0.00011795759201049805,786.9512939453125,116.57234954833984,1.823902130126953e-05,785.5819702148438,120.4308090209961,5.501508712768555e-05,785.3382568359375,130.8015899658203,4.5299530029296875e-05
94,789.854248046875,117.89353942871094,9.974837303161621e-05,786.7493896484375,116.5246810913086,1.4126300811767578e-05,785.7020263671875,120.46556091308594,4.1365623474121094e-05,785.3427124023438,130.91839599609375,5.269050598144531e-05
95,789.8641357421875,118.10926818847656,8.89897346496582e-05,786.5707397460938,116.39363098144531,1.233816146850586e-05,785.63427734375,120.44959259033203,4.0531158447265625e-05,785.3837280273438,130.85983276367188,8.937716484069824e-05
96,790.0421752929688,118.1566162109375,6.145238876342773e-05,-3.187129020690918,-7.504594802856445,1.4066696166992188e-05,785.7683715820312,120.26543426513672,3.057718276977539e-05,785.6867065429688,131.0493927001953,7.805228233337402e-05
97,790.4694213867188,117.14892578125,0.0003057718276977539,787.3939208984375,116.24024200439453,3.123283386230469e-05,785.606201171875,119.78716278076172,7.635354995727539e-05,786.1126708984375,130.90863037109375,0.00012046098709106445
98,789.738037109375,118.13835144042969,6.085634231567383e-05,-2.9746198654174805,-7.455070495605469,1.5020370483398438e-05,785.5559692382812,120.3027114868164,3.078579902648926e-05,785.41357421875,130.95042419433594,7.152557373046875e-05
99,789.5647583007812,118.28889465332031,4.3511390686035156e-05,-2.9393868446350098,-7.501588821411133,1.1652708053588867e-05,785.6237182617188,120.43250274658203,2.0891427993774414e-05,785.40478515625,130.97064208984375,8.276104927062988e-05
100,-3.3921799659729004,-2.303788661956787,2.9861927032470703e-05,-2.608492374420166,-7.1707258224487305,1.1414289474487305e-05,785.5374145507812,119.86299133300781,7.539987564086914e-06,785.2464599609375,130.9783935546875,2.7686357498168945e-05
101,-3.560084819793701,-2.4008474349975586,2.6881694793701172e-05,-2.818037986755371,-7.384034156799316,1.0192394256591797e-05,0.5251319408416748,-1.9442157745361328,3.5762786865234375e-06,0.5258207321166992,1.2714502811431885,1.4334917068481445e-05
102,-3.6505508422851562,-2.6151351928710938,2.6732683181762695e-05,-2.6640734672546387,-7.279549598693848,1.0788440704345703e-05,0.36853694915771484,-2.0573291778564453,3.427267074584961e-06,786.0653076171875,131.6111297607422,1.4692544937133789e-05
103,790.3392944335938,117.4983139038086,0.00014033913612365723,-2.925736427307129,-7.2892913818359375,1.2129545211791992e-05,785.6319580078125,119.84776306152344,4.124641418457031e-05,786.1680908203125,131.49351501464844,0.00010579824447631836
104,789.8703002929688,118.14948272705078,0.0001341402530670166,786.5432739257812,116.38517761230469,1.3649463653564453e-05,785.5763549804688,120.01664733886719,5.7250261306762695e-05,785.4969482421875,131.06141662597656,0.00022709369659423828
105,789.9706420898438,117.81001281738281,0.00021225214004516602,787.1637573242188,116.67340087890625,2.5779008865356445e-05,785.45166015625,120.30838775634766,6.48200511932373e-05,785.420166015625,131.0662841796875,7.94827938079834e-05
106,789.7095336914062,118.71622467041016,5.2303075790405273e-05,-2.979396343231201,-7.46270751953125,1.481175422668457e-05,785.6301879882812,120.36441040039062,1.615285873413086e-05,785.353759765625,131.44981384277344,6.693601608276367e-05
107,790.0175170898438,118.3861083984375,8.00788402557373e-05,-2.882455348968506,-7.400571823120117,1.3321638107299805e-05,785.4308471679688,120.46541595458984,1.7255544662475586e-05,785.596923828125,131.6022491455078,8.234381675720215e-05
108,790.0219116210938,118.60185241699219,4.51505184173584e-05,-2.610959529876709,-7.2043352127075195,1.3530254364013672e-05,785.6704711914062,120.56988525390625,1.0579824447631836e-05,785.8522338867188,131.3856201171875,5.5402517318725586e-05
109,790.0369873046875,118.33804321289062,0.00017279386520385742,786.8740844726562,116.35832977294922,2.5510787963867188e-05,785.4593505859375,120.37237548828125,5.981326103210449e-05,785.2960205078125,130.9267578125,0.0001474916934967041
110,789.9359130859375,118.37053680419922,0.00012505054473876953,786.7569580078125,116.59070587158203,1.1116266250610352e-05,785.5768432617188,120.04460144042969,4.07099723815918e-05,785.2588500976562,130.99798583984375,5.40614128112793e-05
111,789.81494140625,118.9410629272461,4.5239925384521484e-05,-2.7698941230773926,-7.396484375,1.004338264465332e-05,785.563720703125,120.13510131835938,1.2308359146118164e-05,785.4949951171875,131.3474884033203,5.02467155456543e-05
112,790.0443115234375,118.71886444091797,2.8759241104125977e-05,-2.5895886421203613,-7.405207633972168,1.0788440704345703e-05,785.7321166992188,120.28610229492188,6.735324859619141e-06,785.9645385742188,131.5890655517578,2.276897430419922e-05
113,789.7680053710938,119.20967864990234,3.790855407714844e-05,-2.753666877746582,-7.532661437988281,9.924173355102539e-06,785.60302734375,120.4933090209961,1.4096498489379883e-05,785.2000122070312,131.1531982421875,2.676248550415039e-05
114,790.2935180664062,118.36640930175781,4.76837158203125e-05,-2.620838165283203,-7.415334701538086,1.1444091796875e-05,785.6256713867188,120.27982330322266,1.2099742889404297e-05,785.8877563476562,131.62977600097656,3.0100345611572266e-05
115,790.1078491210938,118.588134765625,0.0001475512981414795,786.7899169921875,116.87408447265625,1.4275312423706055e-05,785.456298828125,120.48512268066406,5.245208740234375e-05,785.3773193359375,131.13050842285156,9.241700172424316e-05
116,790.1736450195312,118.04048156738281,0.0004310011863708496,787.18115234375,116.87298583984375,5.3942203521728516e-05,785.3214111328125,120.56742858886719,0.0001290440559387207,785.332763671875,130.9508056640625,0.0002492368221282959
117,790.2155151367188,117.90005493164062,0.00038933753967285156,787.26611328125,116.77081298828125,5.650520324707031e-05,785.3280029296875,120.53511047363281,0.00013756752014160156,785.4981689453125,131.0720977783203,0.00030472874641418457
118,790.068603515625,117.93910217285156,0.0008420646190643311,787.34912109375,116.85721588134766,0.00012129545211791992,785.3792724609375,120.38081359863281,0.0002726614475250244,785.6325073242188,130.9983673095703,0.0004270970821380615
119,790.022705078125,118.57413482666016,0.00037807226181030273,786.994140625,116.86193084716797,5.3495168685913086e-05,785.4927368164062,120.70701599121094,0.00012889504432678223,785.6829833984375,130.927001953125,0.00033614039421081543
